"Row";"Column";"BRISONr";"Year";"Location";"Subtrial";"Treatment";"Block";"Sowing_date";"Emergence_date";"BBCH59";"BBCH87";"Plantheight";"Seedyield";"Seedyield_bio";"Biomass_bio";"TKW_plot";"TKW_bio";"Spike_number";"Stripe_rust";"Powdery_mildew";"Leaf_rust";"Septoria";"DTR";"Fusarium";"Sedimentation";"Falling_number";"Crude_protein"
37;61;"BRISONr_88";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;82;67.36;1111.844078;2089.36;44.23;39.75;704.65;NA;NA;NA;NA;NA;NA;42;NA;11.51
26;63;"BRISONr_89";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;90;63.49;754.1229385;1585.76;35.65;31.3;494.75;NA;NA;NA;NA;NA;NA;10;NA;11.85
38;59;"BRISONr_90";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;86;46.53;693.2533733;1532.98;35.05;33.1;494.75;NA;NA;NA;NA;NA;NA;36;NA;12.81
30;65;"BRISONr_91";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;87;75.68;854.8725637;1671.66;42.38;44.1;494.75;NA;NA;NA;NA;NA;NA;45;NA;11.87
35;62;"BRISONr_92";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;89;61.02;640.4797601;1212.89;36.85;32.25;404.8;NA;NA;NA;NA;NA;NA;15;NA;11.87
37;65;"BRISONr_93";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;85;70.15;766.8665667;1394.75;45.63;46.6;344.83;NA;NA;NA;NA;NA;NA;39;NA;11.81
31;59;"BRISONr_94";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;93;34.38;467.0164918;1418.89;29.08;22.08;734.63;NA;NA;NA;NA;NA;NA;24;NA;12.79
32;59;"BRISONr_95";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;84;75.16;811.844078;1654.87;35.88;32.3;704.65;NA;NA;NA;NA;NA;NA;49;NA;11.52
39;60;"BRISONr_96";2017;"HAN";1;"HN_NF";"B2";306;NA;154;192;86;68.36;723.6881559;1360.12;41.05;41.2;404.8;NA;NA;NA;NA;NA;NA;40;NA;11.67
27;63;"BRISONr_97";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;94;61.04;840.3298351;1723.84;39.5;36.68;554.72;NA;NA;NA;NA;NA;NA;23;NA;12.13
29;62;"BRISONr_98";2017;"HAN";1;"HN_NF";"B2";306;NA;157;NA;96;57.57;730.4347826;1457.87;42.88;41.93;494.75;NA;NA;NA;NA;NA;NA;49;NA;12.29
33;59;"BRISONr_99";2017;"HAN";1;"HN_NF";"B2";306;NA;153;190;87;62.21;702.0989505;1456.82;43.13;39.88;479.76;NA;NA;NA;NA;NA;NA;36;NA;12.03
27;61;"BRISONr_100";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;81;62.21;902.2488756;1734.78;39.68;36.85;554.72;NA;NA;NA;NA;NA;NA;40;NA;11.9
40;63;"BRISONr_101";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;82;61.23;796.101949;1485.31;41.4;43.9;434.78;NA;NA;NA;NA;NA;NA;55;NA;12.42
33;66;"BRISONr_102";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;95;66.78;758.7706147;1571.66;44.6;37.98;539.73;NA;NA;NA;NA;NA;NA;45;NA;11.96
28;61;"BRISONr_103";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;91;59.43;733.2833583;1490.7;39.35;37.1;464.77;NA;NA;NA;NA;NA;NA;35;NA;11.96
37;62;"BRISONr_104";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;87;50.23;554.2728636;1093.7;35.38;30.58;419.79;NA;NA;NA;NA;NA;NA;34;NA;12.38
30;59;"BRISONr_105";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;89;69.93;765.2173913;1509.3;40.45;37.45;539.73;NA;NA;NA;NA;NA;NA;45;NA;11.22
32;60;"BRISONr_106";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;89;73.67;789.0554723;1498.35;44.15;43.78;449.78;NA;NA;NA;NA;NA;NA;14;NA;11.62
27;62;"BRISONr_107";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;90;67.21;817.9910045;1541.23;44.85;45.68;449.78;NA;NA;NA;NA;NA;NA;35;NA;11.62
26;66;"BRISONr_108";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;98;67.64;1028.035982;2121.29;45.25;41.73;584.71;NA;NA;NA;NA;NA;NA;13;NA;11.24
34;66;"BRISONr_109";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;89;70.72;836.5817091;1655.92;44.15;42.8;434.78;NA;NA;NA;NA;NA;NA;46;NA;11.75
25;63;"BRISONr_110";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;84;58.87;749.0254873;1563.87;39.85;38.85;494.75;NA;NA;NA;NA;NA;NA;45;NA;12.39
34;60;"BRISONr_111";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;96;58.52;699.850075;1486.06;33.9;31.7;449.78;NA;NA;NA;NA;NA;NA;45;NA;11.83
33;65;"BRISONr_112";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;90;63.09;967.916042;2188.76;46.1;36.53;764.62;NA;NA;NA;NA;NA;NA;48;NA;12.21
27;59;"BRISONr_113";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;81;62.55;560.5697151;1142.28;39.93;40.45;344.83;NA;NA;NA;NA;NA;NA;56;NA;12.01
32;63;"BRISONr_114";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;95;63.68;835.3823088;1839.43;40.75;36.1;569.72;NA;NA;NA;NA;NA;NA;30;NA;12.04
39;65;"BRISONr_115";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;90;76.16;768.065967;1452.17;37.13;33.08;479.76;NA;NA;NA;NA;NA;NA;11;NA;11.71
25;65;"BRISONr_116";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;90;72.71;631.0344828;1323.54;43.33;42.93;404.8;NA;NA;NA;NA;NA;NA;41;NA;11.09
31;63;"BRISONr_117";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;92;60.92;592.8035982;1246.48;42.8;35.05;464.77;NA;NA;NA;NA;NA;NA;45;NA;11.89
35;63;"BRISONr_118";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;85;64.35;813.3433283;1593.1;43.75;40.73;464.77;NA;NA;NA;NA;NA;NA;31;NA;11.46
32;64;"BRISONr_119";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;90;56.84;833.7331334;1655.77;39.28;38.15;614.69;NA;NA;NA;NA;NA;NA;41;NA;12.77
31;66;"BRISONr_120";2017;"HAN";1;"HN_NF";"B2";306;NA;158;NA;89;63.78;793.2533733;1582.01;41.53;40.68;464.77;NA;NA;NA;NA;NA;NA;26;NA;11.83
36;63;"BRISONr_121";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;95;62.82;817.5412294;1595.05;42.3;41.83;464.77;NA;NA;NA;NA;NA;NA;46;NA;11.95
34;59;"BRISONr_122";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;96;65.59;945.8770615;1858.92;41.05;42.95;524.74;NA;NA;NA;NA;NA;NA;38;NA;12.14
31;61;"BRISONr_123";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;86;36;535.2323838;1585.91;39.88;19.83;794.6;NA;NA;NA;NA;NA;NA;23;NA;12.45
37;59;"BRISONr_124";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;86;65.55;812.4437781;1674.96;40.25;35.8;524.74;NA;NA;NA;NA;NA;NA;30;NA;11.61
34;57;"BRISONr_125";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;89;61.9;759.3703148;1467.32;36.65;35.33;449.78;NA;NA;NA;NA;NA;NA;34;NA;11.17
32;57;"BRISONr_126";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;86;65.05;1025.187406;2183.06;37.1;31.88;734.63;NA;NA;NA;NA;NA;NA;28;NA;11.81
35;57;"BRISONr_127";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;93;68.33;921.7391304;1883.96;43.85;40.63;614.69;NA;NA;NA;NA;NA;NA;43;NA;12.5
28;58;"BRISONr_128";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;96;64.67;686.9565217;1395.65;39.83;40.35;404.8;NA;NA;NA;NA;NA;NA;17;NA;10.76
32;58;"BRISONr_129";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;90;69.15;740.7796102;1425.04;39;39;539.73;NA;NA;NA;NA;NA;NA;44;NA;11.99
33;58;"BRISONr_130";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;103;55.05;500.4497751;1077.81;40.33;41.85;344.83;NA;NA;NA;NA;NA;NA;24;NA;12.15
32;56;"BRISONr_131";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;97;58.02;860.5697151;1914.84;41.35;39.55;599.7;NA;NA;NA;NA;NA;NA;34;NA;12.33
26;58;"BRISONr_132";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;90;66.81;832.3838081;1702.1;38.15;31.05;524.74;NA;NA;NA;NA;NA;NA;38;NA;12.65
28;56;"BRISONr_133";2017;"HAN";1;"HN_NF";"B2";306;NA;155;192;95;51.52;852.4737631;1861.47;35.85;34.13;569.72;NA;NA;NA;NA;NA;NA;45;NA;12.68
37;58;"BRISONr_134";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;87;58.59;793.4032984;1547.98;41.63;41.85;464.77;NA;NA;NA;NA;NA;NA;57;NA;12.51
35;56;"BRISONr_135";2017;"HAN";1;"HN_NF";"B2";306;NA;154;192;94;64.77;700.4497751;1558.47;42.48;40.33;449.78;NA;NA;NA;NA;NA;NA;56;NA;12.34
27;57;"BRISONr_136";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;93;64.14;734.0329835;1535.38;43.45;39.23;479.76;NA;NA;NA;NA;NA;NA;40;NA;11.71
31;57;"BRISONr_137";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;96;56.85;334.0329835;741.53;36.43;33.03;239.88;NA;NA;NA;NA;NA;NA;40;NA;12.76
40;57;"BRISONr_138";2017;"HAN";1;"HN_NF";"B2";306;NA;154;192;96;55.56;931.7841079;1859.67;39.53;39.1;614.69;NA;NA;NA;NA;NA;NA;56;NA;12.7
39;56;"BRISONr_139";2017;"HAN";1;"HN_NF";"B2";306;NA;156;190;94;55.4;916.4917541;1883.81;39.3;41.55;509.75;NA;NA;NA;NA;NA;NA;24;NA;12.09
28;57;"BRISONr_140";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;97;52.81;763.4182909;1689.81;42.05;39.7;614.69;NA;NA;NA;NA;NA;NA;27;NA;13.52
39;58;"BRISONr_141";2017;"HAN";1;"HN_NF";"B2";306;NA;151;NA;104;64.21;883.808096;1731.03;46.78;47.2;419.79;NA;NA;NA;NA;NA;NA;42;NA;11.67
27;56;"BRISONr_142";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;97;68.63;674.3628186;1344.83;46.95;47.43;404.8;NA;NA;NA;NA;NA;NA;41;NA;11.61
36;58;"BRISONr_143";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;97;65.9;744.9775112;1478.41;44.55;NA;494.75;NA;NA;NA;NA;NA;NA;38;NA;11.75
27;58;"BRISONr_144";2017;"HAN";1;"HN_NF";"B2";306;NA;157;NA;100;55.05;634.3328336;1323.69;41.18;42.48;404.8;NA;NA;NA;NA;NA;NA;32;NA;12.48
34;58;"BRISONr_145";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;92;55.57;543.3283358;1131.63;41;38.88;374.81;NA;NA;NA;NA;NA;NA;51;NA;12.67
30;58;"BRISONr_146";2017;"HAN";1;"HN_NF";"B2";306;NA;153;190;100;68.69;1060.569715;2083.81;44.98;43.45;569.72;NA;NA;NA;NA;NA;NA;45;NA;12.15
26;57;"BRISONr_147";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;89;64.44;715.892054;1571.21;43.95;41.4;554.72;NA;NA;NA;NA;NA;NA;42;NA;11.98
33;57;"BRISONr_148";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;94;66.58;739.1304348;1484.71;46.05;44.08;524.74;NA;NA;NA;NA;NA;NA;39;NA;12.12
36;57;"BRISONr_149";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;95;56.86;584.4077961;1219.19;39.45;37.28;374.81;NA;NA;NA;NA;NA;NA;52;NA;12.08
38;56;"BRISONr_150";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;94;75.06;605.8470765;1249.63;45;43.78;374.81;NA;NA;NA;NA;NA;NA;37;NA;12.26
37;56;"BRISONr_151";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;91;63.91;959.0704648;1921.44;43.15;44.43;494.75;NA;NA;NA;NA;NA;NA;47;NA;12.54
30;57;"BRISONr_152";2017;"HAN";1;"HN_NF";"B2";306;NA;159;NA;99;43.95;744.8275862;1764.02;33.03;33.48;554.72;NA;NA;NA;NA;NA;NA;36;NA;12.76
40;58;"BRISONr_153";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;96;56.18;1037.631184;2115.44;38.45;38.23;629.69;NA;NA;NA;NA;NA;NA;48;NA;12.04
38;57;"BRISONr_154";2017;"HAN";1;"HN_NF";"B2";306;NA;152;NA;89;60;767.6161919;1520.54;37.78;34.95;449.78;NA;NA;NA;NA;NA;NA;43;NA;12.06
40;56;"BRISONr_155";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;98;60.11;801.7991004;1682.46;48.93;47.1;464.77;NA;NA;NA;NA;NA;NA;49;NA;12.39
34;56;"BRISONr_156";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;110;58.99;613.1934033;1408.4;38.83;35.7;539.73;NA;NA;NA;NA;NA;NA;36;NA;13.1
29;56;"BRISONr_157";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;106;60.03;648.4257871;1423.99;38.25;39.48;479.76;NA;NA;NA;NA;NA;NA;45;NA;12.61
37;57;"BRISONr_158";2017;"HAN";1;"HN_NF";"B2";306;NA;157;NA;100;58.87;851.2743628;1827.29;40.4;37.7;659.67;NA;NA;NA;NA;NA;NA;32;NA;13.25
35;58;"BRISONr_159";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;99;62.53;831.7841079;1733.43;40.1;40.1;599.7;NA;NA;NA;NA;NA;NA;27;NA;12.2
39;57;"BRISONr_160";2017;"HAN";1;"HN_NF";"B2";306;NA;160;192;96;50.34;748.8755622;1610.34;40.65;37.7;479.76;NA;NA;NA;NA;NA;NA;39;NA;11.77
30;56;"BRISONr_161";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;98;52.93;758.9205397;1743.33;34.25;34.33;584.71;NA;NA;NA;NA;NA;NA;25;NA;13.14
26;56;"BRISONr_162";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;103;56.8;845.1274363;1836.73;43.03;43.8;569.72;NA;NA;NA;NA;NA;NA;33;NA;11.81
29;58;"BRISONr_163";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;101;51.66;615.1424288;1400.45;36.93;30.3;539.73;NA;NA;NA;NA;NA;NA;27;NA;11.98
29;57;"BRISONr_164";2017;"HAN";1;"HN_NF";"B2";306;NA;155;190;97;42.07;477.3613193;1181.26;36.33;31.33;374.81;NA;NA;NA;NA;NA;NA;34;NA;13
33;56;"BRISONr_165";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;102;56.85;663.2683658;1506.75;38.9;33.05;479.76;NA;NA;NA;NA;NA;NA;40;NA;12.61
31;56;"BRISONr_166";2017;"HAN";1;"HN_NF";"B2";306;NA;154;190;107;58.47;694.9025487;1469.57;42.9;44.45;479.76;NA;NA;NA;NA;NA;NA;20;NA;11.91
31;58;"BRISONr_167";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;114;56.57;803.2983508;1764.32;50.1;46.25;509.75;NA;NA;NA;NA;NA;NA;59;NA;13.41
36;56;"BRISONr_168";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;110;55.26;618.1409295;1380.36;47.53;45.58;389.81;NA;NA;NA;NA;NA;NA;17;NA;12.5
38;58;"BRISONr_169";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;102;48.1;554.5727136;1168.67;36.83;35.33;344.83;NA;NA;NA;NA;NA;NA;24;NA;12.38
25;60;"BRISONr_170";2017;"HAN";1;"HN_NF";"B2";306;NA;150;NA;94;24.14;462.2188906;1142.73;24.5;19.1;809.6;NA;NA;NA;NA;NA;NA;44;NA;13.66
25;56;"BRISONr_171";2017;"HAN";1;"HN_NF";"B2";306;NA;149;NA;110;48.26;601.7991004;1385.91;34.85;26.75;584.71;NA;NA;NA;NA;NA;NA;26;NA;12.64
25;61;"BRISONr_172";2017;"HAN";1;"HN_NF";"B2";306;NA;147;NA;97;34.92;514.2428786;1139.73;28.18;26.5;539.73;NA;NA;NA;NA;NA;NA;17;NA;12.44
25;59;"BRISONr_173";2017;"HAN";1;"HN_NF";"B2";306;NA;151;NA;112;46.55;702.8485757;1710.49;35.85;35.5;629.69;NA;NA;NA;NA;NA;NA;22;NA;12.96
25;58;"BRISONr_174";2017;"HAN";1;"HN_NF";"B2";306;NA;152;NA;106;49.36;657.7211394;1538.83;39.5;35.83;509.75;NA;NA;NA;NA;NA;NA;24;NA;13.85
25;57;"BRISONr_175";2017;"HAN";1;"HN_NF";"B2";306;NA;150;NA;114;30.23;335.5322339;988.01;35.65;30.65;374.81;NA;NA;NA;NA;NA;NA;15;NA;12.98
25;62;"BRISONr_176";2017;"HAN";1;"HN_NF";"B2";306;NA;153;192;112;35.34;488.005997;1114.09;42.8;38.23;389.81;NA;NA;NA;NA;NA;NA;51;NA;13.32
21;63;"BRISONr_177";2017;"HAN";1;"HN_NF";"B2";306;NA;151;NA;72;70.06;827.7361319;1524.74;39.23;35.13;554.72;NA;NA;NA;NA;NA;NA;50;NA;12.25
23;57;"BRISONr_178";2017;"HAN";1;"HN_NF";"B2";306;NA;151;NA;69;58.62;867.1664168;1671.66;32.55;30.8;584.71;NA;NA;NA;NA;NA;NA;43;NA;12.24
23;66;"BRISONr_179";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;76;68.67;599.850075;1089.96;38.93;36.3;479.76;NA;NA;NA;NA;NA;NA;33;NA;11.49
21;64;"BRISONr_180";2017;"HAN";1;"HN_NF";"B2";306;NA;150;NA;75;75.83;874.3628186;1572.56;44.48;44.85;479.76;NA;NA;NA;NA;NA;NA;38;NA;11.6
21;61;"BRISONr_181";2017;"HAN";1;"HN_NF";"B2";306;NA;149;190;76;70.15;755.0224888;1450.82;39.95;34.68;479.76;NA;NA;NA;NA;NA;NA;34;NA;11.52
24;56;"BRISONr_182";2017;"HAN";1;"HN_NF";"B2";306;NA;147;NA;78;66;761.4692654;1400.45;35.3;33.43;509.75;NA;NA;NA;NA;NA;NA;42;NA;12.04
22;56;"BRISONr_183";2017;"HAN";1;"HN_NF";"B2";306;NA;150;NA;76;68.61;703.4482759;1253.37;40.6;39.58;569.72;NA;NA;NA;NA;NA;NA;41;NA;11.75
24;57;"BRISONr_184";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;74;43.16;567.916042;1342.28;35.85;30.93;479.76;NA;NA;NA;NA;NA;NA;58;NA;13.49
21;56;"BRISONr_185";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;75;67.33;934.4827586;1674.36;40.93;39.98;509.75;NA;NA;NA;NA;NA;NA;30;NA;11.85
22;58;"BRISONr_186";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;79;68.43;798.2008996;1488.76;36.35;30.58;614.69;NA;NA;NA;NA;NA;NA;44;NA;11.54
24;63;"BRISONr_187";2017;"HAN";1;"HN_NF";"B2";306;NA;142;NA;88;45.46;860.2698651;1738.08;31.53;28.53;794.6;NA;NA;NA;NA;NA;NA;31;NA;12.87
22;57;"BRISONr_188";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;85;55.01;850.3748126;1848.88;38.68;29.6;674.66;NA;NA;NA;NA;NA;NA;45;NA;13.02
21;62;"BRISONr_189";2017;"HAN";1;"HN_NF";"B2";306;NA;147;189;75;72.31;720.6896552;1275.86;36.35;34.5;479.76;NA;NA;NA;NA;NA;NA;40;NA;11.36
24;60;"BRISONr_190";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;79;38.16;615.7421289;1339.28;32.53;27.28;644.68;NA;NA;NA;NA;NA;NA;30;NA;12.6
24;59;"BRISONr_191";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;74;68.13;1117.241379;2090.1;33.68;30.35;764.62;NA;NA;NA;NA;NA;NA;35;NA;11.11
22;64;"BRISONr_192";2017;"HAN";1;"HN_NF";"B2";306;NA;152;NA;82;55.95;776.6116942;1587.71;36.33;37.73;629.69;NA;NA;NA;NA;NA;NA;48;NA;12.03
21;65;"BRISONr_193";2017;"HAN";1;"HN_NF";"B2";306;NA;151;NA;87;65.7;891.4542729;1780.36;35.78;32;644.68;NA;NA;NA;NA;NA;NA;44;NA;12.42
23;56;"BRISONr_194";2017;"HAN";1;"HN_NF";"B2";306;NA;146;NA;82;14.81;431.1844078;1240.18;22.35;19.8;689.66;NA;NA;NA;NA;NA;NA;20;NA;13.29
21;59;"BRISONr_195";2017;"HAN";1;"HN_NF";"B2";306;NA;155;NA;79;46.75;676.7616192;1414.09;41.78;37.58;494.75;NA;NA;NA;NA;NA;NA;44;NA;12.6
24;65;"BRISONr_196";2017;"HAN";1;"HN_NF";"B2";306;NA;147;NA;83;23.44;604.7976012;1433.73;29.15;21;914.54;NA;NA;NA;NA;NA;NA;39;NA;11.46
23;64;"BRISONr_197";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;80;53.94;819.3403298;1559.37;36.8;38.2;689.66;NA;NA;NA;NA;NA;NA;52;NA;13.33
22;65;"BRISONr_198";2017;"HAN";1;"HN_NF";"B2";306;NA;150;NA;89;57.09;472.5637181;909.45;36.93;34.43;389.81;NA;NA;NA;NA;NA;NA;30;NA;12.64
24;64;"BRISONr_199";2017;"HAN";1;"HN_NF";"B2";306;NA;149;NA;89;63.17;721.2893553;1424.44;37.9;36.68;464.77;NA;NA;NA;NA;NA;NA;42;NA;12.7
23;65;"BRISONr_200";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;84;68.48;784.2578711;1607.35;41.85;40.6;524.74;NA;NA;NA;NA;NA;NA;40;NA;11.91
22;60;"BRISONr_201";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;79;49.21;565.5172414;1217.84;39.28;24.9;479.76;NA;NA;NA;NA;NA;NA;25;NA;12.28
23;61;"BRISONr_202";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;89;70.28;766.7166417;1419.64;44.5;41.93;389.81;NA;NA;NA;NA;NA;NA;28;NA;11.91
22;63;"BRISONr_203";2017;"HAN";1;"HN_NF";"B2";306;NA;150;187;84;50.75;749.4752624;1537.18;35.38;28.4;509.75;NA;NA;NA;NA;NA;NA;43;NA;12.66
23;63;"BRISONr_204";2017;"HAN";1;"HN_NF";"B2";306;NA;150;190;86;72.28;1215.592204;2343.48;38.3;32.9;854.57;NA;NA;NA;NA;NA;NA;33;NA;11.97
21;57;"BRISONr_205";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;87;60.16;756.3718141;1616.19;33.38;29.63;494.75;NA;NA;NA;NA;NA;NA;46;NA;12.7
23;60;"BRISONr_206";2017;"HAN";1;"HN_NF";"B2";306;NA;147;NA;91;37.09;661.3193403;1518.44;30.53;26.45;614.69;NA;NA;NA;NA;NA;NA;44;NA;12.42
24;61;"BRISONr_207";2017;"HAN";1;"HN_NF";"B2";306;NA;149;NA;82;67.49;839.1304348;1604.2;38.75;36.93;449.78;NA;NA;NA;NA;NA;NA;41;NA;12.17
23;62;"BRISONr_208";2017;"HAN";1;"HN_NF";"B2";306;NA;151;NA;87;57.84;754.8725637;1330.28;46.13;48.25;404.8;NA;NA;NA;NA;NA;NA;44;NA;11.58
22;59;"BRISONr_209";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;98;57.62;755.922039;1904.95;31.8;25.63;569.72;NA;NA;NA;NA;NA;NA;29;NA;13.07
23;59;"BRISONr_210";2017;"HAN";1;"HN_NF";"B2";306;NA;145;187;84;22.36;341.6791604;961.77;32.83;27.18;509.75;NA;NA;NA;NA;NA;NA;38;NA;13.84
21;66;"BRISONr_211";2017;"HAN";1;"HN_NF";"B2";306;NA;152;NA;104;56.28;524.7376312;1116.34;39.15;32.85;434.78;NA;NA;NA;NA;NA;NA;33;NA;12.81
24;62;"BRISONr_212";2017;"HAN";1;"HN_NF";"B2";306;NA;152;NA;88;42.18;615.892054;1205.85;42.85;43.75;419.79;NA;NA;NA;NA;NA;NA;20;NA;12.49
22;66;"BRISONr_213";2017;"HAN";1;"HN_NF";"B2";306;NA;153;NA;99;70.29;658.0209895;1301.95;48.43;40.55;434.78;NA;NA;NA;NA;NA;NA;35;NA;12.02
21;58;"BRISONr_214";2017;"HAN";1;"HN_NF";"B2";306;NA;154;NA;83;75.1;1064.317841;2088.46;37.4;38.55;689.66;NA;NA;NA;NA;NA;NA;34;NA;11.77
22;62;"BRISONr_215";2017;"HAN";1;"HN_NF";"B2";306;NA;152;NA;80;68.36;867.4662669;1534.18;38.2;38.43;479.76;NA;NA;NA;NA;NA;NA;18;NA;10.88
23;58;"BRISONr_216";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;95;70.84;854.4227886;1663.87;39.05;39.08;509.75;NA;NA;NA;NA;NA;NA;29;NA;11.14
24;66;"BRISONr_217";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;80;60.2;934.1829085;1692.95;38.43;36.88;614.69;NA;NA;NA;NA;NA;NA;20;NA;11.13
21;60;"BRISONr_218";2017;"HAN";1;"HN_NF";"B2";306;NA;148;NA;86;76.1;977.9610195;1727.29;35.6;35.18;629.69;NA;NA;NA;NA;NA;NA;33;NA;10.64
22;61;"BRISONr_219";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;82;65.73;950.2248876;1992.35;39.15;32.35;764.62;NA;NA;NA;NA;NA;NA;35;NA;12.13
24;58;"BRISONr_220";2017;"HAN";1;"HN_NF";"B2";306;NA;156;NA;75;58.59;693.2533733;1393.85;35.85;36.63;494.75;NA;NA;NA;NA;NA;NA;30;NA;11.16
25;37;"BRISONr_1";2017;"HAN";1;"HN_WF";"B2";306;NA;154;NA;69;75.93;1046.776612;1868.97;44.05;39.45;584.71;NA;NA;NA;NA;NA;NA;34;NA;11.58
21;39;"BRISONr_2";2017;"HAN";1;"HN_WF";"B2";306;NA;155;NA;65;80.4;1017.691154;1802.55;38.68;40.5;554.72;NA;NA;NA;NA;NA;NA;25;NA;10.74
22;44;"BRISONr_3";2017;"HAN";1;"HN_WF";"B2";306;NA;156;NA;70;77.51;860.5697151;1580.06;47.98;48.35;494.75;NA;NA;NA;NA;NA;NA;47;NA;11.64
28;39;"BRISONr_4";2017;"HAN";1;"HN_WF";"B2";306;NA;156;NA;70;72.77;759.82009;1404.65;35.8;37.18;494.75;NA;NA;NA;NA;NA;NA;17;NA;11.11
31;43;"BRISONr_5";2017;"HAN";1;"HN_WF";"B2";306;NA;155;NA;74;103.43;816.9415292;1506.75;41.4;39.48;449.78;NA;NA;NA;NA;NA;NA;30;NA;12.43
