Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
7;59;BRISONr_138;2017;QLB;1;HN_NF;B1;307;;157;195;111;23.1648;226.4;1143.2;20.43810538;14.25196218;528;2.4;9.16;25;0.75;;2.25;64;;18.19
3;60;BRISONr_139;2017;QLB;1;HN_NF;B1;307;;158;193;103;31.72745143;173.6;948;23.57872277;20.20716113;516;7.63;14.96;6;0.25;;3.5;32;;14.98
2;58;BRISONr_140;2017;QLB;1;HN_NF;B1;307;;157;;102;23.54468571;256;1181.6;23.46122637;18.56690641;448;1.78;12.88;3.875;0.5;;3;27;;16.76
6;58;BRISONr_141;2017;QLB;1;HN_NF;B1;307;;153;;112;53.43963429;543.2;1504;32.87954207;31.06579834;444;4.5;9.42;10;1.5;;2.38;51;;14.69
1;60;BRISONr_142;2017;QLB;1;HN_NF;B1;307;;152;;98;44.11213714;499.2;1442.4;30.84143007;31.49891703;488;1.63;9.64;16.25;0.25;;5;53;;16.54
8;60;BRISONr_143;2017;QLB;1;HN_NF;B1;307;;154;;109;31.11552;318.4;1050.4;23.74289713;13.10873788;552;5.5;7.43;12.25;0.5;;2.13;48;;16.53
10;59;BRISONr_144;2017;QLB;1;HN_NF;B1;307;;157;;108;27.4704;276.8;1393.6;26.00233048;19.00254499;464;5.13;11.47;8.625;0.25;;2.88;34;;15.5
5;59;BRISONr_145;2017;QLB;1;HN_NF;B1;307;;157;;104;30.77046857;325.6;1445.6;23.90032876;25.0610431;460;9.63;10.35;11.25;1;;2.38;53;;16.67
8;61;BRISONr_146;2017;QLB;1;HN_NF;B1;307;;153;194;119;51.41997714;500.8;1612;28.64009908;21.82296674;512;4.75;9.91;11.25;2;;2.5;59;;15.77
2;60;BRISONr_147;2017;QLB;1;HN_NF;B1;307;;153;;101;38.24457143;449.6;1476;29.13801678;31.46377411;456;6.13;9.43;7.25;0.5;;2.5;55;;16.34
2;59;BRISONr_148;2017;QLB;1;HN_NF;B1;307;;154;;104;41.36557714;454.4;1539.2;27.99381417;26.94498382;508;7;9.76;10.25;1.5;;2.38;46;;15.58
10;61;BRISONr_149;2017;QLB;1;HN_NF;B1;307;;156;;111;39.96557714;448;1664.8;26.95963028;25.20476627;404;3.25;6.24;9;0;;2.25;52;;16.74
7;57;BRISONr_150;2017;QLB;1;HN_NF;B1;307;;159;;115;19.90934857;171.2;1082.4;20.77454675;12.86317101;424;6.5;14.15;15.75;1;;2.5;40;;16
7;61;BRISONr_151;2017;QLB;1;HN_NF;B1;307;;157;;102;33.58896;282.4;1352;23.91109491;20.28943607;428;5.75;12.21;17;2.25;;2;55;;16
4;60;BRISONr_152;2017;QLB;1;HN_NF;B1;307;;159;;96;21.62434286;248.8;976;19.9161208;21.57151511;376;8.25;11.5;9;0;;2.63;47;;16.92
5;60;BRISONr_153;2017;QLB;1;HN_NF;B1;307;;154;;101;32.29275429;297.6;1088.8;22.89030503;23.48891636;496;4.13;13.98;7;0;;4;54;;16.7
1;59;BRISONr_154;2017;QLB;1;HN_NF;B1;307;;155;;98;45.29328;313.6;996.8;25.8814451;24.09627769;544;0.5;9.61;13.75;0.5;;2;51;;15.9
8;57;BRISONr_155;2017;QLB;1;HN_NF;B1;307;;157;;111;35.13211429;204.8;1124.8;29.15947672;18.72732156;480;7.63;7.86;2.75;1.5;;1.88;47;;15.97
8;58;BRISONr_156;2017;QLB;1;HN_NF;B1;307;;155;;116;28.24018286;197.6;1145.6;21.00127168;13.53316614;484;2.28;10.1;12.75;1;;2.75;31;;16.85
10;57;BRISONr_157;2017;QLB;1;HN_NF;B1;307;;156;;114;30.54096;322.4;1253.6;23.38719998;22.91158574;416;5.5;10.39;16;0.5;;2.75;44;;16.35
10;60;BRISONr_158;2017;QLB;1;HN_NF;B1;307;;157;;97;27.92672;196;963.2;22.99270153;14.41371073;488;2;6.17;12.25;0;;3;40;;17.88
3;59;BRISONr_159;2017;QLB;1;HN_NF;B1;307;;159;;100;34.30765714;304.8;1292.8;24.60117047;21.1399843;496;1.75;13.47;6.375;0.25;;2.5;31;;15.27
5;61;BRISONr_160;2017;QLB;1;HN_NF;B1;307;;160;196;111;24.26208;206.4;1099.2;26.60960726;21.01120773;448;10.5;13.96;7;0;;1.75;40;;16.85
4;58;BRISONr_161;2017;QLB;1;HN_NF;B1;307;;157;;115;29.64688;320.8;1276;20.60344254;19.28326915;424;1.25;18.51;21.75;0.25;;2;23;;16.32
1;58;BRISONr_162;2017;QLB;1;HN_NF;B1;307;;157;;103;35.80438857;255.2;1138.4;26.3365998;19.10828056;448;2;11.47;17.5;1;;2.75;30;;15.01
6;59;BRISONr_163;2017;QLB;1;HN_NF;B1;307;;154;;103;30.68091429;374.4;1355.2;24.14925677;22.81279159;428;8.25;10.5;6.625;0.5;;2.25;43;;15.49
4;61;BRISONr_164;2017;QLB;1;HN_NF;B1;307;;155;192;110;28.78948571;282.4;1109.6;25.64535456;21.20847591;460;5.38;18.09;5.75;0.25;;3.25;44;;16.98
9;61;BRISONr_165;2017;QLB;1;HN_NF;B1;307;;155;;118;28.20859429;252;1308;20.67215727;17.6290858;512;10.75;7.72;6;0;;2.5;46;;17.27
2;61;BRISONr_166;2017;QLB;1;HN_NF;B1;307;;155;195;110;24.92489143;271.2;1262.4;26.21307692;15.76518031;484;6;12.49;5.25;0.25;;3.25;25;;16.44
6;61;BRISONr_167;2017;QLB;1;HN_NF;B1;307;;156;;125;32.49499429;261.6;1112;32.19663875;20.60603822;464;2;8.42;7.625;1;;2.38;58;;18.06
7;60;BRISONr_168;2017;QLB;1;HN_NF;B1;307;;157;;108;27.52018286;278.4;1273.6;25.61610329;24.71904488;448;2.75;18.37;5;1;;1.75;20;;16.29
9;59;BRISONr_169;2017;QLB;1;HN_NF;B1;307;;155;;114;33.47284571;210.4;1194.4;22.45814626;19.15727747;488;17.25;9.67;3.75;1.5;;4;33;;16.25
3;62;BRISONr_170;2017;QLB;1;HN_NF;B1;307;;149;;110;27.37874286;205.6;1392;15.73609266;12.65218636;568;13;13.04;0.5;1;;11;35;;17.02
5;62;BRISONr_171;2017;QLB;1;HN_NF;B1;307;;149;;113;28.51026286;205.6;1041.6;19.38004203;14.09885569;444;0.5;13.31;8.75;0.25;;9;25;;15.23
2;62;BRISONr_172;2017;QLB;1;HN_NF;B1;307;;148;;105;22.92772571;149.6;1076;18.36201999;12.82709968;396;10.25;13.05;3.5;1;;4.5;16;;15.37
6;62;BRISONr_173;2017;QLB;1;HN_NF;B1;307;;150;;115;39.84096;213.6;1112;25.02491103;15.47863248;436;12.75;10.34;4.125;0.5;;2;25;;15.45
1;61;BRISONr_174;2017;QLB;1;HN_NF;B1;307;;152;;117;35.76402286;372.8;1324;26.98366538;24.79573171;512;5.25;11.04;2.5;0.5;;3;28;;15.85
4;62;BRISONr_175;2017;QLB;1;HN_NF;B1;307;;149;;101;22.43348571;130.4;873.6;20.6736152;17.75087998;504;9.5;18.82;2.25;0;;6;15;;14.62
1;62;BRISONr_176;2017;QLB;1;HN_NF;B1;307;;152;194;127;37.22742857;278.4;1117.6;26.4910221;20.56602474;496;3.25;11.36;10.25;0.5;;8;54;;16.97
10;63;BRISONr_177;2017;QLB;1;HN_NF;B1;307;;150;;72;35.19067429;319.2;1247.2;20.19694497;21.06403629;488;2.75;7.57;15.75;0.25;;9;36;;15.44
5;64;BRISONr_178;2017;QLB;1;HN_NF;B1;307;;151;;73;28.99664;158.4;1011.2;17.58180871;13.14618178;608;6.63;7.06;7;0.25;;6;38;;17.3
7;65;BRISONr_179;2017;QLB;1;HN_NF;B1;307;;148;;80;48.01616;555.2;1516;22.44379126;22.20044689;556;2.4;6.75;12.625;0.5;;2.5;44;;15.64
3;66;BRISONr_180;2017;QLB;1;HN_NF;B1;307;;150;;83;46.68342857;332.8;1120;20.76740921;14.3746589;608;0.75;8.26;8.5;1.13;;9;29;;15.12
4;63;BRISONr_181;2017;QLB;1;HN_NF;B1;307;;149;184;85;30.10066286;284;1231.2;18.7947757;16.98137913;552;8;8.5;12.5;0.25;;16.5;35;;15.37
8;63;BRISONr_182;2017;QLB;1;HN_NF;B1;307;;148;;78;29.86331429;373.6;1392.8;18.97418597;14.94394619;540;13.5;8.05;6.25;0;;6;37;;15.54
9;64;BRISONr_183;2017;QLB;1;HN_NF;B1;307;;150;;86;35.62148571;288.8;936.8;19.50492093;12.63321119;620;4.25;5.2;11.5;0.25;;12.5;30;;16.38
7;62;BRISONr_184;2017;QLB;1;HN_NF;B1;307;;146;;87;31.65348571;220.8;936;19.69608695;16.7548788;476;12.25;9.72;2.625;0.75;;10;37;;15.64
10;65;BRISONr_185;2017;QLB;1;HN_NF;B1;307;;148;;80;35.66102857;392;1345.6;19.58977235;19.46178066;488;7;12.55;7.75;1;;10.5;26;;15.42
1;64;BRISONr_186;2017;QLB;1;HN_NF;B1;307;;149;;84;49.75344;498.4;1465.6;23.37817502;19.85466818;608;5.5;7.68;12;1;;3.75;53;;14.82
6;63;BRISONr_187;2017;QLB;1;HN_NF;B1;307;;144;;89;29.06994286;225.6;706.4;18.54139029;16.1003861;440;8;8.97;7.75;0.25;;6;29;;14.8
8;62;BRISONr_188;2017;QLB;1;HN_NF;B1;307;;152;;93;32.30102857;271.2;884.8;18.94164135;15.86465862;500;7.25;5.32;7.75;1.5;;3.25;42;;16.2
8;64;BRISONr_189;2017;QLB;1;HN_NF;B1;307;;148;186;83;46.21897143;392.8;1368.8;22.23512821;16.64803918;504;1.75;6.2;13;1;;6;38;;14.52
4;65;BRISONr_190;2017;QLB;1;HN_NF;B1;307;;148;;88;29.76914286;313.6;1349.6;18.40767263;16.85447341;448;10;9.17;7;1;;11;28;;14.75
3;63;BRISONr_191;2017;QLB;1;HN_NF;B1;307;;148;;86;50.12530286;437.6;1252.8;21.39278704;16.27631195;496;3.38;8.78;6.125;0.25;;7.5;40;;14.83
7;63;BRISONr_192;2017;QLB;1;HN_NF;B1;307;;153;;104;28.55273143;218.4;1104;21.77116071;14.21026174;520;3;14.46;15.5;1.5;;2.25;34;;14.7
2;65;BRISONr_193;2017;QLB;1;HN_NF;B1;307;;151;;91;39.82546286;284;1288.8;20.82259745;12.47047294;588;5.75;10.06;9.75;0.25;;5;35;;15.59
9;65;BRISONr_194;2017;QLB;1;HN_NF;B1;307;;144;;94;27.44068571;323.2;1153.6;19.82823984;15.78457447;512;17.25;14.99;3;0;;17.5;32;;15.52
1;65;BRISONr_195;2017;QLB;1;HN_NF;B1;307;;151;;86;27.02530286;263.2;1245.6;23.57707935;21.95071569;488;5.25;10.19;12.5;0.5;;12.5;32;;17.06
6;64;BRISONr_196;2017;QLB;1;HN_NF;B1;307;;148;;85;20.84196571;219.2;990.4;17.80593263;14.97154947;552;15;11.29;5.5;0;;17.5;30;;14.32
8;66;BRISONr_197;2017;QLB;1;HN_NF;B1;307;;147;;80;31.8976;228.8;1015.2;23.63877944;19.99208599;504;12.25;10.99;6;1.5;;8;28;;14.65
3;65;BRISONr_198;2017;QLB;1;HN_NF;B1;307;;149;;97;43.51424;347.2;1379.2;26.70763466;23.60402953;460;5.88;9.15;4.25;1;;7.5;30;;15.25
3;64;BRISONr_199;2017;QLB;1;HN_NF;B1;307;;148;;96;28.02128;363.2;1524;18.44956435;19.54120644;504;1.75;14.56;8.325;0.5;;13.5;34;;15.4
10;66;BRISONr_200;2017;QLB;1;HN_NF;B1;307;;154;;92;33.79474286;320.8;1302.4;22.09678502;19.16378778;508;9.38;5.46;3.5;0.5;;5;40;;15.94
9;62;BRISONr_201;2017;QLB;1;HN_NF;B1;307;;155;;93;20.18285714;111.2;1016;16.27665103;11.70224572;460;11.5;11.22;6.875;0.5;;7;32;;16.43
7;66;BRISONr_202;2017;QLB;1;HN_NF;B1;307;;153;;90;45.4256;262.4;1210.4;22.44908352;16.55347559;516;0.65;5.58;1.325;1;;6.25;25;;14.84
5;65;BRISONr_203;2017;QLB;1;HN_NF;B1;307;;149;186;97;32.17097143;309.6;1428.8;19.50964422;14.46791028;572;12.25;9.13;4.125;0.25;;11.5;35;;15.49
6;65;BRISONr_204;2017;QLB;1;HN_NF;B1;307;;150;186;95;47.5968;517.6;1928;21.47800269;19.31660969;576;7.25;6.62;8.25;0.4;;6.25;38;;15.8
2;64;BRISONr_205;2017;QLB;1;HN_NF;B1;307;;150;;96;27.26944;348.8;1253.6;18.22482668;16.33299842;528;4.25;8.94;5.575;0.5;;2;29;;14.8
10;62;BRISONr_206;2017;QLB;1;HN_NF;B1;307;;147;;96;17.88178286;145.6;980.8;17.07086487;10.44799101;436;25.25;9.22;1.75;0.25;;16;30;;14.11
9;63;BRISONr_207;2017;QLB;1;HN_NF;B1;307;;152;;99;48.20571429;503.2;1588.8;26.50348731;19.81853887;544;2.75;8.72;12;1;;1.75;47;;15.11
1;63;BRISONr_208;2017;QLB;1;HN_NF;B1;307;;149;;92;52.79744;235.2;813.6;29.43293855;21.9370495;528;4.25;8.6;11;0.5;;3.5;46;;15.76
1;66;BRISONr_209;2017;QLB;1;HN_NF;B1;307;;149;;95;24.14006857;216;1330.4;16.62230861;12.73042273;472;2.38;9.18;11;0.5;;3.5;28;;16.09
4;64;BRISONr_210;2017;QLB;1;HN_NF;B1;307;;146;182;99;21.384;190.4;1143.2;21.63164835;17.54001883;444;16.63;9.58;1.325;1;;22.5;25;;15.5
5;66;BRISONr_211;2017;QLB;1;HN_NF;B1;307;;150;;93;24.62784;184;1130.4;17.68279366;14.45014663;480;9;10.39;9.625;0.5;;13;30;;15.69
5;63;BRISONr_212;2017;QLB;1;HN_NF;B1;307;;151;;101;22.39302857;224;1279.2;19.20593034;13.81452853;404;10.25;11.75;3.5;0.75;;9.5;20;;15.96
2;63;BRISONr_213;2017;QLB;1;HN_NF;B1;307;;154;;93;42.2656;376.8;1528;27.6231586;19.14766157;516;6.88;9.82;6.875;1;;3.5;43;;16.06
7;64;BRISONr_214;2017;QLB;1;HN_NF;B1;307;;155;;100;41.30724571;309.6;1281.6;24.31856816;18.47067308;488;3.5;5.87;19.25;0.25;;2.5;38;;15.77
4;66;BRISONr_215;2017;QLB;1;HN_NF;B1;307;;151;;96;47.80011429;379.2;1281.6;23.89393718;21.38770564;512;5.5;5.91;0.625;0;;4;25;;15.68
9;66;BRISONr_216;2017;QLB;1;HN_NF;B1;307;;155;;101;51.87949714;311.2;1317.6;24.3756736;18.08421577;592;0.5;5.19;8.125;0.5;;3;35;;14.87
2;66;BRISONr_217;2017;QLB;1;HN_NF;B1;307;;149;;83;44.01881143;578.4;1668;21.71498253;18.09584781;548;3.63;9.93;10.5;0.5;;2.75;23;;12.84
6;66;BRISONr_218;2017;QLB;1;HN_NF;B1;307;;148;;90;39.33586286;303.2;1193.6;19.65456977;12.05260791;496;6;8.61;14.75;0;;4.25;30;;13.98
8;65;BRISONr_219;2017;QLB;1;HN_NF;B1;307;;154;;98;43.35469714;371.2;1327.2;25.35508346;26.64796082;560;5.63;5.86;13.25;1;;1;39;;14.88
10;64;BRISONr_220;2017;QLB;1;HN_NF;B1;307;;153;;77;35.01849143;311.2;1424;19.20008123;15.24872732;412;0.75;3.71;8.625;0.25;;5;29;;14.68
5;84;BRISONr_1;2017;QLB;1;HN_NF;B2;307;350;;;;43.94742857;493.6;1508.8;20.31717395;11.88630216;504;2.13;4.05;18.25;0.5;;3.25;43;;15.84
4;88;BRISONr_2;2017;QLB;1;HN_NF;B2;307;349;;;;14.72996571;166.4;609.6;16.62758865;5.55481521;320;23.75;5.82;5.25;0.5;;3;30;;15.32
8;88;BRISONr_3;2017;QLB;1;HN_NF;B2;307;347;;;;43.43074286;390.4;1372;27.34249007;14.40189521;500;2;7.42;8.75;1.5;;2.25;49;;16.13
4;79;BRISONr_4;2017;QLB;1;HN_NF;B2;307;349;;;;35.40109714;252;1052;18.26969787;8.002028652;460;3;7.72;9;0.25;;2.25;25;;16.82
4;80;BRISONr_5;2017;QLB;1;HN_NF;B2;307;348;;;;36.108;412;1390.4;21.50287474;16.09403894;524;2.5;6;11.75;0.5;;1.63;38;;16.51
9;76;BRISONr_6;2017;QLB;1;HN_NF;B2;307;351;;;;57.34093714;575.2;1732;23.52988311;15.38168611;428;2.25;3.32;8.5;1.5;;1.75;37;;14.04
2;85;BRISONr_7;2017;QLB;1;HN_NF;B2;307;349;;;;30.79904;334.4;1344.8;17.46011873;13.36995391;624;9.25;5.48;2.375;0.5;;3.5;32;;16.06
3;88;BRISONr_8;2017;QLB;1;HN_NF;B2;307;349;;;;44.10068571;511.2;1494.4;25.7895283;10.26125092;364;0.28;2.32;2.075;0.25;;1.75;19;;
1;84;BRISONr_9;2017;QLB;1;HN_NF;B2;307;350;;;;61.05805714;577.6;1680.8;25.34982541;15.8302709;516;1.63;4.34;14.5;1.5;;2.25;55;;15.49
8;81;BRISONr_10;2017;QLB;1;HN_NF;B2;307;349;;;;54.43069714;504;1524.8;24.12023385;14.58851243;616;1.75;5.61;2.625;1.5;;2.25;34;;14.09
3;79;BRISONr_11;2017;QLB;1;HN_NF;B2;307;349;;;;40.92813714;544.8;1811.2;20.58226175;9.417231751;460;2.5;5.47;16.5;0.25;;2.38;45;;15.12
7;79;BRISONr_12;2017;QLB;1;HN_NF;B2;307;350;;195;;37.16836571;416.8;1256;27.61181436;21.16471197;472;6.5;7.53;19;0.25;;2.13;45;;16.35
5;87;BRISONr_13;2017;QLB;1;HN_NF;B2;307;349;;;;37.04112;453.6;1534.4;18.80069981;10.06775068;532;3;7.34;22.25;0.25;;2;21;;15.85
5;85;BRISONr_14;2017;QLB;1;HN_NF;B2;307;347;;;;30.03209143;336;1356.8;22.12717422;13.75228352;420;3.13;9.99;25.25;2;;2.63;15;;15.55
2;83;BRISONr_15;2017;QLB;1;HN_NF;B2;307;349;;;;45.08850286;444;1527.2;23.6847174;11.92959247;448;3.88;6.7;15.5;0.63;;1.25;46;;15.3
7;82;BRISONr_16;2017;QLB;1;HN_NF;B2;307;351;;;;15.84;170.4;1042.4;19.1763737;7.722228755;556;7.63;9.17;13.75;1.5;;3.25;22;;16.48
6;80;BRISONr_17;2017;QLB;1;HN_NF;B2;307;347;;;;36.64822857;380;1431.2;22.56109031;11.72157805;464;2.25;7.04;14.5;0.25;;1.13;41;;16.16
6;77;BRISONr_18;2017;QLB;1;HN_NF;B2;307;347;;;;25.11101714;233.6;948.8;19.61793596;11.89188045;484;8.5;7.23;15.75;2;;2.25;43;;16.82
9;78;BRISONr_19;2017;QLB;1;HN_NF;B2;307;347;;;;52.14742857;564.8;1556.8;28.4999521;21.67564262;572;4.25;6.25;17;0.5;;1.25;37;;14.99
4;83;BRISONr_20;2017;QLB;1;HN_NF;B2;307;349;;;;31.48992;371.2;1356.8;18.68156101;14.90728006;416;10.88;9.99;7;0.5;;2.5;40;;16.37
6;86;BRISONr_21;2017;QLB;1;HN_NF;B2;307;347;;193;;49.04928;416.8;1420.8;25.42448276;11.44481557;568;0.9;6.99;3.625;0.25;;2.63;35;;15.52
9;88;BRISONr_22;2017;QLB;1;HN_NF;B2;307;350;;;;52.96068571;487.2;1376;23.24815127;12.96391867;544;4.5;4.83;11.75;1.5;;2.38;35;;14.7
7;76;BRISONr_23;2017;QLB;1;HN_NF;B2;307;351;;;;50.37284571;488.8;1466.4;26.05324432;9.97331516;340;4.75;8.91;17.25;1;;1.75;45;;14.55
4;84;BRISONr_24;2017;QLB;1;HN_NF;B2;307;350;;;;41.67085714;531.2;1692;21.4600872;10.09025731;528;0.4;7.08;7.125;0.25;;2.5;38;;15.86
1;77;BRISONr_25;2017;QLB;1;HN_NF;B2;307;347;;;;50.53097143;370.4;1042.4;25.67588336;19.590805;376;0.5;6.63;13.25;0;;3.25;55;;17.48
8;76;BRISONr_26;2017;QLB;1;HN_NF;B2;307;349;;;;49.17046857;366.4;1075.2;26.37916401;12.83250755;512;1.65;6.62;19.75;0.5;;1.88;45;;15.2
9;77;BRISONr_27;2017;QLB;1;HN_NF;B2;307;347;;;;36.37837714;382.4;1478.4;20.41455783;16.43945936;412;10.75;15.29;18.5;1.5;;2.88;18;;14.42
10;82;BRISONr_28;2017;QLB;1;HN_NF;B2;307;347;;;;23.84237714;257.6;1016;16.28857883;6.526268116;536;14;7.75;2.625;0.25;;3;19;;15.15
2;80;BRISONr_29;2017;QLB;1;HN_NF;B2;307;347;;;;54.70002286;579.2;1522.4;27.22079599;18.65249973;544;1;3.32;17.75;0.25;;2.25;43;;15.97
3;82;BRISONr_30;2017;QLB;1;HN_NF;B2;307;348;;;;35.43634286;382.4;1448;21.64432109;10.68588137;452;11.75;10.65;6.5;1;;3;45;;15.46
6;83;BRISONr_31;2017;QLB;1;HN_NF;B2;307;348;;;;39.71305143;441.6;1271.2;24.80200129;12.0556515;416;5.5;7.66;17.25;0;;1.13;24;;14.76
5;86;BRISONr_32;2017;QLB;1;HN_NF;B2;307;347;;;;47.18582857;397.6;1424.8;24.52289136;18.33009225;476;4;6.94;2.875;0.5;;3;32;;15.32
10;86;BRISONr_33;2017;QLB;1;HN_NF;B2;307;347;;;;55.89097143;646.4;1526.4;29.4326466;10.89466511;492;0.88;3.15;2.25;0.5;;2;19;;14.3
8;82;BRISONr_34;2017;QLB;1;HN_NF;B2;307;350;;;;31.90710857;230.4;1312;18.52734602;9.220081582;556;10.13;5.83;5.75;0.25;;2;67;;17.46
6;85;BRISONr_35;2017;QLB;1;HN_NF;B2;307;347;;;;44.04228571;507.2;1392.8;27.55189909;21.46091164;512;1.25;6.05;11.75;3;;1.63;52;;15.67
3;83;BRISONr_36;2017;QLB;1;HN_NF;B2;307;349;;;;48.88388571;469.6;1424.8;26.23072727;12.13593504;484;10.25;1.37;3;1;;2.88;35;;15.68
10;83;BRISONr_37;2017;QLB;1;HN_NF;B2;307;351;;;;41.84525714;484;1400.8;27.19674887;11.1082956;544;1.65;7.9;8.5;1;;2.13;57;;15.46
3;77;BRISONr_38;2017;QLB;1;HN_NF;B2;307;347;;194;;46.76822857;480.8;1432;23.74953381;16.87711638;496;5;5.88;10.75;0.5;;2;50;;15.42
4;86;BRISONr_39;2017;QLB;1;HN_NF;B2;307;350;;;;36.39337143;298.4;1148.8;23.13773253;9.228302581;416;2;9.32;8.75;0;;3.5;38;;16.39
8;87;BRISONr_40;2017;QLB;1;HN_NF;B2;307;349;;;;39.44571429;493.6;1988.8;25.26116835;9.700694194;596;9;7.4;8.5;0.5;;2;44;;14.92
5;83;BRISONr_41;2017;QLB;1;HN_NF;B2;307;349;;;;38.74724571;415.2;1353.6;19.13505654;16.74622308;536;4.5;7.28;14.25;0.25;;1.13;43;;16.6
9;87;BRISONr_42;2017;QLB;1;HN_NF;B2;307;347;;194;;55.00288;489.6;1603.2;22.99208701;15.68097576;592;3.13;7.73;15;0.5;;1.25;37;;16.74
6;87;BRISONr_43;2017;QLB;1;HN_NF;B2;307;347;;;;34.45577143;460;1576.8;23.51540052;14.4048729;596;4;8.04;6.75;1;;6;15;;15.41
1;85;BRISONr_44;2017;QLB;1;HN_NF;B2;307;348;;;;53.11762286;472.8;1383.2;26.10033841;20.58510379;528;1.15;6.53;8.5;0.25;;1.5;45;;15.46
3;84;BRISONr_45;2017;QLB;1;HN_NF;B2;307;346;;;;56.17474286;455.2;1249.6;25.9470185;9.584919497;436;4;7.26;9.5;0.25;;2.5;58;;14.17
6;82;BRISONr_46;2017;QLB;1;HN_NF;B2;307;347;;;;49.79364571;367.2;1244.8;23.16686051;13.92025568;568;8.38;7.02;8.25;0.25;;2;40;;17.28
6;84;BRISONr_47;2017;QLB;1;HN_NF;B2;307;350;;194;;53.16068571;650.4;1704;23.94539461;10.74441727;500;4;4.33;15.5;0.25;;2.38;54;;14.78
8;80;BRISONr_48;2017;QLB;1;HN_NF;B2;307;345;;;;51.78921143;487.2;1470.4;20.87608682;18.60377727;652;3;7.5;22;2.75;;2.75;46;;14.85
7;77;BRISONr_49;2017;QLB;1;HN_NF;B2;307;347;;;;50.76315429;604;1503.2;25.45317874;21.50295957;452;3.63;5.95;17;0.25;;2;38;;14.63
2;78;BRISONr_50;2017;QLB;1;HN_NF;B2;307;348;;;;35.46148571;372.8;1150.4;23.46181931;17.37333839;420;5.75;4.64;18.75;0.5;;2.38;53;;16.48
8;79;BRISONr_51;2017;QLB;1;HN_NF;B2;307;349;;;;33.3648;408.8;1421.6;23.95285128;12.33283163;596;1.88;8.34;17.75;1.5;;2.75;35;;17.12
3;86;BRISONr_52;2017;QLB;1;HN_NF;B2;307;346;;;;37.86473143;327.2;1371.2;18.67996601;9.252136752;416;5.63;6.02;13.25;1.5;;2.25;50;;15.93
2;77;BRISONr_53;2017;QLB;1;HN_NF;B2;307;348;;;;42.46923429;521.6;1615.2;25.04397182;19.37676159;536;4.5;4.88;7.75;0.5;;2.25;54;;16.26
9;83;BRISONr_54;2017;QLB;1;HN_NF;B2;307;350;;194;;44.95771429;528.8;1759.2;23.62574497;13.2397585;544;4.5;7.11;9;1.5;;2.5;27;;14.81
4;77;BRISONr_55;2017;QLB;1;HN_NF;B2;307;349;;194;;45.54546286;364;1438.4;21.88617202;13.86854189;488;2.38;8.39;19.5;1.5;;2.5;47;;14.87
1;83;BRISONr_56;2017;QLB;1;HN_NF;B2;307;349;;;;48.75965714;512;1566.4;24.72037322;16.24478407;404;5.63;6.74;11.75;1;;2;54;;16.11
6;81;BRISONr_57;2017;QLB;1;HN_NF;B2;307;347;;;;41.65718857;475.2;1541.6;22.14712366;17.36263736;488;1.65;4.24;10.75;0.5;;2.25;55;;16.52
10;79;BRISONr_58;2017;QLB;1;HN_NF;B2;307;347;;;;43.78989714;332.8;1164;21.77879526;17.6965684;472;6.5;9.65;12.75;1.5;;2.5;21;;15.52
1;88;BRISONr_59;2017;QLB;1;HN_NF;B2;307;348;;193;;40.69049143;403.2;1210.4;21.10977637;10.95034615;540;4;7.71;19.75;1.5;;2.13;29;;16.18
2;79;BRISONr_60;2017;QLB;1;HN_NF;B2;307;347;;;;47.69362286;463.2;1597.6;19.97934049;10.02100527;456;4;6.91;13.75;0.25;;2.5;50;;16.1
5;78;BRISONr_61;2017;QLB;1;HN_NF;B2;307;347;;;;36.25042286;333.6;1456.8;18.85158568;15.96453123;464;0.53;5.83;16.5;0.5;;2.63;47;;18.08
2;88;BRISONr_62;2017;QLB;1;HN_NF;B2;307;348;;;;46.30646857;454.4;1574.4;26.32318554;18.55279903;428;1.5;7.44;17.5;1;;1.75;43;;15.63
10;81;BRISONr_63;2017;QLB;1;HN_NF;B2;307;347;;;;43.3344;464.8;1429.6;25.99469322;17.95244003;440;5;7.65;18;0.25;;1.75;45;;14.61
8;77;BRISONr_64;2017;QLB;1;HN_NF;B2;307;348;;;;45.74797714;368;1396;25.23011414;20.27184571;540;3.63;6.83;18.25;2.63;;1.5;50;;14.66
1;80;BRISONr_65;2017;QLB;1;HN_NF;B2;307;348;;;;62.03931429;491.2;1456.8;29.61201704;22.53278986;524;2.75;5.85;14.75;0;;1.38;44;;14.59
10;77;BRISONr_66;2017;QLB;1;HN_NF;B2;307;347;;;;51.3792;556.8;1650.4;25.93300118;17.03669994;472;4;7.96;17.75;1.5;;3;40;;14.13
4;85;BRISONr_67;2017;QLB;1;HN_NF;B2;307;349;;;;51.93216;582.4;1654.4;26.00398818;19.04958305;532;1.4;7.47;2.375;0.25;;1.5;30;;15.23
9;86;BRISONr_68;2017;QLB;1;HN_NF;B2;307;349;;;;41.46091429;324;1229.6;22.24645885;13.72181851;460;3.13;3.6;11.75;0.25;;3.5;37;;15.9
