Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
6;110;BRISONr_183;2015;QLB;1;HN_NF;B1;291;;149;;60;46.76821647;388.48;1127.76;27.2018;23.2;692;3.852941176;2.327464789;6.35;2.5;;3;61;539;16.45
2;108;BRISONr_184;2015;QLB;1;HN_NF;B1;291;;147;;83;34.41942588;249.04;1133.6;25.886;25.9;724;29.80882353;10.68421053;0;3;;3.5;68;350;16.85
9;109;BRISONr_185;2015;QLB;1;HN_NF;B1;291;;147;;63;45.50128471;336.16;978.4;26.746;27;564;15.05882353;5.876760563;6;0.5;;5;54;280;16.4
9;110;BRISONr_186;2015;QLB;1;HN_NF;B1;291;;153;;56;42.20718118;314.64;1038.16;25.6022;24.03;488;13.94117647;4.038732394;5.1;2.5;;3.5;46;119;16.62
4;107;BRISONr_187;2015;QLB;1;HN_NF;B1;291;;147;;78;34.30833412;326.96;1169.44;19.3242;19.77;704;26.86764706;7.868421053;0.1;4;;0.1;53;292;16.22
1;109;BRISONr_188;2015;QLB;1;HN_NF;B1;291;;153;;61;39.24979294;338.24;1145.68;27.2018;26.13;500;16.25;2.549295775;5.275;5;;4;57;298;17.76
8;108;BRISONr_189;2015;QLB;1;HN_NF;B1;291;;147;187;70;31.29509647;438.56;1388.08;26.8578;26.07;632;3.852941176;4.507042254;5.5;2;;4;51;487;15.27
10;109;BRISONr_190;2015;QLB;1;HN_NF;B1;291;;149;;70;39.01142118;385.2;1040.8;30.2462;28.9;484;23.5;9;0;0;;2;40;184;15.08
7;109;BRISONr_191;2015;QLB;1;HN_NF;B1;291;;149;;68;47.08833882;322.8;1093.2;25.1722;24.97;520;4.117647059;7.197183099;3.975;0;;4.5;50;161;16.1
2;107;BRISONr_192;2015;QLB;1;HN_NF;B1;291;;153;;72;31.29509647;308.24;1030.72;24.682;25.87;584;18.38235294;20.27464789;5;1;;2.5;50;180;16.82
4;109;BRISONr_193;2015;QLB;1;HN_NF;B1;291;;153;;76;42.23773647;363.28;1374.4;27.4082;24.33;776;14.70588235;9.457746479;1.85;1.5;;1.5;53;68;18.48
2;110;BRISONr_194;2015;QLB;1;HN_NF;B1;291;;147;;70;34.63857412;312.8;1005.68;26.4622;29.97;564;39.51470588;13.44736842;0.05;1;;2.5;58;248;16.82
4;106;BRISONr_195;2015;QLB;1;HN_NF;B1;291;;153;;66;37.58726118;282.56;1127.84;30.5558;32.63;520;19.51470588;4.253521127;2.1;1;;2.5;62;120;18.35
8;109;BRISONr_196;2015;QLB;1;HN_NF;B1;291;;149;;68;28.63213176;181.76;804.4;28.8702;34.27;428;38.63235294;8.5;0;0;;4;61;180;14.66
6;108;BRISONr_197;2015;QLB;1;HN_NF;B1;291;;149;;69;30.85032471;315.6;1145.36;33.9442;34.83;496;23.98529412;10.07894737;0;3.5;;4;63;207;16.88
7;107;BRISONr_198;2015;QLB;1;HN_NF;B1;291;;153;;72;36.56598588;350.88;1150;29.5238;30.37;516;20.66176471;6.457746479;0;0.5;;4.5;43;62;17.24
5;108;BRISONr_199;2015;QLB;1;HN_NF;B1;291;;147;;70;43.48989647;263.28;1036.16;21.8182;22.3;448;17.61764706;14.32394366;9.2;1.5;;2.5;58;144;15.96
5;110;BRISONr_200;2015;QLB;1;HN_NF;B1;291;;153;;78;40.52218824;348.96;1090.48;29.2142;27.8;592;23.82352941;4.661971831;1.05;2.5;;3;54;260;16.02
1;106;BRISONr_201;2015;QLB;1;HN_NF;B1;291;;153;;64;31.82910588;283.84;1128.16;26.918;27.1;412;32.33823529;5.184210526;2.45;4.5;;5;41;144;17.49
10;110;BRISONr_202;2015;QLB;1;HN_NF;B1;291;;153;;66;55.97264471;386.24;1094.8;34.486;34.57;472;2.235294118;3.100704225;0.525;3.5;;3;57;111;16.34
4;110;BRISONr_203;2015;QLB;1;HN_NF;B1;291;;153;187;77;34.45746824;319.28;1190.24;32.078;32.87;500;19.22058824;4.763157895;0.525;0.5;;3;67;443;17.56
3;109;BRISONr_204;2015;QLB;1;HN_NF;B1;291;;153;188;80;48.11244706;397.12;1344.08;27.434;24.77;784;16.14705882;4.605633803;1.75;0;;1.5;55;213;17.5
8;107;BRISONr_205;2015;QLB;1;HN_NF;B1;291;;149;;85;45.74046588;414.96;1340.48;23.65;23.6;464;19.57352941;4.76056338;1.4;1;;2.5;52;188;16
5;107;BRISONr_206;2015;QLB;1;HN_NF;B1;291;;147;;74;23.16981647;123.28;705.6;26.4278;28.9;;42.16176471;4.473684211;0.25;3;;0;50;321;14.32
10;107;BRISONr_207;2015;QLB;1;HN_NF;B1;291;;149;;66;48.82270588;400.8;1219.6;28.38;29.53;524;8.294117647;5.563380282;5.85;0.5;;2.5;60;392;16.58
6;107;BRISONr_208;2015;QLB;1;HN_NF;B1;291;;153;;75;46.61645176;359.44;1249.76;32.336;32.03;536;18.73529412;2.753521127;3.775;1.5;;2.5;62;302;17.47
3;110;BRISONr_209;2015;QLB;1;HN_NF;B1;291;;147;;83;40.14419294;353.2;1137.52;24.1058;25.27;672;23.95588235;7.112676056;3.25;2.5;;3.5;59;348;16.25
2;106;BRISONr_210;2015;QLB;1;HN_NF;B1;291;;147;183;82;30.33290824;275.44;999.6;37.9518;43.83;440;33.48529412;9.5;0;3.5;;6.5;60;166;16.12
3;107;BRISONr_211;2015;QLB;1;HN_NF;B1;291;;147;;82;41.08776471;360.88;1154.8;24.1058;24.83;544;21.75;15.76760563;6.525;0.5;;0.5;57;153;16.68
6;109;BRISONr_212;2015;QLB;1;HN_NF;B1;291;;153;;80;24.24714353;215.12;967.92;29.6442;33.07;380;38.04411765;7.5;0;1.5;;0.25;45;378;16.52
1;110;BRISONr_213;2015;QLB;1;HN_NF;B1;291;;157;;69;44.15948235;344.8;1187.2;34.6838;31.03;604;24.55882353;1.443661972;0.525;2.5;;2.5;52;203;17.18
7;110;BRISONr_214;2015;QLB;1;HN_NF;B1;291;;153;;64;46.06180235;355.52;1251.2;27.778;24.7;552;6.926470588;3.024647887;6.35;4.5;;1;56;239;18.47
1;107;BRISONr_215;2015;QLB;1;HN_NF;B1;291;;153;;72;51.07651294;458.72;1432;29.0078;27.13;616;8.088235294;3.285211268;0.35;3;;6;43;194;17.26
1;108;BRISONr_216;2015;QLB;1;HN_NF;B1;291;;153;;74;54.52683294;366.16;1311.2;28.0102;24.97;796;3.264705882;2.908450704;11.7;1;;2.5;46;120;16.64
2;109;BRISONr_217;2015;QLB;1;HN_NF;B1;291;;149;;71;46.98716235;342.16;1043.36;25.4302;24.73;728;19.29411765;6.352112676;2.6;3;;2;46;214;16.05
5;109;BRISONr_218;2015;QLB;1;HN_NF;B1;291;;149;;80;49.22174588;431.84;1310.96;24.6562;26.33;524;9.558823529;9.348591549;5.125;2.5;;4;47;130;15.79
4;108;BRISONr_219;2015;QLB;1;HN_NF;B1;291;;161;;64;33.07094588;207.84;942.96;20.21;18.77;652;5;4.915492958;6.5;3;;0.25;61;157;18.05
7;108;BRISONr_220;2015;QLB;1;HN_NF;B1;291;;153;;60;40.67273882;254.88;922.48;27.95;28.5;532;3.117647059;7.570422535;11;3;;5;35;127;16.29
2;121;BRISONr_1;2015;QLB;1;HN_NF;B2;291;;;;;54.23888471;421.04;1285.92;27.7178;28.13;604;1.764705882;1.144366197;4.05;4;;4;47;271;16.28
8;126;BRISONr_2;2015;QLB;1;HN_NF;B2;291;;;;;31.80219294;276.16;862;26.2042;27.17;408;33.92647059;2;0.05;4.5;;5;49;81;16.63
3;125;BRISONr_3;2015;QLB;1;HN_NF;B2;291;;;;;40.61284235;405.36;1427.28;33.97;36.57;432;9.352941176;2.345070423;2;1.5;;2.5;67;262;18.99
3;128;BRISONr_4;2015;QLB;1;HN_NF;B2;291;;;;;45.82282353;473.92;1516.64;22.8158;23.93;476;5.323529412;2.591549296;2.425;5;;2.5;43;89;17.66
7;122;BRISONr_5;2015;QLB;1;HN_NF;B2;291;;;;;54.38700706;400.96;1236.32;29.24;29.73;528;2.676470588;1.39084507;4.825;4;;3.5;49;376;17.15
9;125;BRISONr_6;2015;QLB;1;HN_NF;B2;291;;;;;49.59832471;309.28;1011.04;28.6982;30.33;528;5.294117647;1.147887324;0.225;2.5;;4;56;347;15.78
7;126;BRISONr_7;2015;QLB;1;HN_NF;B2;291;;;;;45.10103059;403.84;1248.72;26.5138;26.73;468;16.04411765;1.565789474;3.225;7.5;;1.5;42;148;15.74
9;126;BRISONr_8;2015;QLB;1;HN_NF;B2;291;;;;;45.20969412;306.56;1054.16;30.2462;27.93;428;3.235294118;0.647887324;1.725;3.5;;3.5;33;103;15.81
9;132;BRISONr_9;2015;QLB;1;HN_NF;B2;291;;;;;49.94799059;391.2;1160.72;29.068;33.1;472;2.573529412;1.348591549;10.6;1.5;;4;55;434;15.74
1;121;BRISONr_10;2015;QLB;1;HN_NF;B2;291;;;;;52.22688941;442;1250.8;27.1502;29.87;548;3.676470588;2.753521127;3.75;4;;1;54;349;16.02
10;129;BRISONr_11;2015;QLB;1;HN_NF;B2;291;;;;;34.72659765;334.48;1052.96;26.9782;30.23;;26.86764706;3.295774648;1.675;4.5;;0;49;308;13.44
7;131;BRISONr_12;2015;QLB;1;HN_NF;B2;291;;;189;;35.59125176;382.32;1392.08;33.6518;35.97;412;9.529411765;2.690140845;8.85;1;;5;58;327;16.7
4;124;BRISONr_13;2015;QLB;1;HN_NF;B2;291;;;;;41.09889412;394.24;1416.8;21.9558;26.03;572;5.602941176;2.348591549;8.55;7.5;;2;54;125;18.06
5;131;BRISONr_14;2015;QLB;1;HN_NF;B2;291;;;;;44.65484235;499.68;1583.28;28.3198;31.87;420;9.102941176;3.633802817;12.3;4;;5;38;297;16.8
3;131;BRISONr_15;2015;QLB;1;HN_NF;B2;291;;;;;40.25933176;351.28;1359.52;28.1822;30.6;488;12.47058824;3.368421053;2.45;3;;4;48;214;16.32
8;130;BRISONr_16;2015;QLB;1;HN_NF;B2;291;;;;;43.31749176;459.12;1236.8;29.6958;36.6;476;14.70588235;3.443661972;6.275;0.5;;5;38;260;16.35
2;130;BRISONr_17;2015;QLB;1;HN_NF;B2;291;;;;;48.11285176;496.8;1620.32;27.6318;29.73;572;2.058823529;2.394366197;2.75;1.5;;4;47;247;17.11
2;128;BRISONr_18;2015;QLB;1;HN_NF;B2;291;;;;;43.03784;386.72;1372.48;29.0078;28.97;468;20.55882353;1.381578947;2.225;7.5;;3;47;242;15.65
2;131;BRISONr_19;2015;QLB;1;HN_NF;B2;291;;;;;39.49848471;377.68;1434.24;28.5262;27.13;524;12.16176471;1.049295775;2.075;2.5;;4;55;305;17.64
10;124;BRISONr_20;2015;QLB;1;HN_NF;B2;291;;;;;35.76385882;285.44;988.88;25.5678;27.8;428;15.86764706;4.028169014;3;1.5;;1.5;54;181;17.55
4;122;BRISONr_21;2015;QLB;1;HN_NF;B2;291;;;190;;48.20472;369.28;1338.8;24.2262;23.23;564;4.558823529;3.25;0.85;1.5;;2.5;52;407;17.19
1;123;BRISONr_22;2015;QLB;1;HN_NF;B2;291;;;;;41.15110118;339.84;1066.32;24.2262;25.3;572;9;1.897887324;1.55;1;;1;44;224;16.87
4;127;BRISONr_23;2015;QLB;1;HN_NF;B2;291;;;;;52.52799059;429.92;1403.52;29.3002;30.93;608;3.088235294;3.697183099;10.375;7.5;;4;55;330;16.84
7;125;BRISONr_24;2015;QLB;1;HN_NF;B2;291;;;;;42.69464941;383.6;1100.96;26.1698;27.97;484;4.882352941;2.503521127;15.2;4;;2.5;56;183;17.15
10;128;BRISONr_25;2015;QLB;1;HN_NF;B2;291;;;;;62.21341176;544.96;1540.8;35.9222;36.77;404;1.764705882;0.345070423;8.85;1;;1.5;54;285;16.43
1;125;BRISONr_26;2015;QLB;1;HN_NF;B2;291;;;;;44.60061176;413.28;1154;32.0178;35.07;368;4;1.549295775;2.525;1.5;;2;53;342;17.24
4;131;BRISONr_27;2015;QLB;1;HN_NF;B2;291;;;;;39.10389647;399.92;1354.64;27.348;30.3;452;19.80882353;15.07746479;4.3;4;;2.5;39;220;17.91
6;131;BRISONr_28;2015;QLB;1;HN_NF;B2;291;;;;;27.20554353;341.6;1245.2;23.736;24.93;368;35.91176471;2.763157895;0;4.5;;4;36;62;17.11
6;126;BRISONr_29;2015;QLB;1;HN_NF;B2;291;;;;;54.90118588;359.92;1176.24;30.2462;29.63;392;4.735294118;0.841549296;7.05;3;;2.5;48;65;16.9
6;122;BRISONr_30;2015;QLB;1;HN_NF;B2;291;;;;;35.20637647;311.76;1052.4;27.95;29.5;424;27.25;2.315789474;0;4.5;;5;56;226;16.9
7;124;BRISONr_31;2015;QLB;1;HN_NF;B2;291;;;;;45.57210824;392.88;1291.12;28.9562;30.37;596;3.970588235;2.042253521;7.6;6;;5;49;237;16.07
4;128;BRISONr_32;2015;QLB;1;HN_NF;B2;291;;;;;46.74413647;360.48;1178.72;30.96;28.47;504;4.735294118;4.577464789;0.1;5;;1.5;51;144;16.51
10;125;BRISONr_33;2015;QLB;1;HN_NF;B2;291;;;;;44.15705412;372.72;1171.12;29.756;27.67;504;5.441176471;0.345070423;0.525;4;;1.5;34;92;16.5
3;132;BRISONr_34;2015;QLB;1;HN_NF;B2;291;;;;;33.88480941;335.84;1342.4;27.692;32.2;440;28.66176471;1;0.525;4.5;;4;61;345;18.18
10;130;BRISONr_35;2015;QLB;1;HN_NF;B2;291;;;;;52.41103059;390.08;1017.6;33.4282;32.9;412;7.352941176;0.549295775;5.65;0.5;;4;55;157;15.71
3;129;BRISONr_36;2015;QLB;1;HN_NF;B2;291;;;;;44.52776471;350.88;1088.96;26.402;30.57;536;21.39705882;1.2;0.35;6.75;;3;52;289;16.5
4;125;BRISONr_37;2015;QLB;1;HN_NF;B2;291;;;;;33.94389647;344.56;1215.76;23.048;25.47;556;9.411764706;3.302816901;2.425;2.5;;1;59;434;19.45
8;128;BRISONr_38;2015;QLB;1;HN_NF;B2;291;;;188;;39.94467294;300.32;902.96;29.498;28.6;380;16.35294118;1.742957746;4.125;1.5;;2;56;344;16.89
5;128;BRISONr_39;2015;QLB;1;HN_NF;B2;291;;;;;42.77903059;361.76;1177.28;30.9342;30.07;464;9.558823529;0.894366197;3.55;3;;4;51;477;16.78
9;122;BRISONr_40;2015;QLB;1;HN_NF;B2;291;;;;;34.47912;286.88;1040.32;30.5902;30.4;436;20.98529412;2.618421053;0.525;2.5;;7.5;47;133;15.93
6;127;BRISONr_41;2015;QLB;1;HN_NF;B2;291;;;;;46.44080941;359.92;1297.6;24.2778;25.07;604;8.235294118;1.901408451;9.5;3;;1;55;149;17.48
9;121;BRISONr_42;2015;QLB;1;HN_NF;B2;291;;;189;;52.79590588;416.64;1224.4;26.7718;28.47;532;2.058823529;2.545774648;3.95;2.5;;1.5;41;93;15.74
5;123;BRISONr_43;2015;QLB;1;HN_NF;B2;291;;;;;41.36782118;317.36;1150.16;28.9218;26.9;488;13.23529412;2.242957746;2.55;5;;0.5;39;314;17.25
3;121;BRISONr_44;2015;QLB;1;HN_NF;B2;291;;;;;58.10463529;426.56;1303.52;29.3862;30.03;580;1.617647059;1.242957746;7.5;3.5;;2.5;45;315;16.78
6;132;BRISONr_45;2015;QLB;1;HN_NF;B2;291;;;;;52.06824471;430.32;1437.04;31.7942;36.13;492;5.441176471;1.345070423;3.125;0.5;;3;49;240;16.76
1;126;BRISONr_46;2015;QLB;1;HN_NF;B2;291;;;;;41.74945882;268;968.48;31.3642;28.73;564;15.41176471;3.454225352;2.45;4;;4;46;239;16.96
6;128;BRISONr_47;2015;QLB;1;HN_NF;B2;291;;;189;;52.29022588;370.16;1221.2;27.1502;25.87;532;3.235294118;1.602112676;13.1;5;;6;52;457;16.51
10;123;BRISONr_48;2015;QLB;1;HN_NF;B2;291;;;;;49.03436706;314.56;1152;30.6762;29.13;412;7.882352941;1.901408451;3.375;5;;3;49;234;17.01
2;132;BRISONr_49;2015;QLB;1;HN_NF;B2;291;;;;;47.79070588;368.16;1314.48;24.9658;23.23;612;3.852941176;1.549295775;2.9;1.5;;1.5;58;372;17.48
1;130;BRISONr_50;2015;QLB;1;HN_NF;B2;291;;;;;48.03858824;359.28;1363.76;29.3518;29.3;488;6.970588235;2.852112676;3.45;0.5;;1.5;59;284;17.34
1;122;BRISONr_51;2015;QLB;1;HN_NF;B2;291;;;;;44.53343059;220.8;874;32.5682;29.9;484;7.352941176;0.841549296;7.85;3;;1.5;48;97;16.34
5;132;BRISONr_52;2015;QLB;1;HN_NF;B2;291;;;;;46.46428235;416.88;1434.24;24.0198;24.37;496;8.720588235;0.549295775;5.3;0.5;;3;55;484;17.1
1;131;BRISONr_53;2015;QLB;1;HN_NF;B2;291;;;;;50.27296941;446.96;1454.4;28.208;30.43;568;9.147058824;1.147887324;5.5;1;;2;58;103;16.13
7;128;BRISONr_54;2015;QLB;1;HN_NF;B2;291;;;187;;40.90079059;318.64;997.12;32.2242;28.17;460;7.676470588;3.003521127;11.65;5;;3;49;294;16.12
2;126;BRISONr_55;2015;QLB;1;HN_NF;B2;291;;;190;;48.98256471;307.2;1246.8;26.5138;23.67;560;5.294117647;1.450704225;4.85;4;;2.5;54;308;16.85
7;120;BRISONr_56;2015;QLB;1;HN_NF;B2;291;;;;;40.72616;232.88;965.68;25.1378;26.03;456;11.76470588;1.802816901;3.6;2.5;;4;59;171;17.7
2;129;BRISONr_57;2015;QLB;1;HN_NF;B2;291;;;;;41.99005647;352.48;1357.12;25.9118;28.33;472;5.323529412;2.401408451;6.7;0.5;;5;56;433;16.81
5;125;BRISONr_58;2015;QLB;1;HN_NF;B2;291;;;;;40.58552471;422.96;1457.76;31.218;32.03;376;17.33823529;2.102112676;1.75;5.5;;4;48;299;12.75
5;127;BRISONr_59;2015;QLB;1;HN_NF;B2;291;;;190;;39.30119059;274.56;1104.08;24.854;25.13;500;14.95588235;2.802631579;7.325;7.5;;3;51;405;12.14
3;122;BRISONr_60;2015;QLB;1;HN_NF;B2;291;;;;;54.49263529;438.24;1348;29.4722;30.57;524;4.514705882;0.595070423;4.825;1.5;;4;61;241;17.13
9;129;BRISONr_61;2015;QLB;1;HN_NF;B2;291;;;;;54.20205647;516.72;1453.36;27.1158;30.6;456;1.617647059;0.394366197;3.625;5;;1.5;54;238;16.33
2;123;BRISONr_62;2015;QLB;1;HN_NF;B2;291;;;;;49.10660706;442.96;1443.52;27.0298;29.2;456;1.617647059;2.394366197;8.5;5;;5;48;243;16.97
10;131;BRISONr_63;2015;QLB;1;HN_NF;B2;291;;;;;39.35987294;308;1012.16;32.4478;32.17;300;11.17647059;1.147887324;0.975;0.5;;5;51;220;15.98
8;129;BRISONr_64;2015;QLB;1;HN_NF;B2;291;;;;;39.35987294;248.88;944.56;31.7082;31.5;404;10.44117647;1.246478873;2.4;2.5;;5;54;332;15.81
4;123;BRISONr_65;2015;QLB;1;HN_NF;B2;291;;;;;44.00670588;417.44;1544.08;29.9022;28.07;464;14.80882353;1.647887324;3.4;6;;2.5;48;240;17.98
2;125;BRISONr_66;2015;QLB;1;HN_NF;B2;291;;;;;39.33579294;327.36;1255.28;28.122;28.17;484;5.544117647;1.25;8.2;4;;6;61;311;17.17
8;121;BRISONr_67;2015;QLB;1;HN_NF;B2;291;;;;;48.60861647;334.4;1131.04;25.6022;28.23;468;6.911764706;1.045774648;3.125;2.5;;2;42;126;16.57
4;121;BRISONr_68;2015;QLB;1;HN_NF;B2;291;;;;;46.88315294;413.04;1449.52;24.768;25.93;652;7.117647059;0.545774648;4.05;6;;1.5;48;201;17.85
9;123;BRISONr_69;2015;QLB;1;HN_NF;B2;291;;;;;47.02925176;349.68;1154.96;30.5558;30.57;484;7.470588235;1.394366197;4.15;0.5;;2;37;135;17.03
3;126;BRISONr_70;2015;QLB;1;HN_NF;B2;291;;;;;44.96039529;337.68;1081.44;28.552;28.3;448;6.764705882;2.397887324;4.175;6;;1;59;434;17.58
10;127;BRISONr_71;2015;QLB;1;HN_NF;B2;291;;;;;53.64113412;325.36;1123.28;31.6222;35.23;508;4.514705882;0.845070423;2.725;5;;4;51;281;15.57
5;130;BRISONr_72;2015;QLB;1;HN_NF;B2;291;;;;;55.28889412;430.32;1373.6;23.1942;24.77;564;3.970588235;2.042253521;3.15;1;;1;53;162;16.58
5;124;BRISONr_73;2015;QLB;1;HN_NF;B2;291;;;;;33.07398118;324.88;1202.32;28.1822;27.9;500;25.42647059;0.5;0.1;4.5;;4;46;280;15.81
7;123;BRISONr_74;2015;QLB;1;HN_NF;B2;291;;;;;34.31359529;389.04;1303.04;25.9978;26.77;524;15;1.25;12.75;2.5;;2.5;51;377;17.03
5;122;BRISONr_75;2015;QLB;1;HN_NF;B2;291;;;;;55.49691294;433.92;1467.68;25.6022;25.67;592;2.117647059;2.299295775;3.125;1.5;;4;57;250;17.41
8;124;BRISONr_76;2015;QLB;1;HN_NF;B2;291;;;;;46.45618824;370.48;1260.64;29.24;38.3;452;8.117647059;1.538732394;3.8;3;;2.5;55;430;16.49
9;124;BRISONr_77;2015;QLB;1;HN_NF;B2;291;;;;;54.08631059;455.52;1404.64;32.164;33.1;432;3.441176471;0.742957746;3.125;1.5;;4;53;303;15.5
3;127;BRISONr_78;2015;QLB;1;HN_NF;B2;291;;;;;28.46761882;180.56;876.08;29.154;37.93;336;32.89705882;2;1.75;3.5;;5;61;165;18.06
10;121;BRISONr_79;2015;QLB;1;HN_NF;B2;291;;;;;41.28141647;335.36;1094.48;29.8162;29.87;408;6.235294118;0.542253521;3.25;4;;4;50;296;17.01
1;132;BRISONr_80;2015;QLB;1;HN_NF;B2;291;;;;;49.66914824;412.64;1430.08;32.3618;32;512;12.57352941;3.246478873;2.1;0.5;;1;38;248;16.14
9;128;BRISONr_81;2015;QLB;1;HN_NF;B2;291;;;;;47.80365647;283.12;991.52;32.7918;32.7;448;8.117647059;2.450704225;5.325;5;;2;47;145;17.11
6;130;BRISONr_82;2015;QLB;1;HN_NF;B2;291;;;;;40.25832;376.96;1352.72;23.7618;28.23;376;8.264705882;4.056338028;5.85;1;;5;58;373;17.99
10;132;BRISONr_83;2015;QLB;1;HN_NF;B2;291;;;;;49.23408941;450.08;1358.24;34.1678;35.47;420;2.794117647;0.542253521;5.875;0.5;;1.5;54;212;15.75
7;129;BRISONr_84;2015;QLB;1;HN_NF;B2;291;;;;;37.44520941;331.76;1205.04;29.5238;32.1;420;16.91176471;5.436619718;5.5;6;;4;39;198;16.7
1;127;BRISONr_85;2015;QLB;1;HN_NF;B2;291;;;;;43.83672941;301.92;1229.68;26.2902;24.7;528;3.970588235;0.443661972;1.2;2.5;;0.5;54;62;18.06
8;127;BRISONr_86;2015;QLB;1;HN_NF;B2;291;;;190;;41.62258353;266.16;1012.72;29.3002;28.1;348;10.33823529;2.102112676;1.65;5;;3;35;63;16.16
2;127;BRISONr_87;2015;QLB;1;HN_NF;B2;291;;;;;45.62067294;376.72;1375.68;29.0422;30.3;368;13.97058824;3.25;2.45;3;;3;38;266;16.84
2;122;BRISONr_88;2015;QLB;1;HN_NF;B2;291;;;;;47.04968941;344.88;1290.96;26.6342;25.5;672;10.58823529;2;9.025;1.5;;3.5;58;413;17.6
8;120;BRISONr_89;2015;QLB;1;HN_NF;B2;291;;;;;35.35955765;310.56;962.24;30.014;33.47;484;20.48529412;2.647887324;1.4;5;;4;36;382;17.36
6;129;BRISONr_90;2015;QLB;1;HN_NF;B2;291;;;;;41.76402824;331.92;1063.04;28.2682;29.63;356;7.5;8.887323944;3.95;2.5;;5;56;348;17.44
8;132;BRISONr_91;2015;QLB;1;HN_NF;B2;291;;;;;52.21839059;457.44;1319.84;29.3002;31.27;488;2.235294118;1.802816901;3.4;1;;3;59;485;16.67
2;124;BRISONr_92;2015;QLB;1;HN_NF;B2;291;;;;;42.70416;338.88;1262.32;26.488;28.7;532;16.07352941;5.528169014;1.75;5;;5;38;288;16.65
8;123;BRISONr_93;2015;QLB;1;HN_NF;B2;291;;;;;40.57763294;343.12;1191.92;29.9882;27.1;452;14.42647059;2.401408451;4.15;0.5;;4;55;282;18.15
6;121;BRISONr_94;2015;QLB;1;HN_NF;B2;291;;;;;18.45398118;200.56;943.52;23.392;25.5;244;33.83823529;3.095070423;0.875;3.5;;5;39;231;17.07
8;131;BRISONr_95;2015;QLB;1;HN_NF;B2;291;;;;;46.80383059;376.48;1288.72;26.4278;34.03;464;23.75;2.936619718;0.625;0.5;;2;52;180;16.61
9;127;BRISONr_96;2015;QLB;1;HN_NF;B2;291;;;188;;42.99028706;385.2;1264.32;27.8898;30.87;488;4.705882353;2.507042254;6.225;4;;2;52;235;17.5
7;132;BRISONr_97;2015;QLB;1;HN_NF;B2;291;;;;;38.02151059;306.4;1106.56;32.1038;34.07;356;15.72058824;6.471830986;8.55;3;;5;39;159;16.47
4;126;BRISONr_98;2015;QLB;1;HN_NF;B2;291;;;;;26.44469647;183.28;918.56;28.3198;26.1;368;19.39705882;1.338028169;1.05;2.5;;4;60;391;18.08
6;123;BRISONr_99;2015;QLB;1;HN_NF;B2;291;;;190;;33.06993412;336.32;1081.44;36.0082;38.73;404;33.77941176;1.5;1.325;4.5;;6;55;133;16.41
7;130;BRISONr_100;2015;QLB;1;HN_NF;B2;291;;;;;38.11074824;295.12;939.6;27.9758;27.47;416;24.66176471;5.964788732;1.5;2.5;;2;58;294;17.43
3;124;BRISONr_101;2015;QLB;1;HN_NF;B2;291;;;;;45.05165647;338.24;1284.16;31.992;30.8;504;11.20588235;2.841549296;4.45;7.5;;2.5;61;227;18.64
5;121;BRISONr_102;2015;QLB;1;HN_NF;B2;291;;;;;33.45238118;219.84;847.44;28.122;31.8;444;23.22058824;3;1.15;3.5;;4;60;284;16.3
1;128;BRISONr_103;2015;QLB;1;HN_NF;B2;291;;;;;41.97811765;284.56;996.4;26.5138;23.8;504;6.470588235;4.267605634;8.5;3;;1;61;86;17.72
5;129;BRISONr_104;2015;QLB;1;HN_NF;B2;291;;;;;33.02663059;225.84;1055.44;24.3982;28.43;372;27.63235294;2;1.05;5;;3;64;196;17.82
6;125;BRISONr_105;2015;QLB;1;HN_NF;B2;291;;;;;46.76457412;355.36;1287.28;29.0422;27.8;536;6.176470588;2.042253521;9.375;3.5;;1;54;275;16.64
4;132;BRISONr_106;2015;QLB;1;HN_NF;B2;291;;;;;52.86733647;515.12;1436.48;33.7722;38.3;476;4.735294118;3.355633803;4.475;1.5;;2;34;152;15.33
9;131;BRISONr_107;2015;QLB;1;HN_NF;B2;291;;;;;38.97864;309.6;1007.52;34.4602;35.8;380;15.86764706;1.235915493;4.125;5;;3;50;287;16.37
1;124;BRISONr_108;2015;QLB;1;HN_NF;B2;291;;;;;27.65901647;278.24;1201.76;30.358;33.67;408;29.95588235;3.75;0;6.25;;2.5;40;108;16.83
3;123;BRISONr_109;2015;QLB;1;HN_NF;B2;291;;;;;37.83129882;319.12;1221.76;28.5778;28.9;448;16.17647059;3.450704225;4.5;5;;4;63;344;18.24
7;121;BRISONr_110;2015;QLB;1;HN_NF;B2;291;;;;;32.35805647;245.04;928.96;29.5582;31.77;404;13.41176471;3.985915493;8.2;2.5;;4;57;257;17.76
10;122;BRISONr_111;2015;QLB;1;HN_NF;B2;291;;;;;37.04151529;287.2;1249.52;27.6662;28.3;392;20.66176471;2.651408451;2.6;3.5;;5;62;351;16.6
10;126;BRISONr_112;2015;QLB;1;HN_NF;B2;291;;;;;34.83768941;226.96;944.24;33.8582;32.73;388;18.80882353;3.542253521;0.525;4;;3;59;410;16.9
