Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
15;111;BRISONr_67;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;72;59.77;651.9348;1289.32;45.73;40.21;373.52;NA;NA;NA;NA;NA;NA;18.1;343.5;11.46
13;85;BRISONr_68;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;81;57.28;649.80168;1378.65;46;38.05;453.56;NA;NA;NA;NA;NA;NA;27.81;395.5;12.31
15;54;BRISONr_68;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;79;59.86;585.40812;1182.65;46;40.14;400.2;NA;NA;NA;NA;NA;NA;23.95;350.5;11.73
13;34;BRISONr_69;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;85;53.84;615.2718;1123.99;48.5;44.85;360.18;NA;NA;NA;NA;NA;NA;13.88;314.5;11.25
16;94;BRISONr_69;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;74;57.53;798.72012;1558.65;46.17;43.44;546.94;NA;NA;NA;NA;NA;NA;19.69;365;11.62
13;63;BRISONr_70;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;90;57.62;684.5982;1365.32;47.43;45.4;440.22;NA;NA;NA;NA;NA;NA;40.4;517;13.06
15;76;BRISONr_70;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;82;51.77;520.08132;1019.99;NA;44.03;293.48;NA;NA;NA;NA;NA;NA;38.57;511.5;12.76
14;50;BRISONr_71;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;78;63.12;593.80728;1142.66;49.7;43.8;453.56;NA;NA;NA;NA;NA;NA;30.15;405;10.72
16;86;BRISONr_71;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;71;46.18;574.87584;1007.99;38.93;31.96;506.92;NA;NA;NA;NA;NA;NA;29.27;395;11.45
13;49;BRISONr_72;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;76;52.98;600.6066;1193.32;41.47;36.54;400.2;NA;NA;NA;NA;NA;NA;33.13;399.5;12.17
15;103;BRISONr_72;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;75;49.62;575.14248;1141.32;40.03;34.71;493.58;NA;NA;NA;NA;NA;NA;32.35;416;12.34
14;54;BRISONr_73;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;82;59.25;533.9466;1006.66;47.2;42.7;333.5;NA;NA;NA;NA;NA;NA;21.76;385;10.86
15;71;BRISONr_73;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;79;61.4;658.73412;1163.99;47.3;41.66;373.52;NA;NA;NA;NA;NA;NA;25.71;389;10.91
13;29;BRISONr_74;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;78;53.06;586.87464;1306.65;42.53;39.87;440.22;NA;NA;NA;NA;NA;NA;31.09;373.5;12.25
16;83;BRISONr_74;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;66;50.74;480.88524;925.32;42.93;37.53;373.52;NA;NA;NA;NA;NA;NA;30.41;413;12
13;43;BRISONr_75;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;78;49.71;617.40492;1363.99;44;40.16;426.88;NA;NA;NA;NA;NA;NA;34.9;466.5;12.47
16;102;BRISONr_75;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;70;62.44;687.13128;1331.99;NA;39.05;453.56;NA;NA;NA;NA;NA;NA;38.17;477.5;12.73
13;65;BRISONr_76;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;88;54.09;921.10788;1502.65;50.3;45.01;480.24;NA;NA;NA;NA;NA;NA;38.09;414.5;12.11
15;73;BRISONr_76;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;80;47.64;571.2762;1222.65;43.03;43.41;480.24;NA;NA;NA;NA;NA;NA;35.94;372.5;12
13;55;BRISONr_77;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;79;42.48;813.11868;1611.98;45.8;47.24;453.56;NA;NA;NA;NA;NA;NA;32.05;456;12.2
16;106;BRISONr_77;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;78;54.87;614.87184;1198.65;48.07;40.49;440.22;NA;NA;NA;NA;NA;NA;38.08;499;12.39
13;80;BRISONr_78;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;91;62.52;555.2778;1071.99;49.97;42.85;333.5;NA;NA;NA;NA;NA;NA;22.4;346.5;11.57
16;61;BRISONr_78;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;84;63.9;764.72352;1561.32;41.97;42.33;466.9;NA;NA;NA;NA;NA;NA;22.49;379;11.94
13;58;BRISONr_79;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;81;45.24;414.89184;878.66;39.93;37.05;306.82;NA;NA;NA;NA;NA;NA;29.04;466;12.21
16;99;BRISONr_79;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;73;63.9;637.53624;1294.65;48.57;34.4;453.56;NA;NA;NA;NA;NA;NA;32.51;479;12.31
14;35;BRISONr_80;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;94;67.17;617.67156;1194.65;47.37;47.66;346.84;NA;NA;NA;NA;NA;NA;15.36;345;12.13
15;105;BRISONr_80;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;85;57.62;439.68936;807.99;51.8;45.81;240.12;NA;NA;NA;NA;NA;NA;14.72;311.5;11.43
13;72;BRISONr_81;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;63.64;643.269;1291.99;49.93;48.44;346.84;NA;NA;NA;NA;NA;NA;39.4;401.5;12.94
15;91;BRISONr_81;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;74;59.17;588.34116;1163.99;45.87;46.45;320.16;NA;NA;NA;NA;NA;NA;38.72;420.5;12.81
13;78;BRISONr_82;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;82;60.37;647.13528;1259.99;NA;42.03;413.54;NA;NA;NA;NA;NA;NA;31.23;390;11.35
16;80;BRISONr_82;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;75;50.05;431.82348;941.32;46.83;30.64;453.56;NA;NA;NA;NA;NA;NA;30.96;413;12.41
13;33;BRISONr_83;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;57.45;692.73072;1443.99;49;44.37;440.22;NA;NA;NA;NA;NA;NA;35.33;398;13.57
15;101;BRISONr_83;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;88;56.93;805.78608;1565.32;50.23;42.27;440.22;NA;NA;NA;NA;NA;NA;33.31;396.67;12.37
14;65;BRISONr_84;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;91;55.21;626.87064;1318.65;49;44.44;400.2;NA;NA;NA;NA;NA;NA;15.11;349;12.17
16;104;BRISONr_84;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;78;64.93;614.47188;1226.65;49.03;41.79;360.18;NA;NA;NA;NA;NA;NA;15.17;319.67;13.26
13;30;BRISONr_85;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;78;54.87;757.2576;1655.98;46.47;45.73;506.92;NA;NA;NA;NA;NA;NA;31.11;425.5;13.32
15;65;BRISONr_85;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;73;51.43;588.6078;1246.65;45.73;39.21;440.22;NA;NA;NA;NA;NA;NA;28.96;370.33;12.59
14;38;BRISONr_86;2015;GGE;1;HN_WF_D;B1;314;NA;NA;190;91;55.13;545.01216;1043.99;44;42.85;320.16;NA;NA;NA;NA;NA;NA;7.35;171.33;10.81
15;96;BRISONr_86;2015;GGE;1;HN_WF_D;B2;314;NA;NA;186;85;63.21;571.54284;1133.32;43.93;36.93;440.22;NA;NA;NA;NA;NA;NA;10.67;341;11.19
13;57;BRISONr_87;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;85;49.11;672.33276;1458.65;46.33;40.83;560.28;NA;NA;NA;NA;NA;NA;12.02;347.5;11.67
15;89;BRISONr_87;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;77;63.55;464.6202;915.99;47.6;38.68;400.2;NA;NA;NA;NA;NA;NA;13.27;368;12.02
13;88;BRISONr_88;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;61.06;825.9174;1585.32;NA;45.19;466.9;NA;NA;NA;NA;NA;NA;31.4;373;11.99
15;110;BRISONr_88;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;74;55.9;398.36016;782.66;47.33;39.63;320.16;NA;NA;NA;NA;NA;NA;32.15;388.5;11.81
13;47;BRISONr_89;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;88;54.27;696.46368;1437.32;44.3;41.79;466.9;NA;NA;NA;NA;NA;NA;10.4;347.5;11.51
16;77;BRISONr_89;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;80;61.58;877.77888;1794.65;48.83;40.84;586.96;NA;NA;NA;NA;NA;NA;11.59;341;12.02
14;42;BRISONr_90;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;91;57.79;666.06672;1439.99;46.87;42.05;506.92;NA;NA;NA;NA;NA;NA;36.09;470.67;12.93
15;100;BRISONr_90;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;78;59.51;470.6196;1397.32;47.33;28.96;440.22;NA;NA;NA;NA;NA;NA;36.72;499.5;13.41
14;29;BRISONr_91;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;85;57.45;536.21304;1073.32;44.67;41.72;333.5;NA;NA;NA;NA;NA;NA;34.3;445.5;12.33
15;93;BRISONr_91;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;71;58.22;634.33656;1245.32;46.37;38.75;426.88;NA;NA;NA;NA;NA;NA;34.2;488.5;11.95
13;50;BRISONr_92;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;88;54.01;590.07432;1122.66;40.87;41.36;346.84;NA;NA;NA;NA;NA;NA;12.3;348;11.25
16;92;BRISONr_92;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;76;52.46;806.05272;1562.65;48.13;38.91;560.28;NA;NA;NA;NA;NA;NA;17.2;382.5;11.79
13;71;BRISONr_93;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;83;65.62;682.73172;1329.32;47.83;43.92;453.56;NA;NA;NA;NA;NA;NA;32.23;434.5;11.98
16;64;BRISONr_93;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;81;61.4;581.2752;1166.66;40.1;43.13;360.18;NA;NA;NA;NA;NA;NA;31.45;412.5;12.45
14;79;BRISONr_94;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;40.08;488.08452;1105.32;35.63;35.17;480.24;NA;NA;NA;NA;NA;NA;12.06;333;11.86
15;57;BRISONr_94;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;90;48.25;442.88904;962.66;40.67;33.73;333.5;NA;NA;NA;NA;NA;NA;16.61;298.5;12.55
14;55;BRISONr_95;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;77;56.67;416.09172;851.99;38.17;38.72;266.8;NA;NA;NA;NA;NA;NA;25.65;358;11.12
15;77;BRISONr_95;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;77;54.44;703.66296;1381.32;47.03;36.4;466.9;NA;NA;NA;NA;NA;NA;26.7;373.5;11.4
13;32;BRISONr_96;2015;GGE;1;HN_WF_D;B1;314;NA;NA;190;88;54.52;797.52024;1665.32;47.57;41.6;453.56;NA;NA;NA;NA;NA;NA;32.39;441.5;12.38
16;68;BRISONr_96;2015;GGE;1;HN_WF_D;B2;314;NA;NA;188;86;60.03;517.14828;1069.32;43.6;39.38;320.16;NA;NA;NA;NA;NA;NA;30.9;423;12.21
14;36;BRISONr_97;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;101;52.55;754.72452;1643.98;NA;40.58;493.58;NA;NA;NA;NA;NA;NA;23.22;371;13.59
16;75;BRISONr_97;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;73;55.9;452.22144;1057.32;NA;33.48;453.56;NA;NA;NA;NA;NA;NA;21.61;373.5;12.86
13;86;BRISONr_98;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;93;48.68;591.40752;1270.65;47.7;44.14;400.2;NA;NA;NA;NA;NA;NA;41.34;494.5;13.53
15;98;BRISONr_98;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;92;50.91;689.39772;1533.32;52.53;44.08;453.56;NA;NA;NA;NA;NA;NA;42.71;456;13.21
14;88;BRISONr_99;2015;GGE;1;HN_WF_D;B1;314;NA;NA;190;86;53.41;558.34416;1095.99;53.4;47.48;373.52;NA;NA;NA;NA;NA;NA;33.48;422.5;12.05
16;51;BRISONr_99;2015;GGE;1;HN_WF_D;B2;314;NA;NA;185;79;62.44;665.80008;1371.99;50.2;45.57;466.9;NA;NA;NA;NA;NA;NA;34.5;409;12.11
14;45;BRISONr_100;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;89;57.96;663.80028;1334.65;50.17;42.66;493.58;NA;NA;NA;NA;NA;NA;31.7;398.5;11.88
16;66;BRISONr_100;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;82;60.8;419.02476;815.99;45.6;43.84;293.48;NA;NA;NA;NA;NA;NA;34.96;391;12.22
14;39;BRISONr_101;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;87;53.84;584.87484;1219.99;NA;41.04;480.24;NA;NA;NA;NA;NA;NA;37.15;433.5;11.93
16;60;BRISONr_101;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;85;58.39;702.46308;1423.99;45.37;43.01;453.56;NA;NA;NA;NA;NA;NA;39.59;402.5;12.6
14;49;BRISONr_102;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;82;52.46;504.88284;1173.32;45.43;39.7;440.22;NA;NA;NA;NA;NA;NA;37.57;411;12.03
16;59;BRISONr_102;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;92;54.27;616.20504;1327.99;44.43;42.92;466.9;NA;NA;NA;NA;NA;NA;38.76;388.5;12.43
13;79;BRISONr_103;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;85;58.91;450.35496;938.66;42;34.86;400.2;NA;NA;NA;NA;NA;NA;31.78;420;11.63
16;71;BRISONr_103;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;68;47.21;350.76492;947.99;42.43;28.02;506.92;NA;NA;NA;NA;NA;NA;34.09;475.5;12.84
13;61;BRISONr_104;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;84;52.55;519.81468;963.99;46.43;44.01;346.84;NA;NA;NA;NA;NA;NA;26.84;309.5;12.14
16;101;BRISONr_104;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;80;68.54;650.86824;1305.32;43.5;36.14;506.92;NA;NA;NA;NA;NA;NA;31.94;417.5;12.09
14;86;BRISONr_105;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;76;51.69;742.85904;1435.99;43.9;41.58;466.9;NA;NA;NA;NA;NA;NA;30.86;393.67;11.61
15;78;BRISONr_105;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;77;54.09;543.01236;1050.66;51.53;41.35;400.2;NA;NA;NA;NA;NA;NA;27.91;389;11.44
14;44;BRISONr_106;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;88;55.04;614.07192;1221.32;47.9;45.25;413.54;NA;NA;NA;NA;NA;NA;14.98;331;12.34
16;85;BRISONr_106;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;75;51;522.08112;1043.99;51.03;39.8;440.22;NA;NA;NA;NA;NA;NA;17.61;332;12.6
13;41;BRISONr_107;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;90;47.3;579.14208;1269.32;50.67;45.39;400.2;NA;NA;NA;NA;NA;NA;31.34;454;11.89
15;88;BRISONr_107;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;75;50.74;541.67916;1097.32;52.73;41.93;360.18;NA;NA;NA;NA;NA;NA;32.55;429.5;12.16
14;28;BRISONr_108;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;104;60.89;618.73812;1323.99;51.07;49.85;346.84;NA;NA;NA;NA;NA;NA;17.52;274;12.43
15;62;BRISONr_108;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;98;59.77;598.47348;1269.32;48.23;45.9;373.52;NA;NA;NA;NA;NA;NA;16.91;272.5;12.19
14;82;BRISONr_109;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;81;42.57;536.21304;1169.32;47.87;41.94;373.52;NA;NA;NA;NA;NA;NA;36.69;442;13.5
16;56;BRISONr_109;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;95;60.03;779.2554;1725.32;45.5;43.23;493.58;NA;NA;NA;NA;NA;NA;41.42;451;14.24
14;41;BRISONr_110;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;96;49.02;488.75112;1099.99;47.33;39.85;400.2;NA;NA;NA;NA;NA;NA;32.93;441.5;12.82
15;112;BRISONr_110;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;88;48.5;552.21144;1197.32;48.6;40.85;400.2;NA;NA;NA;NA;NA;NA;34.14;408.67;13.53
13;74;BRISONr_111;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;93;70.43;527.81388;1046.66;46.07;44.38;360.18;NA;NA;NA;NA;NA;NA;39.07;433;11.93
16;72;BRISONr_111;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;75;53.84;520.88124;1221.32;48.1;35.88;466.9;NA;NA;NA;NA;NA;NA;36.32;408.5;12.83
14;60;BRISONr_112;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;83;44.12;419.82468;899.99;46.93;45.9;240.12;NA;NA;NA;NA;NA;NA;37.05;459;12.72
15;99;BRISONr_112;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;82;47.3;493.01736;1057.32;43.57;45.94;333.5;NA;NA;NA;NA;NA;NA;37.45;505;13.13
14;53;BRISONr_113;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;50.4;546.07872;1154.66;43.4;39.38;426.88;NA;NA;NA;NA;NA;NA;31.96;448;12.34
16;97;BRISONr_113;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;80;49.11;555.9444;1231.99;48.3;38.22;480.24;NA;NA;NA;NA;NA;NA;38.44;569.5;13.7
14;68;BRISONr_114;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;90;NA;618.20484;1282.65;43.63;44.67;400.2;NA;NA;NA;NA;NA;NA;17.79;379.5;12.08
16;81;BRISONr_114;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;83;46.1;414.49188;958.66;NA;38.01;346.84;NA;NA;NA;NA;NA;NA;20.14;379.5;12.44
13;31;BRISONr_115;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;55.13;598.07352;1322.65;NA;36.35;413.54;NA;NA;NA;NA;NA;NA;12.08;341.5;11.03
15;74;BRISONr_115;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;88;59.94;493.68396;1003.99;46.4;33.57;293.48;NA;NA;NA;NA;NA;NA;7.92;354;10.94
14;33;BRISONr_116;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;98;56.59;485.55144;1022.66;NA;43.31;360.18;NA;NA;NA;NA;NA;NA;31.36;465;12.77
15;66;BRISONr_116;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;83;51.94;648.33516;1327.99;52.2;42.62;413.54;NA;NA;NA;NA;NA;NA;28.67;409.5;11.76
13;64;BRISONr_117;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;95;55.9;774.98916;1630.65;49.67;45.34;546.94;NA;NA;NA;NA;NA;NA;36.81;396;12.31
16;107;BRISONr_117;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;88;59.77;766.85664;1571.98;52.6;46.46;480.24;NA;NA;NA;NA;NA;NA;35.17;375.5;11.98
13;48;BRISONr_118;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;87;56.24;701.12988;1393.32;50.87;47.21;413.54;NA;NA;NA;NA;NA;NA;28.74;423;12.24
16;54;BRISONr_118;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;74;65.7;844.98216;1631.98;43.9;45.99;493.58;NA;NA;NA;NA;NA;NA;31.72;434.5;12.78
13;70;BRISONr_119;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;93;58.14;464.88684;942.66;41.7;39.76;360.18;NA;NA;NA;NA;NA;NA;35.2;449;13.45
15;82;BRISONr_119;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;73;38.53;400.35996;854.66;47.1;37.77;386.86;NA;NA;NA;NA;NA;NA;35.72;460.5;13.62
14;47;BRISONr_120;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;87;53.41;467.81988;1091.99;47.83;38.86;426.88;NA;NA;NA;NA;NA;NA;32.27;449.5;12.79
16;79;BRISONr_120;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;89;49.19;434.88984;983.99;45.4;39.07;360.18;NA;NA;NA;NA;NA;NA;35.11;442;13.13
14;40;BRISONr_121;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;100;47.82;485.68476;1055.99;NA;38.8;346.84;NA;NA;NA;NA;NA;NA;35.98;404;13.2
15;56;BRISONr_121;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;88;46.7;584.47488;1179.99;48.33;40.22;346.84;NA;NA;NA;NA;NA;NA;36.13;420;12.97
14;30;BRISONr_122;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;100;55.38;768.45648;1367.99;49.43;44.54;453.56;NA;NA;NA;NA;NA;NA;38.06;414;12.85
15;72;BRISONr_122;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;94;64.07;709.79568;1378.65;39.97;43.53;373.52;NA;NA;NA;NA;NA;NA;33;366.5;11.9
13;87;BRISONr_123;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;94;43.09;603.00636;1338.65;37.5;37.72;493.58;NA;NA;NA;NA;NA;NA;17.68;402;12.64
15;59;BRISONr_123;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;86;NA;579.54204;1338.65;44.3;33.31;480.24;NA;NA;NA;NA;NA;NA;17.08;359;12.88
13;42;BRISONr_124;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;81;46.7;517.01496;1319.99;45.27;37.65;440.22;NA;NA;NA;NA;NA;NA;33.11;431.5;11.42
16;67;BRISONr_124;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;84;60.46;623.9376;1266.65;40.6;40.7;400.2;NA;NA;NA;NA;NA;NA;33.37;436.5;12.19
13;15;BRISONr_125;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;42.57;433.55664;999.99;42.8;35.89;373.52;NA;NA;NA;NA;NA;NA;27.38;435;11.42
16;39;BRISONr_125;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;94;55.56;744.72552;1491.99;NA;40.04;533.6;NA;NA;NA;NA;NA;NA;33.78;430;11.81
13;21;BRISONr_126;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;88;59.86;NA;NA;48.27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;34;BRISONr_126;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;91;59.86;651.13488;1315.99;45.33;42.51;400.2;NA;NA;NA;NA;NA;NA;31.76;472.5;12.79
14;14;BRISONr_127;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;88;38.96;481.68516;966.66;46.07;46.44;253.46;NA;NA;NA;NA;NA;NA;37.57;467.67;12.95
16;29;BRISONr_127;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;100;49.62;705.12948;1453.32;49.7;43.78;453.56;NA;NA;NA;NA;NA;NA;38.8;504;13.45
14;17;BRISONr_128;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;95;49.11;486.08472;1041.32;48.43;44.25;320.16;NA;NA;NA;NA;NA;NA;15.74;376.33;13.02
16;48;BRISONr_128;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;93;58.65;747.65856;1550.65;43.8;45.7;440.22;NA;NA;NA;NA;NA;NA;16.76;395;12.7
13;9;BRISONr_129;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;87;46.27;595.67376;1210.65;46.27;43.09;426.88;NA;NA;NA;NA;NA;NA;29.63;424;11.69
16;31;BRISONr_129;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;93;50.74;777.9222;1590.65;47.3;42.62;573.62;NA;NA;NA;NA;NA;NA;32.64;413.5;12.56
14;15;BRISONr_130;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;95;46.27;563.67696;1209.32;50.17;45.12;440.22;NA;NA;NA;NA;NA;NA;21.86;392;14.05
15;29;BRISONr_130;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;98;49.02;431.15688;1105.32;48.03;43.47;346.84;NA;NA;NA;NA;NA;NA;21.22;381;14.51
13;10;BRISONr_131;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;95;37.5;364.09692;865.32;48.47;43.63;293.48;NA;NA;NA;NA;NA;NA;24.23;413.5;12.02
16;38;BRISONr_131;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;107;51.94;659.00076;1517.32;46.83;45.35;480.24;NA;NA;NA;NA;NA;NA;26.43;410.5;12.93
14;23;BRISONr_132;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;91;61.23;859.914;1671.98;45.77;44.15;506.92;NA;NA;NA;NA;NA;NA;23.45;411.5;11.47
15;47;BRISONr_132;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;77;60.11;653.268;1246.65;41.37;42.35;346.84;NA;NA;NA;NA;NA;NA;27.16;406;11.1
13;13;BRISONr_133;2015;GGE;1;HN_WF_D;B1;314;NA;NA;185;88;39.04;393.9606;893.32;44.17;37.84;333.5;NA;NA;NA;NA;NA;NA;35.23;441.5;12.17
15;48;BRISONr_133;2015;GGE;1;HN_WF_D;B2;314;NA;NA;189;92;45.84;462.6204;1037.32;42.9;33.59;373.52;NA;NA;NA;NA;NA;NA;35.97;477.67;12.83
13;7;BRISONr_134;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;88;42.91;473.41932;1139.99;44.1;39.32;453.56;NA;NA;NA;NA;NA;NA;34.19;451.33;13.15
15;35;BRISONr_134;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;92;52.46;497.01696;1129.32;45.77;41.19;413.54;NA;NA;NA;NA;NA;NA;38.54;479.5;13.26
14;19;BRISONr_135;2015;GGE;1;HN_WF_D;B1;314;NA;NA;188;98;41.11;494.6172;1309.32;46.2;40.81;480.24;NA;NA;NA;NA;NA;NA;38.27;485;13.22
15;45;BRISONr_135;2015;GGE;1;HN_WF_D;B2;314;NA;NA;186;91;40.42;332.90004;817.33;49.03;40.54;293.48;NA;NA;NA;NA;NA;NA;41.33;487;13.55
13;12;BRISONr_136;2015;GGE;1;HN_WF_D;B1;314;NA;NA;NA;86;43.69;521.81448;1121.32;46.73;46.76;306.82;NA;NA;NA;NA;NA;NA;31.76;370.5;11.33
15;43;BRISONr_136;2015;GGE;1;HN_WF_D;B2;314;NA;NA;NA;89;48.85;633.00336;1345.32;43.53;45.31;400.2;NA;NA;NA;NA;NA;NA;29.21;377;10.84
