Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
3;3;BRISONr_68;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;60.95568;868.6832;1976.203;39.294;39.95283019;525.62;NA;NA;NA;NA;NA;NA;18.4075;348;9.90308296
6;21;BRISONr_69;2016;RHH;1;LN_NF;B1;293;NA;154;NA;102;63.96198;989.9604;2006.7146;44.1225;40.90042373;525.62;1;NA;1;6;NA;NA;12.8835;344;10.03693946
2;21;BRISONr_69;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;64.28575;729.9708;1661.2156;43.0236;36.75919948;499.98;NA;NA;NA;NA;NA;NA;11.5215;349;10.04646067
8;19;BRISONr_70;2016;RHH;1;LN_NF;B1;293;NA;156;NA;104;54.59972;1427.1224;3277.433;44.0892;47.87956989;782.02;1;NA;5;7;NA;NA;20.115;378;9.152513966
4;19;BRISONr_70;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;61.38844;740.355;1609.2946;42.8238;44.15137615;435.88;NA;NA;NA;NA;NA;NA;17.6175;339;9.503527436
8;24;BRISONr_71;2016;RHH;1;LN_NF;B1;293;NA;152;NA;90;54.36234;827.531;1595.0644;39.3606;42.77667329;525.62;4;NA;3;8;NA;NA;22.8425;392;10.56004464
2;14;BRISONr_71;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;60.4112;600.1042;1304.5632;39.294;38.24346405;499.98;NA;NA;NA;NA;NA;NA;25.918;402;10.17862723
4;7;BRISONr_72;2016;RHH;1;LN_NF;B1;293;NA;154;NA;86;42.0432;920.0914;1958.6396;33.4998;35.42448174;589.72;1;NA;4;7;NA;NA;20.152;309;9.494394619
3;27;BRISONr_72;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;62.9327;959.3206;2172.349;34.0326;35.63333333;641;NA;NA;NA;NA;NA;NA;18.541;342;9.848444444
4;15;BRISONr_73;2016;RHH;1;LN_NF;B1;293;NA;154;NA;82;57.60615;746.5086;1587.8852;33.966;36.92454027;602.54;6;NA;2;7;NA;NA;27.7085;396;10.74111732
4;29;BRISONr_73;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;66.28028;660.9992;1363.407;36.3969;37.96759941;461.52;NA;NA;NA;NA;NA;NA;18.1295;337;10.24573513
4;8;BRISONr_74;2016;RHH;1;LN_NF;B1;293;NA;154;NA;94;63.98278;757.662;1494.9402;35.7309;37.98200514;653.82;6;NA;3;7;NA;NA;17.893;389;9.592114094
1;13;BRISONr_74;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;60.0357;662.9222;1756.2118;33.9327;36.62181303;538.44;NA;NA;NA;NA;NA;NA;20.7575;388;9.928828829
7;20;BRISONr_75;2016;RHH;1;LN_NF;B1;293;NA;153;NA;96;57.08619;803.0448;1584.2956;40.6926;41.23765635;499.98;3;NA;1;8;NA;NA;21.6415;405;10.08216276
2;6;BRISONr_75;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;65.231;864.4526;1874.0276;38.5281;39.34072345;538.44;NA;NA;NA;NA;NA;NA;25.8135;439;10.22719201
7;2;BRISONr_76;2016;RHH;1;LN_NF;B1;293;NA;152;NA;96;57.9544;494.5956;1040.8558;41.8581;42.67699115;371.78;5;NA;1;7;NA;NA;19.9675;378;9.642114094
3;12;BRISONr_76;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;58.87166;761.1234;1822.363;37.8288;41.60476524;512.8;NA;NA;NA;NA;NA;NA;22.8345;391;10.25280269
6;24;BRISONr_77;2016;RHH;1;LN_NF;B1;293;NA;154;NA;90;61.17423;647.2818;1299.1788;40.4262;40.52166934;320.5;1;NA;3;8;NA;NA;24.8805;411;10.84709497
4;14;BRISONr_77;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;56.25368;785.7378;1658.267;40.3596;41.41216216;435.88;NA;NA;NA;NA;NA;NA;14.828;351;8.489585666
8;21;BRISONr_78;2016;RHH;1;LN_NF;B1;293;NA;153;NA;90;47.0639;514.8512;1144.185;34.9983;36.54231119;333.32;6;NA;1;9;NA;NA;19.031;384;10.24481605
3;26;BRISONr_78;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;36.64728;564.9774;1298.9224;34.5987;37.0647603;551.26;NA;NA;NA;NA;NA;NA;22.2715;389;10.28503893
6;11;BRISONr_79;2016;RHH;1;LN_NF;B1;293;NA;153;NA;92;72.88596;900.605;1909.539;36.5967;37.24814422;461.52;6;NA;2;6;NA;NA;21.8115;425;9.934406215
1;14;BRISONr_79;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;64.92854;934.9626;2196.707;36.4968;34.76167779;602.54;NA;NA;NA;NA;NA;NA;23.406;415;10.44849833
8;11;BRISONr_80;2016;RHH;1;LN_NF;B1;293;NA;154;NA;90;48.3998;749.5854;1382.5088;45.0882;44.9078341;461.52;4;NA;1;9;NA;NA;12.266;368;9.765604027
1;15;BRISONr_80;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;60.8511;608.5654;1366.612;46.287;47.94949495;371.78;NA;NA;NA;NA;NA;NA;17.2435;355;10.99703247
8;5;BRISONr_81;2016;RHH;1;LN_NF;B1;293;NA;154;NA;94;60.43352;534.4658;1151.236;45.1215;46.84269663;346.14;4;NA;3;7;NA;NA;23.094;368;9.405128205
5;16;BRISONr_81;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;65.42973;813.3008;1823.5168;46.953;47.95162509;397.42;NA;NA;NA;NA;NA;NA;22.5715;385;9.598603352
4;4;BRISONr_82;2016;RHH;1;LN_NF;B1;293;NA;155;NA;96;64.3636;744.9702;1621.2172;35.7309;36.63934426;525.62;1;NA;1;7;NA;NA;21.738;376;9.02616408
3;18;BRISONr_82;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;61.79394;1018.6772;2260.4224;37.2294;38.70433512;653.82;NA;NA;NA;NA;NA;NA;21.355;372;9.371523915
7;5;BRISONr_83;2016;RHH;1;LN_NF;B1;293;NA;153;NA;96;48.9832;806.7626;1848.7722;43.8228;42.57780785;538.44;1;NA;1;7;NA;NA;17.0015;334;8.410852713
4;12;BRISONr_83;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;61.1088;793.4298;1624.8068;42.1245;41.39799331;423.06;NA;NA;NA;NA;NA;NA;17.8065;311;8.166129032
7;16;BRISONr_84;2016;RHH;1;LN_NF;B1;293;NA;152;NA;102;58.06235;694.3312;1542.6306;43.4898;42.67927502;512.8;5;NA;1;8;NA;NA;12.34;334;10.00195969
3;29;BRISONr_84;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;56.13244;673.5628;1531.0926;40.7925;42.68074736;487.16;NA;NA;NA;NA;NA;NA;15.3065;368;10.24738598
7;19;BRISONr_85;2016;RHH;1;LN_NF;B1;293;NA;157;NA;88;52.57494;1082.649;2075.4298;42.6906;45.20877944;641;2;NA;3;5;NA;NA;15.6365;232;8.736529933
3;15;BRISONr_85;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;68.33175;1139.4416;2379.6484;44.7552;48.01728795;564.08;NA;NA;NA;NA;NA;NA;15.045;288;8.657364341
8;2;BRISONr_86;2016;RHH;1;LN_NF;B1;293;NA;154;NA;94;50.21994;775.4818;1630.9604;42.957;41.60247593;448.7;4;NA;1;9;NA;NA;5.72155;307;8.052777778
2;27;BRISONr_86;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;58.0131;695.8696;1455.9674;40.9257;36.82496608;474.34;NA;NA;NA;NA;NA;NA;7.6234;317;8.866276477
8;6;BRISONr_87;2016;RHH;1;LN_NF;B1;293;NA;153;NA;98;57.80889;974.0636;1972.7416;36.3636;38.12343201;499.98;4;NA;5;8;NA;NA;7.4578;303;9.109740991
2;17;BRISONr_87;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;57.68896;479.9808;1189.3114;34.8318;36.20889749;410.24;NA;NA;NA;NA;NA;NA;12.437;350;10.11522472
6;26;BRISONr_88;2016;RHH;1;LN_NF;B1;293;NA;154;NA;95;50.6633;979.7044;2065.943;43.2567;44.74238876;705.1;3;NA;1;6;NA;NA;22.994;392;9.672666667
5;17;BRISONr_88;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;68.2695;928.2962;2265.4222;39.96;37.34399175;820.48;NA;NA;NA;NA;NA;NA;22.887;397;9.094271413
5;14;BRISONr_89;2016;RHH;1;LN_NF;B1;293;NA;153;NA;95;49.57281;518.0562;1243.0272;36.0639;35.76106195;435.88;6;NA;1;9;NA;NA;12.59;320;10.17118172
2;18;BRISONr_89;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;51.29361;578.182;1342.895;37.2294;39.08145581;435.88;NA;NA;NA;NA;NA;NA;14.0885;318;9.94916388
5;3;BRISONr_90;2016;RHH;1;LN_NF;B1;293;NA;152;NA;98;54.12636;843.0432;1915.5644;40.9257;37.23669309;551.26;1;NA;6;8;NA;NA;24.0255;310;10.50185185
2;5;BRISONr_90;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;62.14385;769.5846;1763.6474;39.5604;40.89237057;589.72;NA;NA;NA;NA;NA;NA;25.903;319;10.76348315
7;24;BRISONr_91;2016;RHH;1;LN_NF;B1;293;NA;153;NA;92;56.94966;845.3508;1749.0326;43.7229;45.47586207;679.46;3;NA;3;7;NA;NA;20.636;379;9.492004505
5;18;BRISONr_91;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;64.66824;1017.0106;2226.834;41.8581;44.07222222;602.54;NA;NA;NA;NA;NA;NA;19.9665;398;9.863231982
7;11;BRISONr_92;2016;RHH;1;LN_NF;B1;293;NA;153;NA;96;68.1855;850.0942;1788.2618;39.0609;40.40828763;576.9;5;NA;1;9;NA;NA;12.6785;328;9.064479638
1;29;BRISONr_92;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;64.14321;641.1282;1492.3762;37.3293;38.26319816;448.7;NA;NA;NA;NA;NA;NA;11.0411;338;9.058295711
6;25;BRISONr_93;2016;RHH;1;LN_NF;B1;293;NA;154;NA;92;52.89769;762.6618;1605.4486;44.2224;47.97580645;410.24;6;NA;3;7;NA;NA;19.4905;400;10.64529675
1;23;BRISONr_93;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;58.1658;597.412;1390.7136;43.0569;45.86614173;461.52;NA;NA;NA;NA;NA;NA;17.729;374;10.3362262
7;28;BRISONr_94;2016;RHH;1;LN_NF;B1;293;NA;154;NA;92;65.6256;518.3126;1252.3858;27.8388;28.87857143;474.34;9;NA;1;9;NA;NA;15.3225;237;11.14095023
5;29;BRISONr_94;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;48.73328;449.2128;1295.0764;30.6693;30.73684211;499.98;NA;NA;NA;NA;NA;NA;15.8655;300;10.92928894
7;27;BRISONr_95;2016;RHH;1;LN_NF;B1;293;NA;154;NA;92;59.11296;951.1158;1964.4086;39.3939;37.64079148;589.72;2;NA;3;7;NA;NA;18.523;391;9.68724605
1;28;BRISONr_95;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;67.1044;981.2428;2209.2706;37.9953;38.0417495;884.58;NA;NA;NA;NA;NA;NA;20.8815;392;9.670011274
4;10;BRISONr_96;2016;RHH;1;LN_NF;B1;293;NA;154;NA;88;68.5932;1076.239;2216.3216;37.8621;40.1866922;576.9;1;NA;7;8;NA;NA;22.7925;341;10.07874016
4;20;BRISONr_96;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;61.9695;797.9168;1683.3942;40.0266;39.8974359;410.24;NA;NA;NA;NA;NA;NA;19.918;372;9.348256468
8;9;BRISONr_97;2016;RHH;1;LN_NF;B1;293;NA;154;NA;100;59.4419;746.8932;1605.705;41.3919;42.80675974;487.16;7;NA;6;7;NA;NA;11.257;347;9.661129944
4;22;BRISONr_97;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;63.7632;725.612;1556.4762;39.5604;45.60838034;435.88;NA;NA;NA;NA;NA;NA;19.617;276;9.570505618
6;23;BRISONr_98;2016;RHH;1;LN_NF;B1;293;NA;157;NA;100;47.55594;657.1532;1631.8578;42.1578;43.47752332;538.44;7;NA;1;9;NA;NA;30.695;410;11.24405163
5;20;BRISONr_98;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;56.27798;424.8548;1104.3148;40.2264;42.10927573;371.78;NA;NA;NA;NA;NA;NA;26.783;389;10.75509518
5;15;BRISONr_99;2016;RHH;1;LN_NF;B1;293;NA;153;NA;85;40.36665;763.1746;1587.116;40.4595;41.98166432;538.44;7;NA;1;9;NA;NA;23.909;381;10.48324022
3;1;BRISONr_99;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;42.93304;384.8564;896.5026;39.1941;41.63661581;320.5;NA;NA;NA;NA;NA;NA;25.9845;378;10.20552455
6;5;BRISONr_100;2016;RHH;1;LN_NF;B1;293;NA;152;NA;100;62.94126;884.9646;1924.7948;42.1245;44.36375321;615.36;6;NA;3;7;NA;NA;22.346;375;10.30898876
2;26;BRISONr_100;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;57.23136;884.1954;2030.688;41.2254;43.16020025;730.74;NA;NA;NA;NA;NA;NA;20.1775;375;9.898368954
8;14;BRISONr_101;2016;RHH;1;LN_NF;B1;293;NA;153;NA;92;55.7454;556.388;1158.287;42.0246;44.55852156;320.5;2;NA;3;9;NA;NA;17.919;345;8.870913191
4;23;BRISONr_101;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;55.16938;795.7374;1848.644;39.8934;41.24252492;525.62;NA;NA;NA;NA;NA;NA;10.3405;334;9.453785311
7;9;BRISONr_102;2016;RHH;1;LN_NF;B1;293;NA;154;NA;100;59.4854;677.0242;1600.4488;42.4908;46.08202443;538.44;7;NA;3;6;NA;NA;22.479;346;9.961061453
1;7;BRISONr_102;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;48.27862;446.6488;1094.187;41.4918;45.18806744;346.14;NA;NA;NA;NA;NA;NA;24.6835;341;10.2458287
8;22;BRISONr_103;2016;RHH;1;LN_NF;B1;293;NA;154;NA;99;60.20465;688.434;1485.0688;36.5301;38.96952104;397.42;1;NA;1;8;NA;NA;15.919;343;8.698709315
4;13;BRISONr_103;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;64.67688;875.2214;1955.1782;38.2617;38.85600455;538.44;NA;NA;NA;NA;NA;NA;18.964;365;9.326038159
6;17;BRISONr_104;2016;RHH;1;LN_NF;B1;293;NA;153;NA;92;62.8809;770.8666;1625.7042;38.3616;38.91909385;551.26;8;NA;1;8;NA;NA;21.5535;279;10.50780899
1;8;BRISONr_104;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;54.0735;577.541;1211.49;39.294;42.41996234;384.6;NA;NA;NA;NA;NA;NA;22.896;263;10.65122358
6;29;BRISONr_105;2016;RHH;1;LN_NF;B1;293;NA;153;NA;94;73.60299;945.3468;2014.9194;45.0216;43.45315262;602.54;1;NA;3;8;NA;NA;16.292;373;8.650668896
1;10;BRISONr_105;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;65.73232;748.1752;1693.522;42.2244;41.53736655;512.8;NA;NA;NA;NA;NA;NA;21.315;358;8.858836689
7;26;BRISONr_106;2016;RHH;1;LN_NF;B1;293;NA;153;NA;96;66.52188;989.063;1913.1286;43.0902;46.95678637;576.9;2;NA;2;6;NA;NA;6.1867;385;8.693495475
5;28;BRISONr_106;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;54.56528;893.1694;1860.3102;43.8561;44.60307298;589.72;NA;NA;NA;NA;NA;NA;6.96455;369;8.68699095
7;15;BRISONr_107;2016;RHH;1;LN_NF;B1;293;NA;153;NA;98;53.1798;884.1954;1946.2042;44.4222;44.75665152;499.98;7;NA;1;6;NA;NA;21.8285;370;10.13850446
1;17;BRISONr_107;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;61.92015;571.772;1312.3834;44.6886;47.14587738;397.42;NA;NA;NA;NA;NA;NA;23.9535;394;9.828002245
4;6;BRISONr_108;2016;RHH;1;LN_NF;B1;293;NA;155;NA;94;58.53016;695.485;1658.6516;41.5584;43.53932584;576.9;7;NA;1;8;NA;NA;13.8085;295;9.818973214
3;21;BRISONr_108;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;47.46236;609.8474;1226.7458;41.4252;43.2061762;474.34;NA;NA;NA;NA;NA;NA;16.296;340;9.983463687
6;18;BRISONr_109;2016;RHH;1;LN_NF;B1;293;NA;155;NA;108;56.16442;719.3302;1691.599;42.4242;42.76676829;461.52;5;NA;3;7;NA;NA;24.3235;384;10.09949495
1;25;BRISONr_109;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;55.68537;794.5836;2058.892;41.7915;42.83344851;615.36;NA;NA;NA;NA;NA;NA;24.494;380;10.08400447
6;3;BRISONr_110;2016;RHH;1;LN_NF;B1;293;NA;154;NA;108;53.65243;815.8648;1906.5904;43.3899;42.56856187;576.9;6;NA;1;7;NA;NA;18.838;361;10.07522573
1;19;BRISONr_110;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;55.55916;593.9506;1537.5026;41.6916;40.35714286;474.34;NA;NA;NA;NA;NA;NA;23.4185;347;10.16546275
8;10;BRISONr_111;2016;RHH;1;LN_NF;B1;293;NA;154;NA;98;51.6503;674.0756;1368.535;38.5281;41.17462803;474.34;6;NA;1;9;NA;NA;19.717;383;9.159259259
1;12;BRISONr_111;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;55.37076;494.5956;1174.4402;37.962;39.0091001;384.6;NA;NA;NA;NA;NA;NA;21.3595;361;9.377746637
5;12;BRISONr_112;2016;RHH;1;LN_NF;B1;293;NA;NA;NA;107;44.61894;708.5614;1656.4722;44.1558;47.68766178;474.34;7;NA;1;9;NA;NA;26.1135;381;10.71507312
3;7;BRISONr_112;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;47.77498;776.6356;2002.0994;43.0569;45.85919758;628.18;NA;NA;NA;NA;NA;NA;28.958;400;11.1073991
4;11;BRISONr_113;2016;RHH;1;LN_NF;B1;293;NA;154;NA;96;59.38174;955.3464;2043.6362;41.1255;43.05025997;564.08;1;NA;1;8;NA;NA;24.587;396;9.644944444
3;11;BRISONr_113;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;55.74198;620.2316;1533.5284;38.7279;40.11608624;461.52;NA;NA;NA;NA;NA;NA;21.5365;426;9.143869516
8;7;BRISONr_114;2016;RHH;1;LN_NF;B1;293;NA;155;NA;110;54.2695;804.5832;1865.0536;43.4565;46.48888889;525.62;4;NA;1;9;NA;NA;13.3215;344;9.507609921
4;15;BRISONr_114;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;57.00195;719.7148;1730.7;44.2224;46.74437968;474.34;NA;NA;NA;NA;NA;NA;20.4505;402;10.34712838
5;16;BRISONr_115;2016;RHH;1;LN_NF;B1;293;NA;153;NA;96;50.16;764.072;1730.8282;40.1931;40.96219931;487.16;1;NA;1;8;NA;NA;6.72165;348;8.737626547
1;18;BRISONr_115;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;69.5042;629.5902;1403.149;38.628;40.55326177;410.24;NA;NA;NA;NA;NA;NA;9.69815;341;9.451968504
7;21;BRISONr_116;2016;RHH;1;LN_NF;B1;293;NA;154;NA;98;52.9947;1041.625;2257.8584;44.9217;45.9039548;615.36;1;NA;1;6;NA;NA;16.061;400;8.944848824
5;22;BRISONr_116;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;50.79326;854.3248;1994.5356;43.3899;45.21031208;641;NA;NA;NA;NA;NA;NA;17.3525;398;8.926751947
4;17;BRISONr_117;2016;RHH;1;LN_NF;B1;293;NA;152;NA;88;35.47928;600.617;1435.199;37.5624;39.63620981;551.26;7;NA;1;9;NA;NA;28.8355;336;10.78303371
3;20;BRISONr_117;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;35.64936;456.9048;1215.2078;36.6633;36.25635809;525.62;NA;NA;NA;NA;NA;NA;26.2135;409;10.66769317
8;8;BRISONr_118;2016;RHH;1;LN_NF;B1;293;NA;154;NA;104;47.24096;745.2266;1601.218;42.1578;43.34824758;435.88;1;NA;1;8;NA;NA;20.122;392;9.191629213
3;19;BRISONr_118;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;60.95828;755.2262;1784.2876;42.2244;45.21105142;487.16;NA;NA;NA;NA;NA;NA;19.244;387;9.177796421
6;9;BRISONr_119;2016;RHH;1;LN_NF;B1;293;NA;152;NA;107;57.57024;845.479;1898.7702;39.4605;39.49101796;641;6;NA;4;7;NA;NA;26.049;389;10.50039326
1;11;BRISONr_119;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;54.97728;708.0486;2033.3802;37.2627;38.24792244;538.44;NA;NA;NA;NA;NA;NA;27.0185;397;10.64581006
6;15;BRISONr_120;2016;RHH;1;LN_NF;B1;293;NA;155;NA;102;62.79486;522.0304;1105.725;39.7602;40.43694141;320.5;8;NA;1;8;NA;NA;22.046;393;10.30179775
1;9;BRISONr_120;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;53.49184;618.3086;1517.1188;40.6926;41.79376083;397.42;NA;NA;NA;NA;NA;NA;26.5745;388;10.95061521
8;23;BRISONr_121;2016;RHH;1;LN_NF;B1;293;NA;153;NA;108;56.19426;575.1052;1324.0496;40.5927;40.70780399;499.98;2;NA;1;9;NA;NA;22.4965;318;9.574274554
5;27;BRISONr_121;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;66.35836;791.8914;1834.6702;40.1598;42.98538622;602.54;NA;NA;NA;NA;NA;NA;22.5355;304;8.961607143
4;14;BRISONr_122;2016;RHH;1;LN_NF;B1;293;NA;153;NA;98;48.3197;660.7428;1487.2482;39.8601;39.13439636;512.8;6;NA;1;8;NA;NA;24.6615;387;10.54417693
2;13;BRISONr_122;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;54.66875;668.4348;1576.9882;39.7269;40.23148148;512.8;NA;NA;NA;NA;NA;NA;22.4005;331;9.970515695
6;27;BRISONr_123;2016;RHH;1;LN_NF;B1;293;NA;153;NA;90;46.45512;377.549;991.2424;28.2051;29.53861585;615.36;9;NA;1;9;NA;NA;19.4785;291;11.58465011
2;3;BRISONr_123;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;20.20256;271.9122;772.2768;29.1042;28.97540984;333.32;NA;NA;NA;NA;NA;NA;18.187;304;11.36836158
7;14;BRISONr_124;2016;RHH;1;LN_NF;B1;293;NA;153;NA;98;52.97985;855.9914;1839.4136;40.3263;40.54037644;487.16;1;NA;1;7;NA;NA;15.692;362;9.141770011
3;9;BRISONr_124;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;58.17162;732.5348;1724.29;37.2627;38.04260985;499.98;NA;NA;NA;NA;NA;NA;19.6545;363;9.286738149
1;6;BRISONr_125;2016;RHH;1;LN_NF;B1;293;NA;156;NA;98;52.84542;634.4618;1402.508;35.298;38.15728604;448.7;7;NA;2;7;NA;NA;25.7965;379;10.46996644
7;16;BRISONr_125;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;62.1392;504.2106;1118.1604;34.1991;35.56057866;397.42;NA;NA;NA;NA;NA;NA;21.247;319;9.822671156
3;6;BRISONr_126;2016;RHH;1;LN_NF;B1;293;NA;153;NA;102;45.23233;687.793;1633.1398;41.4585;41.11111111;705.1;4;NA;2;7;NA;NA;24.7535;340;11.07334083
8;27;BRISONr_126;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;40.48824;629.462;1450.583;38.9277;40.51155116;435.88;NA;NA;NA;NA;NA;NA;21.7625;304;10.32353604
2;9;BRISONr_127;2016;RHH;1;LN_NF;B1;293;NA;155;NA;104;53.93197;771.6358;1808.1328;39.294;39.03372244;487.16;2;NA;2;8;NA;NA;17.901;380;10.1548369
8;20;BRISONr_127;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;48.411;819.198;1919.4104;40.8258;41.27906977;512.8;NA;NA;NA;NA;NA;NA;17.352;371;10.15766629
3;5;BRISONr_128;2016;RHH;1;LN_NF;B1;293;NA;154;NA;98;58.62375;943.552;2122.8638;43.1901;38.55421687;653.82;8;NA;1;6;NA;NA;9.7302;342;10.26131757
8;18;BRISONr_128;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;53.44928;636.0002;1440.7116;43.29;42.00677392;423.06;NA;NA;NA;NA;NA;NA;6.3033;355;9.136583991
1;7;BRISONr_129;2016;RHH;1;LN_NF;B1;293;NA;153;NA;101;57.01458;954.9618;2252.7304;42.3576;44.12914692;717.92;5;NA;5;3;NA;NA;25.8585;380;10.29232063
8;25;BRISONr_129;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;50.34172;1087.9052;2500.7974;37.3959;39.28703704;820.48;NA;NA;NA;NA;NA;NA;21.645;386;9.842993274
3;3;BRISONr_130;2016;RHH;1;LN_NF;B1;293;NA;153;NA;107;48.87612;658.8198;1621.73;42.2244;43.36708861;538.44;8;NA;1;6;NA;NA;15.684;327;10.68649718
8;24;BRISONr_130;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;53.50264;641.2564;1546.2202;41.4585;43.9543058;538.44;NA;NA;NA;NA;NA;NA;13.9585;348;10.42256787
1;14;BRISONr_131;2016;RHH;1;LN_NF;B1;293;NA;154;NA;104;38.1938;677.7934;1689.1632;44.2224;45.4209622;499.98;7;NA;1;6;NA;NA;20.2355;362;11.57231638
6;16;BRISONr_131;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;38.69268;574.5924;1416.3536;42.3576;45.18145161;435.88;NA;NA;NA;NA;NA;NA;18.628;374;10.59915158
2;8;BRISONr_132;2016;RHH;1;LN_NF;B1;293;NA;153;NA;93;61.05009;920.0914;2008.7658;36.2304;36.50559512;730.74;5;NA;3;6;NA;NA;16.5935;377;9.849215247
7;22;BRISONr_132;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;58.94328;924.322;2010.817;40.4262;39.46360153;576.9;NA;NA;NA;NA;NA;NA;14.7135;388;9.22027933
1;9;BRISONr_133;2016;RHH;1;LN_NF;B1;293;NA;153;NA;99;37.40589;676.255;1626.0888;36.0306;37.06957133;589.72;5;NA;5;6;NA;NA;29.226;415;11.63870246
6;22;BRISONr_133;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;48.64779;610.232;1390.7136;35.7975;38.4180791;435.88;NA;NA;NA;NA;NA;NA;25.951;423;10.77494407
2;11;BRISONr_134;2016;RHH;1;LN_NF;B1;293;NA;153;NA;95;44.06556;528.0558;1290.5894;38.4282;39.79710145;487.16;1;NA;1;8;NA;NA;21.3085;413;10.23348315
6;20;BRISONr_134;2016;RHH;1;LN_NF;B2;293;NA;NA;NA;NA;40.33233;708.4332;1612.2432;43.0569;45.51894563;487.16;NA;NA;NA;NA;NA;NA;24.5765;423;10.76764045
2;7;BRISONr_135;2016;RHH;1;LN_NF;B1;293;NA;154;NA;104;45.5445;660.9992;1956.5884;39.8601;39.57022256;628.18;2;NA;1;8;NA;NA;31.2235;382;11.68435754
