Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
23;4;BRISONr_168;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;50.35466667;647.3763118;2017.991004;39.275;36.36411721;674.6626687;NA;NA;NA;NA;NA;NA;29.959;395;13.41993088
19;24;BRISONr_169;2015;HAN;1;HN_NF;B1;301;321;160;NA;99;47.92333333;553.8230885;1456.371814;38.5;34.4893202;629.6851574;10;NA;NA;5;0;NA;29.1155;291;13.96813441
24;13;BRISONr_169;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;46.33826667;487.856072;1179.010495;37.625;37.59451629;389.8050975;NA;NA;NA;NA;NA;NA;29.3035;325;13.90607102
17;11;BRISONr_169;2015;HAN;1;HN_WF;B1;301;321;158;NA;111;75.165;1266.266867;2799.4003;42.1;39.2211148;1004.497751;NA;NA;NA;NA;NA;NA;23.131;366;13.1733871
23;25;BRISONr_169;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;80.2335;733.5832084;1717.391304;41.575;36.90087146;584.7076462;NA;NA;NA;NA;NA;NA;26.9855;323.5;NA
16;13;BRISONr_169;2015;HAN;1;LN_NF;B1;301;321;155;NA;125;51.38266667;596.5517241;1543.628186;40.15;37.03906936;539.7301349;37.5;NA;NA;0;0;NA;19.305;345.5;12.42873696
21;6;BRISONr_169;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;47.6475;671.3643178;1778.56072;37.2;34.01714742;704.6476762;NA;NA;NA;NA;NA;NA;22.2835;329.5;12.38920781
12;28;BRISONr_17;2015;HAN;1;HN_NF;B1;301;321;156;NA;98;88.0875;840.6296852;1857.121439;40.075;38.65671642;629.6851574;2.5;NA;NA;5;1;NA;34.325;368;12.64576074
36;16;BRISONr_17;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;91.70295;813.9430285;1858.02099;39.55;35.39922811;659.6701649;NA;NA;NA;NA;NA;NA;37.6585;337;13.63704128
3;8;BRISONr_17;2015;HAN;1;HN_WF;B1;301;321;156;NA;93;104.4838;1270.314843;2517.991004;45.35;45.45548462;704.6476762;NA;NA;NA;NA;NA;NA;33.962;366.5;12.54540163
29;24;BRISONr_17;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;98.88;1365.517241;2793.703148;44.275;40.92050209;824.5877061;NA;NA;NA;NA;NA;NA;40.352;387;13.37960829
3;14;BRISONr_17;2015;HAN;1;LN_NF;B1;301;321;155;NA;99;86.35733333;656.9715142;1337.781109;43.45;42.65342501;404.7976012;0;NA;NA;1;0.5;NA;24.4645;361.5;9.984593023
34;4;BRISONr_17;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;87.14766667;853.9730135;1814.992504;43.575;42.67671253;494.7526237;NA;NA;NA;NA;NA;NA;20.462;391.5;9.989528193
16;33;BRISONr_170;2015;HAN;1;HN_NF;B1;301;321;153;NA;106;17.161425;707.0464768;1887.256372;21.35;28.61704741;779.6101949;0;NA;NA;0;0;NA;36.3255;280;13.96403712
22;21;BRISONr_170;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;22.4475;304.3478261;892.2038981;21.675;21.67969484;824.5877061;NA;NA;NA;NA;NA;NA;35.5905;259;13.91676234
18;1;BRISONr_170;2015;HAN;1;HN_WF;B1;301;321;153;NA;127;46.684;767.916042;1930.584708;35.35;27.38237938;839.5802099;NA;NA;NA;NA;NA;NA;22.9485;131.5;12.92584009
24;33;BRISONr_170;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;47.95005;678.1109445;1888.305847;28.1;21.85920284;1394.302849;NA;NA;NA;NA;NA;NA;48.444;329.5;14.1
18;20;BRISONr_170;2015;HAN;1;LN_NF;B1;301;321;151;NA;136;17.05091667;186.2068966;703.7481259;19.375;16.7303146;629.6851574;20;NA;NA;0;0;NA;35.6795;239;14.07291667
25;2;BRISONr_170;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;19.34508333;375.2623688;1440.029985;19.85;14.88098533;1169.415292;NA;NA;NA;NA;NA;NA;35.8525;256.5;14.24397245
17;33;BRISONr_171;2015;HAN;1;HN_NF;B1;301;321;153;NA;129;52.51733333;714.0929535;1823.238381;32.675;29.41278245;764.6176912;0;NA;NA;1;0;NA;25.095;204;12.72485549
21;20;BRISONr_171;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;60.39;655.4722639;1542.878561;37.75;35.90768437;554.7226387;NA;NA;NA;NA;NA;NA;24.6035;273.5;12.7390553
17;1;BRISONr_171;2015;HAN;1;HN_WF;B1;301;321;153;NA;117;39.6375;592.3538231;1514.392804;30.175;28.91042781;914.5427286;NA;NA;NA;NA;NA;NA;45.9045;283;14.62269585
24;31;BRISONr_171;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;63.07875;512.2938531;1103.748126;37.8;32.20620268;434.7826087;NA;NA;NA;NA;NA;NA;24.6175;150;12.71928817
17;20;BRISONr_171;2015;HAN;1;LN_NF;B1;301;321;152;NA;124;58.6065;923.3883058;2112.593703;41.375;39.68503937;689.6551724;0;NA;NA;0.5;0;NA;19.1325;267.5;9.834552846
24;3;BRISONr_171;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;46.865;1008.545727;2333.583208;38.3;38.3147387;794.6026987;NA;NA;NA;NA;NA;NA;24.7605;220;12.22011494
20;33;BRISONr_172;2015;HAN;1;HN_NF;B1;301;321;154;NA;128;28.58675;253.5232384;667.916042;32.1;32.02651515;224.8875562;7.5;NA;NA;0;0;NA;23.7855;271;13.36836028
21;22;BRISONr_172;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;38.8125;534.9325337;1462.968516;30.675;28.40932019;599.7001499;NA;NA;NA;NA;NA;NA;20.039;319;12.91772152
20;1;BRISONr_172;2015;HAN;1;HN_WF;B1;301;321;153;NA;138;50.43333333;617.0914543;1532.083958;34.175;33.44818328;449.7751124;NA;NA;NA;NA;NA;NA;32.3845;336;13.99191686
23;32;BRISONr_172;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;54.63183333;583.6581709;1365.217391;34.025;33.67957906;419.7901049;NA;NA;NA;NA;NA;NA;34.403;334.5;13.90114943
17;21;BRISONr_172;2015;HAN;1;LN_NF;B1;301;321;153;NA;134;33.75325;543.4782609;1604.047976;29.3;29.67594223;554.7226387;77.5;NA;NA;0;0;NA;15.239;295;12.76940904
21;1;BRISONr_172;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;37.23;407.4962519;1083.808096;32.35;32.00401458;419.7901049;NA;NA;NA;NA;NA;NA;23.4735;312.5;12.72669735
19;33;BRISONr_173;2015;HAN;1;HN_NF;B1;301;321;156;NA;124;19.97524167;197.1514243;971.6641679;30.6;22.86956522;449.7751124;15;NA;NA;0;0;NA;18.458;281.5;13.92641947
24;22;BRISONr_173;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;27.825;308.2458771;1146.626687;30.05;24.4048893;614.6926537;NA;NA;NA;NA;NA;NA;19.308;293.5;14.12702079
16;2;BRISONr_173;2015;HAN;1;HN_WF;B1;301;321;153;NA;138;60.39975;613.4932534;1732.683658;42.5;39.70504821;629.6851574;NA;NA;NA;NA;NA;NA;32.4265;219;14.81098266
24;32;BRISONr_173;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;63.243675;706.8965517;1862.218891;40.7;36.3809549;644.6776612;NA;NA;NA;NA;NA;NA;33.391;246.5;14.2923341
16;20;BRISONr_173;2015;HAN;1;LN_NF;B1;301;321;153;NA;129;26.95958333;405.9970015;1424.287856;30.65;28.90559733;689.6551724;20;NA;NA;3;0;NA;13.905;217;12.52314815
21;2;BRISONr_173;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;20.655;337.1814093;1245.427286;28.775;26.55210057;629.6851574;NA;NA;NA;NA;NA;NA;17.3895;218.5;14.40862069
17;32;BRISONr_174;2015;HAN;1;HN_NF;B1;301;321;156;NA;121;34.47015;507.3463268;1710.944528;36.975;33.3570539;554.7226387;7.5;NA;NA;3;1;NA;27.2535;322.5;14.9647806
23;20;BRISONr_174;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;42.03;549.6251874;1449.775112;37.325;35.91231464;449.7751124;NA;NA;NA;NA;NA;NA;30.1325;304;14.7301496
20;2;BRISONr_174;2015;HAN;1;HN_WF;B1;301;321;156;NA;129;62.24833333;453.9730135;1198.50075;40.3;37.59451629;389.8050975;NA;NA;NA;NA;NA;NA;28.781;326.5;14.84259259
21;32;BRISONr_174;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;51.948425;528.035982;1412.443778;42.025;40.24161161;434.7826087;NA;NA;NA;NA;NA;NA;35.657;296.5;14.46228571
19;20;BRISONr_174;2015;HAN;1;LN_NF;B1;301;321;154;NA;145;35.9775;407.0464768;1110.944528;35.55;34.98599337;359.82009;7.5;NA;NA;0.5;5;NA;19.018;243.5;11.59716107
25;1;BRISONr_174;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;44.29425;502.6986507;1565.367316;38.5;34.12393908;599.7001499;NA;NA;NA;NA;NA;NA;26.6185;264.5;12.20242215
16;31;BRISONr_175;2015;HAN;1;HN_NF;B1;301;321;157;NA;119;21.983;300.149925;1181.109445;29.325;22.73901809;809.5952024;5;NA;NA;0;0;NA;11.117;300;14.13356562
25;21;BRISONr_175;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;24.1425;224.137931;998.3508246;28.05;23.89489671;749.6251874;NA;NA;NA;NA;NA;NA;13.235;349.5;14.44885057
19;2;BRISONr_175;2015;HAN;1;HN_WF;B1;301;321;156;NA;139;31.06033333;769.8650675;2234.332834;37.5;33.08397314;1169.415292;NA;NA;NA;NA;NA;NA;24.9655;338.5;14.80404624
23;33;BRISONr_175;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;48.56985;388.3058471;1214.992504;38;34.24818203;569.7151424;NA;NA;NA;NA;NA;NA;28.2235;348;14.86551724
20;21;BRISONr_175;2015;HAN;1;LN_NF;B1;301;321;156;NA;141;19.11275;279.6101949;1419.64018;27.175;22.29989757;764.6176912;75;NA;NA;0;0;NA;10.27435;317;13.39190751
24;2;BRISONr_175;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;18.09333333;358.0209895;1314.542729;28.75;25.32229837;749.6251874;NA;NA;NA;NA;NA;NA;11.00885;327;14.53103448
17;31;BRISONr_176;2015;HAN;1;HN_NF;B1;301;321;158;197;132;26.98666667;296.8515742;1044.377811;33.35;25.98425197;464.7676162;5;NA;NA;0;0;NA;33.871;392;12.83953488
24;20;BRISONr_176;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;28.9575;394.3028486;1333.883058;33.7;28.41482414;644.6776612;NA;NA;NA;NA;NA;NA;32.531;425.5;13.41071429
19;1;BRISONr_176;2015;HAN;1;HN_WF;B1;301;321;156;202;144;34.23;572.8635682;1866.416792;41.525;38.39917453;524.7376312;NA;NA;NA;NA;NA;NA;43.107;420.5;14.76273148
25;33;BRISONr_176;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;56.89195;767.3163418;2119.94003;44.925;39.68503937;614.6926537;NA;NA;NA;NA;NA;NA;46.112;343;15.15
16;21;BRISONr_176;2015;HAN;1;LN_NF;B1;301;321;155;197;141;32.055;461.9190405;1519.94003;34;33.76147207;569.7151424;50;NA;NA;0;0;NA;23.9475;360;11.12352601
23;1;BRISONr_176;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;40.77;441.9790105;1243.478261;38.175;38.91993397;509.7451274;NA;NA;NA;NA;NA;NA;33.8635;293;12.00982659
7;33;BRISONr_177;2015;HAN;1;HN_NF;B1;301;321;156;NA;89;96.52883333;1173.313343;2253.223388;44.15;42.55396205;704.6476762;0.5;NA;NA;5;0;NA;41.581;321;12.99537037
35;22;BRISONr_177;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;99.12933333;1234.332834;2419.790105;44;41.50020664;764.6176912;NA;NA;NA;NA;NA;NA;40.3285;405.5;12.15977011
11;3;BRISONr_177;2015;HAN;1;HN_WF;B1;301;321;155;NA;92;105.666;1379.910045;2683.508246;44.1;43.2015825;809.5952024;NA;NA;NA;NA;NA;NA;42.366;356;13.45949074
38;33;BRISONr_177;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;105.6655;866.2668666;1626.536732;46.2;42.76315789;494.7526237;NA;NA;NA;NA;NA;NA;44.317;390;12.36009174
12;20;BRISONr_177;2015;HAN;1;LN_NF;B1;301;321;155;NA;89;77.54125;727.5862069;1484.257871;45.65;43.38905203;419.7901049;1;NA;NA;0.5;0;NA;20.531;323;8.723143852
34;3;BRISONr_177;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;70.365;835.5322339;1716.491754;44.5;43.668955;524.7376312;NA;NA;NA;NA;NA;NA;27.303;380.5;9.960322953
7;32;BRISONr_178;2015;HAN;1;HN_NF;B1;301;321;155;NA;79;65.63425;798.8005997;1757.721139;32.95;30.96093937;809.5952024;7.5;NA;NA;5;0;NA;36.497;401;12.68929804
39;22;BRISONr_178;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;78.9225;991.4542729;2083.058471;37.45;31.26099019;974.5127436;NA;NA;NA;NA;NA;NA;33.5905;402;11.34982759
3;1;BRISONr_178;2015;HAN;1;HN_WF;B1;301;321;155;NA;80;93.5775;872.5637181;1720.989505;39.8;37.24717698;674.6626687;NA;NA;NA;NA;NA;NA;32.858;369.5;12.55542725
26;32;BRISONr_178;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;102.03825;1319.790105;2632.083958;39.225;36.42999336;989.5052474;NA;NA;NA;NA;NA;NA;38.968;411;12.24310345
1;22;BRISONr_178;2015;HAN;1;LN_NF;B1;301;321;153;NA;85;71.0127;976.3118441;2229.985007;41.425;34.679649;899.5502249;0.5;NA;NA;3;0;NA;20.024;392.5;9.519421965
32;3;BRISONr_178;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;62.9325;815.892054;1619.190405;41.45;42.2925608;539.7301349;NA;NA;NA;NA;NA;NA;26.3265;360;10.40892857
4;33;BRISONr_179;2015;HAN;1;HN_NF;B1;301;321;155;NA;86;80.51125;567.916042;1223.238381;37;36.63446055;599.7001499;0;NA;NA;5;3;NA;37.439;397;13.20023148
36;21;BRISONr_179;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;80.05725;664.017991;1433.133433;39.4;39.14628915;569.7151424;NA;NA;NA;NA;NA;NA;34.529;388.5;11.82183908
7;3;BRISONr_179;2015;HAN;1;HN_WF;B1;301;321;153;NA;88;100.2504167;1236.731634;2504.797601;44.125;40.24161161;1109.445277;NA;NA;NA;NA;NA;NA;33.7585;372;13.33622685
30;32;BRISONr_179;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;100.421775;1147.226387;2359.52024;43.475;39.37251984;1109.445277;NA;NA;NA;NA;NA;NA;39.031;386.5;12.93814433
13;21;BRISONr_179;2015;HAN;1;LN_NF;B1;301;321;152;NA;88;79.94425;930.7346327;1915.892054;43.35;41.50020664;719.6401799;3;NA;NA;3;1;NA;17.0235;303.5;9.25203252
29;1;BRISONr_179;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;88.3725;1039.430285;2086.506747;44.025;44.44532238;704.6476762;NA;NA;NA;NA;NA;NA;20.5115;319;9.717109827
10;25;BRISONr_18;2015;HAN;1;HN_NF;B1;301;321;157;NA;93;64.11531667;520.3898051;1227.286357;39.625;33.22589191;539.7301349;22.5;NA;NA;0.5;0;NA;31.922;402;11.68945853
36;17;BRISONr_18;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;57.5575;701.9490255;1674.362819;36.975;33.9174025;719.6401799;NA;NA;NA;NA;NA;NA;31.3205;396.5;11.91034483
1;8;BRISONr_18;2015;HAN;1;HN_WF;B1;301;321;156;NA;93;93.27266667;1249.925037;2402.848576;48.475;46.08686418;794.6026987;NA;NA;NA;NA;NA;NA;32.289;375;12.03026775
30;30;BRISONr_18;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;102.4205;713.9430285;1433.883058;48.275;43.76891545;434.7826087;NA;NA;NA;NA;NA;NA;38.138;443;13.73045977
7;15;BRISONr_18;2015;HAN;1;LN_NF;B1;301;321;156;NA;101;70.23583333;1135.382309;2914.842579;45.7;43.48565919;959.5202399;12.5;NA;NA;0;3;NA;25.002;348;10.44026651
40;6;BRISONr_18;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;71.325;757.8710645;1650.224888;45.525;42.28499911;539.7301349;NA;NA;NA;NA;NA;NA;21.8475;386.5;10.26172055
2;33;BRISONr_180;2015;HAN;1;HN_NF;B1;301;321;156;NA;91;91.30733333;814.5427286;1730.434783;40.95;39.17269717;659.6701649;0;NA;NA;5;1;NA;33.212;421;12.40646651
29;21;BRISONr_180;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;92.00766667;683.5082459;1443.478261;43.7;40.16129032;554.7226387;NA;NA;NA;NA;NA;NA;34.7675;411.5;12.42520138
9;1;BRISONr_180;2015;HAN;1;HN_WF;B1;301;321;156;NA;94;96.57083333;1009.595202;2051.874063;47.8;46.08686418;719.6401799;NA;NA;NA;NA;NA;NA;39.0765;393.5;13.48899189
33;33;BRISONr_180;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;111.1415417;926.2368816;1881.25937;43.975;43.29734593;704.6476762;NA;NA;NA;NA;NA;NA;38.863;388.5;12.74770642
5;21;BRISONr_180;2015;HAN;1;LN_NF;B1;301;321;153;NA;93;75.8708;1166.866567;2511.244378;48.45;47.84798535;824.5877061;0;NA;NA;0.5;1;NA;16.2395;347.5;9.151618497
36;2;BRISONr_180;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;80.475;751.7241379;1561.31934;47.425;45.66305254;629.6851574;NA;NA;NA;NA;NA;NA;26.885;371;10.79406682
15;33;BRISONr_181;2015;HAN;1;HN_NF;B1;301;321;153;202;91;72.058525;794.6026987;1920.53973;37.975;26.84225676;824.5877061;0;NA;NA;5;1;NA;27.892;361;13.24104046
30;21;BRISONr_181;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;72.436;859.5202399;2044.827586;36.95;31.20740019;854.5727136;NA;NA;NA;NA;NA;NA;29.732;368.5;12.87873563
4;3;BRISONr_181;2015;HAN;1;HN_WF;B1;301;321;155;202;94;99.01991667;1313.643178;2590.854573;43.65;39.44788522;974.5127436;NA;NA;NA;NA;NA;NA;23.73;352.5;12.25492468
28;33;BRISONr_181;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;102.7856;820.3898051;1576.761619;43.975;42.10694277;509.7451274;NA;NA;NA;NA;NA;NA;46.861;400.5;11.54182857
2;20;BRISONr_181;2015;HAN;1;LN_NF;B1;301;321;153;202;99;73.86258333;603.1484258;1404.647676;41.375;35.52947116;524.7376312;0;NA;NA;0;5;NA;13.5465;358.5;9.979205069
36;1;BRISONr_181;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;89.14091667;737.9310345;1670.614693;44.275;38.76201923;569.7151424;NA;NA;NA;NA;NA;NA;18.5575;343.5;10.03809249
10;33;BRISONr_182;2015;HAN;1;HN_NF;B1;301;321;152;NA;79;38.4925;436.7316342;1204.047976;26.875;22.93771044;719.6401799;3;NA;NA;7.5;0;NA;40.758;334.5;13.06731876
31;22;BRISONr_182;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;51.945;541.8290855;1494.452774;30.85;22.70641965;794.6026987;NA;NA;NA;NA;NA;NA;39.873;319.5;13.18850575
12;3;BRISONr_182;2015;HAN;1;HN_WF;B1;301;321;152;NA;97;102.21775;1178.410795;2185.607196;42.45;42.01754851;854.5727136;NA;NA;NA;NA;NA;NA;39.879;392;12.71990741
28;32;BRISONr_182;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;106.2889;1455.772114;2683.808096;44;40.6530936;1004.497751;NA;NA;NA;NA;NA;NA;40.6885;401;12.34942529
12;21;BRISONr_182;2015;HAN;1;LN_NF;B1;301;321;148;NA;89;58.829;700.2998501;1451.124438;37.75;34.4864492;614.6926537;7.5;NA;NA;7.5;0;NA;26.811;269;9.712746234
35;3;BRISONr_182;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;35.01408333;598.3508246;1320.53973;38.05;36.2987167;554.7226387;NA;NA;NA;NA;NA;NA;26.829;276;10.98983834
1;31;BRISONr_183;2015;HAN;1;HN_NF;B1;301;321;154;NA;96;69.38066667;892.3538231;1791.304348;35.3;33.64775606;884.5577211;1;NA;NA;3;0;NA;37.6265;379.5;11.58243398
33;21;BRISONr_183;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;74.70341667;741.0794603;1570.464768;35.225;30.44711378;764.6176912;NA;NA;NA;NA;NA;NA;42.236;420;11.94694348
15;2;BRISONr_183;2015;HAN;1;HN_WF;B1;301;321;153;NA;90;93.576;1015.892054;1882.908546;41.175;40.59617918;929.5352324;NA;NA;NA;NA;NA;NA;38.697;412;13.10982659
35;32;BRISONr_183;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;101.3449167;1144.677661;2121.589205;39.3;37.99019608;974.5127436;NA;NA;NA;NA;NA;NA;29.6085;354;11.62256586
2;22;BRISONr_183;2015;HAN;1;LN_NF;B1;301;321;153;NA;89;48.69783333;177.5112444;849.1754123;43.675;15.29180696;569.7151424;0;NA;NA;1;0;NA;21.2975;362.5;9.419159954
31;1;BRISONr_183;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;83.56333333;733.7331334;1469.715142;42.775;40.58147575;644.6776612;NA;NA;NA;NA;NA;NA;37.845;361.5;10.4867052
12;32;BRISONr_184;2015;HAN;1;HN_NF;B1;301;321;151;NA;111;29.464;370.1649175;1157.121439;27.75;21.76342986;479.7601199;12.5;NA;NA;0;0;NA;45.276;210;14.24797688
27;22;BRISONr_184;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;39.4425;281.4092954;885.6071964;32.325;22.59281926;374.8125937;NA;NA;NA;NA;NA;NA;44.8435;227.5;14.22732491
13;3;BRISONr_184;2015;HAN;1;HN_WF;B1;301;321;151;NA;102;84.00833333;1136.881559;2354.722639;47.4;48.19528964;644.6776612;NA;NA;NA;NA;NA;NA;45.4065;272;13.11774942
35;33;BRISONr_184;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;90.40753333;1269.415292;2616.491754;47.35;43.95795494;749.6251874;NA;NA;NA;NA;NA;NA;53.511;265.5;12.94936709
4;20;BRISONr_184;2015;HAN;1;LN_NF;B1;301;321;147;NA;110;44.4;660.2698651;1673.013493;35.225;34.7827139;539.7301349;20;NA;NA;0;0;NA;33.751;202.5;10.89723502
30;1;BRISONr_184;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;42.675;653.2233883;1721.43928;37.075;33.78532621;584.7076462;NA;NA;NA;NA;NA;NA;43.5145;164;12.38837745
13;33;BRISONr_185;2015;HAN;1;HN_NF;B1;301;321;152;NA;87;61.8189;588.4557721;1274.212894;40.25;34.60870607;599.7001499;1;NA;NA;17.5;0;NA;38.59;331;12.3130787
37;22;BRISONr_185;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;84.60725;861.6191904;1954.872564;42.975;31.29898119;914.5427286;NA;NA;NA;NA;NA;NA;35.7075;293;11.20952928
14;2;BRISONr_185;2015;HAN;1;HN_WF;B1;301;321;153;NA;88;104.53775;1215.292354;2226.386807;47.8;44.85748195;809.5952024;NA;NA;NA;NA;NA;NA;33.4875;346.5;12.76041667
36;31;BRISONr_185;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;112.1035667;1160.569715;2130.734633;47.15;47.28370221;779.6101949;NA;NA;NA;NA;NA;NA;36.969;357;11.73011494
15;21;BRISONr_185;2015;HAN;1;LN_NF;B1;301;321;152;NA;93;76.66608333;877.9610195;1754.872564;44.675;42.85032665;599.7001499;0.5;NA;NA;12.5;0;NA;19.646;267.5;9.546482122
26;2;BRISONr_185;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;72.11966667;1146.326837;2307.496252;45.025;43.95795494;794.6026987;NA;NA;NA;NA;NA;NA;26.96;279;10.4947641
8;32;BRISONr_186;2015;HAN;1;HN_NF;B1;301;321;156;NA;86;49.3;763.5682159;1837.631184;31.775;29.43722944;884.5577211;7.5;NA;NA;0.5;0;NA;32.66;357;13.18402778
31;20;BRISONr_186;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;51.07375;669.7151424;1642.278861;29.8;26.70231729;884.5577211;NA;NA;NA;NA;NA;NA;32.567;339;12.85878301
8;1;BRISONr_186;2015;HAN;1;HN_WF;B1;301;321;156;NA;91;88.52975;1260.11994;2617.091454;37.925;34.37075533;1259.370315;NA;NA;NA;NA;NA;NA;33.4075;353.5;12.72947977
33;31;BRISONr_186;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;100.2988;908.9955022;1780.35982;37.6;36.49635036;719.6401799;NA;NA;NA;NA;NA;NA;34.8115;351;12.9004603
11;21;BRISONr_186;2015;HAN;1;LN_NF;B1;301;321;153;NA;99;69.11538333;695.952024;1491.754123;38;32.77193735;644.6776612;7.5;NA;NA;3;0;NA;22.052;357;10.78703704
32;2;BRISONr_186;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;63.6525;1170.464768;2742.578711;39.25;32.48945148;1214.392804;NA;NA;NA;NA;NA;NA;21.771;314.5;10.74252874
12;33;BRISONr_187;2015;HAN;1;HN_NF;B1;301;321;146;NA;105;33.6888;358.1709145;1094.302849;22.75;19.26810887;629.6851574;1;NA;NA;20;0.5;NA;27.1685;218.5;14.32908459
26;21;BRISONr_187;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;37.73733333;521.5892054;1431.634183;25.05;21.26092418;854.5727136;NA;NA;NA;NA;NA;NA;27.2525;197.5;13.77100115
12;1;BRISONr_187;2015;HAN;1;HN_WF;B1;301;321;146;NA;102;63.19866667;714.6926537;1461.61919;37.375;34.85378413;614.6926537;NA;NA;NA;NA;NA;NA;39.584;232;12.82329085
32;32;BRISONr_187;2015;HAN;1;HN_WF;B2;301;321;NA;NA;NA;75.87810833;980.5097451;1983.808096;37.225;30.34908354;974.5127436;NA;NA;NA;NA;NA;NA;41.7825;325;12.37557339
11;22;BRISONr_187;2015;HAN;1;LN_NF;B1;301;321;146;NA;109;45.10816667;586.0569715;1659.22039;26.975;23.12661084;824.5877061;15;NA;NA;2.5;0;NA;22.206;212;11.98615917
26;3;BRISONr_187;2015;HAN;1;LN_NF;B2;301;321;NA;NA;NA;42.70933333;271.814093;745.2773613;26;24.69196018;389.8050975;NA;NA;NA;NA;NA;NA;26.839;183.5;13.34832757
8;31;BRISONr_188;2015;HAN;1;HN_NF;B1;301;321;156;NA;100;56.59866667;638.5307346;1696.551724;37.575;30.58561634;719.6401799;7.5;NA;NA;3;0.5;NA;33.407;370;12.49942197
39;21;BRISONr_188;2015;HAN;1;HN_NF;B2;301;321;NA;NA;NA;67.26416667;722.6386807;1784.707646;40.075;34.48316865;719.6401799;NA;NA;NA;NA;NA;NA;32.435;386.5;11.92635213
5;2;BRISONr_188;2015;HAN;1;HN_WF;B1;301;321;155;NA;99;93.77866667;1047.976012;2280.05997;45.8;43.86302424;809.5952024;NA;NA;NA;NA;NA;NA;32.332;394;13.26215278
