Row;Column;BRISONr;Year;Location;Subtrial;Treatment;Block;Sowing_date;Emergence_date;BBCH59;BBCH87;Plantheight;Seedyield;Seedyield_bio;Biomass_bio;TKW_plot;TKW_bio;Spike_number;Stripe_rust;Powdery_mildew;Leaf_rust;Septoria;DTR;Fusarium;Sedimentation;Falling_number;Crude_protein
6;67;BRISONr_66;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;94.4;51.2;620.33796;1448;46;38;360;NA;NA;NA;NA;NA;NA;35;67;12
12;40;BRISONr_66;2016;GGE;1;HN_NF;B2;293;NA;147;NA;92.2;48.8;642.06912;1601;47.7;41;426.5;2;1;NA;1;NA;2;34;66;12
6;89;BRISONr_67;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;92;64.3;558.67746;1221;43;39;326.5;NA;NA;NA;NA;NA;NA;25;87;13
11;58;BRISONr_67;2016;GGE;1;HN_NF;B2;293;NA;147;NA;88.4;61.7;654.2679;1467;48;40;340;1;2;NA;1;NA;1;27;88;13
6;108;BRISONr_68;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;91.6;61.4;672.5994;1615;45;39;406.5;NA;NA;NA;NA;NA;NA;28;159;12
12;43;BRISONr_68;2016;GGE;1;HN_NF;B2;293;NA;147;NA;88.4;54.3;561.74382;1322;51;41;366.63;2;1;NA;2;NA;3;29;209;12
6;98;BRISONr_69;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;90.8;47.5;618.00486;1643;40;31;460;NA;NA;NA;NA;NA;NA;21;66;13
12;57;BRISONr_69;2016;GGE;1;HN_NF;B2;293;NA;150;NA;92.2;45.8;483.15168;1259;51;34;399.96;3;1;NA;1;NA;3;22;69;13
6;71;BRISONr_70;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;94.8;58.6;763.05702;1742;47;38;486.5;NA;NA;NA;NA;NA;NA;34;323;12
11;15;BRISONr_70;2016;GGE;1;HN_NF;B2;293;NA;152;NA;94.8;53.9;681.5985;1650;51;44;413.5;1;1;NA;1;NA;2;31;466;12
6;101;BRISONr_71;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;92.4;56.4;690.13098;1574;44;34;486.5;NA;NA;NA;NA;NA;NA;35;75;13
12;12;BRISONr_71;2016;GGE;1;HN_NF;B2;293;NA;146;NA;97.2;56.5;678.86544;1563;50;41;499.95;2;1;NA;1;NA;2;33;433;13
6;83;BRISONr_72;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;89.6;52.1;579.74202;1373;34;31;393.5;NA;NA;NA;NA;NA;NA;36;298;13
11;50;BRISONr_72;2016;GGE;1;HN_NF;B2;293;NA;151;NA;87.2;52.1;595.67376;1479;38;32;420;1;2;NA;1;NA;2;37;428;13
6;62;BRISONr_73;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;86.8;39.5;437.15628;1150;41;32;360;NA;NA;NA;NA;NA;NA;34;104;13
12;1;BRISONr_73;2016;GGE;1;HN_NF;B2;293;NA;151;NA;85;40.7;328.43382;823;43;39;260;4;1;NA;1;NA;2;36;447;12
5;80;BRISONr_74;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;89.4;49.8;348.23184;924;40;27;333.3;NA;NA;NA;NA;NA;NA;33;700;12
12;8;BRISONr_74;2016;GGE;1;HN_NF;B2;293;NA;152;NA;95;49.4;527.68056;1289;42.5;34;399.96;3;1;NA;1;NA;2;28;700;12
5;71;BRISONr_75;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;90.2;55.7;669.13308;1477;45;40;460;NA;NA;NA;NA;NA;NA;39;259;13
11;19;BRISONr_75;2016;GGE;1;HN_NF;B2;293;NA;146;NA;88.6;53.5;431.69016;992;47;39;333.3;1;1;NA;1;NA;1;38;470;14
5;65;BRISONr_76;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;91.8;49.1;527.81388;1225;44;43;333.3;NA;NA;NA;NA;NA;NA;36;62;13
11;55;BRISONr_76;2016;GGE;1;HN_NF;B2;293;NA;147;NA;93.8;46.3;534.9465;1291;47.2;42;433.29;1;2;NA;3;NA;1;40;62;13
5;66;BRISONr_77;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;90.4;55;587.87454;1281;45.4;38;326.5;NA;NA;NA;NA;NA;NA;35;263;13
11;1;BRISONr_77;2016;GGE;1;HN_NF;B2;293;NA;147;NA;91.8;46.8;389.42772;912;49;41;246.5;2;2;NA;1;NA;1;38;450;14
5;91;BRISONr_78;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;95;29;335.23314;1005;30;25;373.5;NA;NA;NA;NA;NA;NA;37;69;13
11;38;BRISONr_78;2016;GGE;1;HN_NF;B2;293;NA;146;NA;93.6;30.7;323.03436;953;38;25;320;5;1;NA;1;NA;1;37;92;12
5;70;BRISONr_79;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;87.4;51.1;507.14928;1271;39;31;373.5;NA;NA;NA;NA;NA;NA;33;160;13
12;5;BRISONr_79;2016;GGE;1;HN_NF;B2;293;NA;149;NA;85;46.6;479.35206;1161;45;35;320;2;1;NA;1;NA;3;34;480;14
6;82;BRISONr_80;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;90.8;46.5;591.67416;1475;40;31;486.5;NA;NA;NA;NA;NA;NA;26;181;13
12;62;BRISONr_80;2016;GGE;1;HN_NF;B2;293;NA;152;NA;91.6;50.3;588.9411;1488;42;36;380;4;1;NA;1;NA;3;26;194;13
5;75;BRISONr_81;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;93.4;57.6;722.72772;1712;48;41;453.5;NA;NA;NA;NA;NA;NA;34.01;218;13
12;23;BRISONr_81;2016;GGE;1;HN_NF;B2;293;NA;152;NA;88;55.8;442.6224;1073;52.4;43;286.5;2;1;NA;1;NA;2;32;348;13
6;59;BRISONr_82;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;92.4;49.5;481.41852;1271;42;32;373.5;NA;NA;NA;NA;NA;NA;40;230;14
11;18;BRISONr_82;2016;GGE;1;HN_NF;B2;293;NA;151;NA;87.4;52;531.08022;1293;42;35;366.63;1;1;NA;1;NA;1;40;459;14
6;57;BRISONr_83;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;94.2;58.6;654.53454;1521;42.1;39;399.96;NA;NA;NA;NA;NA;NA;32;164;13
12;18;BRISONr_83;2016;GGE;1;HN_NF;B2;293;NA;151;NA;89.4;58.5;569.74302;1289;51;39;280;1;1;NA;1;NA;3;35;416;12
5;90;BRISONr_84;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;95;50.2;495.15048;1251;41.1;31;386.5;NA;NA;NA;NA;NA;NA;25;175;14
11;43;BRISONr_84;2016;GGE;1;HN_NF;B2;293;NA;146;NA;94.8;44.1;601.6065;1454;43;35;360;3;1;NA;1;NA;2;28;202;14
5;74;BRISONr_85;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;90.6;55.8;546.34536;1367;44;31;440;NA;NA;NA;NA;NA;NA;35;95;13
11;13;BRISONr_85;2016;GGE;1;HN_NF;B2;293;NA;151;NA;86.2;57.1;599.47338;1402;49;44;393.5;1;1;NA;1;NA;2;34;416;13
5;103;BRISONr_86;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;94.8;42.1;368.56314;942;35;33;293.5;NA;NA;NA;NA;NA;NA;22;175;12
12;61;BRISONr_86;2016;GGE;1;HN_NF;B2;293;NA;153;NA;89.2;44;485.41812;1271;40;32;380;4;1;NA;1;NA;2;22;162;12
5;95;BRISONr_87;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;95;48.8;419.82468;1141;37;27;333.3;NA;NA;NA;NA;NA;NA;25;77;13
11;4;BRISONr_87;2016;GGE;1;HN_NF;B2;293;NA;147;NA;88.6;46.3;521.14788;1239;41;31;366.63;2;1;NA;1;NA;2;24;327;13
6;103;BRISONr_88;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;96.8;60.6;576.40902;1354;44;36;366.63;NA;NA;NA;NA;NA;NA;36;208;12
12;21;BRISONr_88;2016;GGE;1;HN_NF;B2;293;NA;146;NA;92.6;58.2;637.73622;1411;50;41;413.5;2;1;NA;1;NA;2;37;389;12
5;82;BRISONr_89;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;97.6;44.6;556.07772;1484;39;31;406.5;NA;NA;NA;NA;NA;NA;22;164;13
12;19;BRISONr_89;2016;GGE;1;HN_NF;B2;293;NA;147;NA;96.2;49.4;557.81088;1349;45;38;340;3;1;NA;1;NA;3;22;348;13
6;60;BRISONr_90;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;94.2;53.3;614.20524;1443;45;38;433.29;NA;NA;NA;NA;NA;NA;42;176;14
11;17;BRISONr_90;2016;GGE;1;HN_NF;B2;293;NA;148;NA;90.4;50.9;583.9416;1448;47.9;38;466.62;2;1;NA;1;NA;1;40;392;14
5;76;BRISONr_91;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;92.2;59.6;610.87224;1456;45;35;426.5;NA;NA;NA;NA;NA;NA;35;271;13
12;4;BRISONr_91;2016;GGE;1;HN_NF;B2;293;NA;150;NA;94;53.1;594.74052;1449;50;43;399.96;1;1;NA;1;NA;1;35;474;14
5;97;BRISONr_92;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;93.4;52.8;470.35296;1159;38;30;353.5;NA;NA;NA;NA;NA;NA;24;112;13
11;23;BRISONr_92;2016;GGE;1;HN_NF;B2;293;NA;145;NA;90.4;47.8;471.81948;1290;39;32;373.5;2;4;NA;1;NA;2;23;371;13
5;51;BRISONr_93;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;91.2;57.9;594.6072;1397;44.8;36;433.29;NA;NA;NA;NA;NA;NA;30;390;12
11;20;BRISONr_93;2016;GGE;1;HN_NF;B2;293;NA;147;NA;85.2;49;661.00056;1501;45;39;426.5;3;2;NA;1;NA;2;31;433;12
6;52;BRISONr_94;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;91.6;21.1;531.68016;655;37;32;393.5;NA;NA;NA;NA;NA;NA;26;211;13
11;61;BRISONr_94;2016;GGE;1;HN_NF;B2;293;NA;150;NA;87.4;15.9;293.43732;833;32;23;393.5;6;2;NA;1;NA;3;26;148;12
5;93;BRISONr_95;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;90.6;54.1;535.14648;1313;43;30;373.5;NA;NA;NA;NA;NA;NA;34;378;12
11;44;BRISONr_95;2016;GGE;1;HN_NF;B2;293;NA;150;NA;89.4;50.3;508.34916;1215;38;29;273.5;2;1;NA;2;NA;2;36;325;13
6;70;BRISONr_96;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;92.4;49;769.78968;1829;44;35;460;NA;NA;NA;NA;NA;NA;38;204;13
11;21;BRISONr_96;2016;GGE;1;HN_NF;B2;293;NA;150;NA;87.4;50.5;582.74172;1461;44;41;346.5;1;1;NA;1;NA;1;38;433;14
5;61;BRISONr_97;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;95.8;50.1;544.07892;1297;42.8;38;353.5;NA;NA;NA;NA;NA;NA;23;80;13
11;31;BRISONr_97;2016;GGE;1;HN_NF;B2;293;NA;150;NA;100;44.2;471.41952;1321;46.9;33;360;3;4;NA;1;NA;1;26;105;14
5;62;BRISONr_98;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.6;35.4;293.03736;1033;42;35;373.5;NA;NA;NA;NA;NA;NA;34;211;13
12;28;BRISONr_98;2016;GGE;1;HN_NF;B2;293;NA;147;NA;100.8;37.6;335.83308;1081;40;35;326.5;3;1;NA;1;NA;1;33;449;13
5;98;BRISONr_99;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;97.2;33.1;223.311;671;44.2;29;260;NA;NA;NA;NA;NA;NA;31;67;12
12;56;BRISONr_99;2016;GGE;1;HN_NF;B2;293;NA;148;NA;95.8;37.6;437.55624;1157;32;37;326.5;5;1;NA;1;NA;3;34;93;13
6;50;BRISONr_100;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;95.2;50.4;422.49108;1133;40.9;36;360;NA;NA;NA;NA;NA;NA;32;103;12
11;8;BRISONr_100;2016;GGE;1;HN_NF;B2;293;NA;146;NA;88.8;45.8;453.35466;1223;45;37;386.5;3;1;NA;1;NA;2;33;398;13
6;94;BRISONr_101;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;98;56.4;648.00186;1558;41;35;399.96;NA;NA;NA;NA;NA;NA;42;283;13
11;34;BRISONr_101;2016;GGE;1;HN_NF;B2;293;NA;148;NA;96;47.5;521.88114;1387;46;28;420;1;1;NA;1;NA;3;40;251;13
6;61;BRISONr_102;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;96;44.6;497.08362;1257;41.4;38;420;NA;NA;NA;NA;NA;NA;34;276;13
12;34;BRISONr_102;2016;GGE;1;HN_NF;B2;293;NA;150;NA;95;46.5;530.21364;1403;45;40;440;3.5;1;NA;1;NA;3;37;282;13
6;76;BRISONr_103;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;99.4;47.1;578.80878;1104;36;30;466.62;NA;NA;NA;NA;NA;NA;36;269;13
12;17;BRISONr_103;2016;GGE;1;HN_NF;B2;293;NA;148;NA;93;49.6;550.67826;1369;43;35;366.63;1;1;NA;1;NA;1;32;451;12
5;88;BRISONr_104;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;96.6;40.6;299.83668;891;36.3;30;313.5;NA;NA;NA;NA;NA;NA;34;128;13
12;52;BRISONr_104;2016;GGE;1;HN_NF;B2;293;NA;150;NA;95.6;39.3;409.6257;1147;43.4;32;373.5;5;1;NA;1;NA;2;34.38;134;13
5;110;BRISONr_105;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;95.4;40.5;493.08402;1252;43;30;433.29;NA;NA;NA;NA;NA;NA;36;196;12
11;16;BRISONr_105;2016;GGE;1;HN_NF;B2;293;NA;149;NA;94.4;52.5;558.6108;1451;45;39;413.5;1;1;NA;1;NA;3;37;406;13
6;99;BRISONr_106;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;94.8;58.5;688.66446;1515;44;38;433.29;NA;NA;NA;NA;NA;NA;24;121;13
11;45;BRISONr_106;2016;GGE;1;HN_NF;B2;293;NA;150;NA;95.4;55.8;691.2642;1549;48;38;406.5;2;1;NA;1;NA;1;23;144;13
6;75;BRISONr_107;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.6;53.2;636.2697;1573;48;39;480;NA;NA;NA;NA;NA;NA;33.75;209;13
12;25;BRISONr_107;2016;GGE;1;HN_NF;B2;293;NA;151;NA;96.4;56.2;552.87804;1291;52;46;320;2;1;NA;1;NA;1;33;414;13
6;58;BRISONr_108;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;99.2;39.5;417.49158;1195;40.6;36;333.3;NA;NA;NA;NA;NA;NA;25;272;13
12;39;BRISONr_108;2016;GGE;1;HN_NF;B2;293;NA;153;NA;98.2;40.7;46.662;1304;45;40;326.5;4;1;NA;1;NA;1;25;261;13
5;73;BRISONr_109;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;103.4;56.2;640.2693;1629;41.7;37;446.5;NA;NA;NA;NA;NA;NA;36;201;13
12;51;BRISONr_109;2016;GGE;1;HN_NF;B2;293;NA;149;NA;101.6;48.5;600.73992;1475;46;37;373.5;4;3;NA;1;NA;2;37;226;13
6;86;BRISONr_110;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;98.8;45.4;407.82588;1235;39;31;380;NA;NA;NA;NA;NA;NA;37;235;14
11;60;BRISONr_110;2016;GGE;1;HN_NF;B2;293;NA;153;NA;94.6;40.9;511.08222;1391;41.9;31;320;2;1;NA;1;NA;2;37;219;13
6;68;BRISONr_111;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;92.2;41.1;376.09572;1423;37.1;25;466.62;NA;NA;NA;NA;NA;NA;38;209;13
12;9;BRISONr_111;2016;GGE;1;HN_NF;B2;293;NA;148;NA;95.8;47.6;341.2992;873;41.8;35;226.5;3;2;NA;1;NA;3;35;417;12
5;83;BRISONr_112;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;97;40.9;251.3082;777;40;33;240;NA;NA;NA;NA;NA;NA;37;110;13
12;31;BRISONr_112;2016;GGE;1;HN_NF;B2;293;NA;147;NA;100;42.8;419.958;1224;46.4;38;340;3.5;1;NA;1;NA;3;38;144;13
5;89;BRISONr_113;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;94.6;53.7;524.48088;1325;42.5;33;373.5;NA;NA;NA;NA;NA;NA;36;283;13
12;26;BRISONr_113;2016;GGE;1;HN_NF;B2;293;NA;147;NA;92.2;53;636.46968;1609;47;38;406.5;1;1;NA;1;NA;2;40;461;13
5;94;BRISONr_114;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;101.6;50.5;449.955;1220;44.6;35;346.5;NA;NA;NA;NA;NA;NA;27;154;13
12;3;BRISONr_114;2016;GGE;1;HN_NF;B2;293;NA;152;NA;101.8;44.8;489.35106;1387;53;41;399.96;1;2;NA;1;NA;2;29;391;13
6;55;BRISONr_115;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.6;67.1;739.2594;1535;44;37;413.5;NA;NA;NA;NA;NA;NA;22;122;13
11;14;BRISONr_115;2016;GGE;1;HN_NF;B2;293;NA;147;NA;96.4;59.6;717.2616;1641;42.7;36;440;2;1;NA;1;NA;3;19;392;12
6;77;BRISONr_116;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.8;47.9;475.68576;1397;43;29;446.5;NA;NA;NA;NA;NA;NA;35;375;13
11;6;BRISONr_116;2016;GGE;1;HN_NF;B2;293;NA;149;NA;98;47.3;526.21404;1463;53;31;460;1;1;NA;1;NA;1;37;464;14
5;85;BRISONr_117;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;103.4;40.8;404.35956;1117;43;35;380;NA;NA;NA;NA;NA;NA;38;253;12
11;7;BRISONr_117;2016;GGE;1;HN_NF;B2;293;NA;146;NA;94.4;37.2;332.56674;916;50.5;42;299.97;3.5;3;NA;1;NA;1;39;426;13
6;74;BRISONr_118;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;101.4;48.8;478.55214;1245;41;33;326.5;NA;NA;NA;NA;NA;NA;40;265;14
12;10;BRISONr_118;2016;GGE;1;HN_NF;B2;293;NA;150;NA;96.4;49;551.74482;1525;43.7;36;426.5;1;1;NA;1;NA;2;34;440;13
5;54;BRISONr_119;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;104.8;49;537.67956;1387;40.4;33;406.5;NA;NA;NA;NA;NA;NA;40;235;14
11;22;BRISONr_119;2016;GGE;1;HN_NF;B2;293;NA;147;NA;100;46;427.9572;1117;46;36;266.64;1;3;NA;1;NA;1;39.93;446;14
6;91;BRISONr_120;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;102.2;37;394.56054;1119;36.5;33;299.97;NA;NA;NA;NA;NA;NA;36;69;13
11;10;BRISONr_120;2016;GGE;1;HN_NF;B2;293;NA;152;NA;94.6;36;355.9644;1021;46.4;38;293.5;4;2;NA;1;NA;1;38;434;14
5;92;BRISONr_121;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;102.8;54.1;565.81008;1257;44.1;38;346.5;NA;NA;NA;NA;NA;NA;41;131;13
12;37;BRISONr_121;2016;GGE;1;HN_NF;B2;293;NA;151;NA;103.8;50.1;601.00656;1487;45;40;426.5;2;1;NA;1;NA;3;37;100;12
6;84;BRISONr_122;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;101;49.4;486.88464;1258;38.4;32;413.5;NA;NA;NA;NA;NA;NA;38;271;13
12;50;BRISONr_122;2016;GGE;1;HN_NF;B2;293;NA;149;NA;104;50.5;485.2848;1231;41;35;340;3;1;NA;1;NA;2;36;388;13
6;95;BRISONr_123;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;91;13.7;155.51778;797;23;18;360;NA;NA;NA;NA;NA;NA;24;238;13
11;32;BRISONr_123;2016;GGE;1;HN_NF;B2;293;NA;154;NA;89.6;11;171.3162;875;30;17;393.5;6;3;NA;1;NA;3;25;247;13
5;68;BRISONr_124;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;96.6;50;660.66726;1581;42;34;420;NA;NA;NA;NA;NA;NA;35;270;13
11;3;BRISONr_124;2016;GGE;1;HN_NF;B2;293;NA;149;NA;92;47.8;608.9391;1491;45.4;37;413.5;1;2;NA;1;NA;2;37;468;13
6;43;BRISONr_125;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.2;43.2;531.81348;1335;37;29;433.29;NA;NA;NA;NA;NA;NA;33;394;12
11;83;BRISONr_125;2016;GGE;1;HN_NF;B2;293;NA;149;NA;98;36.1;332.36676;901;36;31;299.97;4;3;NA;1;NA;2;33;219;12
6;37;BRISONr_126;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;98.8;48;442.6224;1177;45;38;340;NA;NA;NA;NA;NA;NA;38;100;15
12;66;BRISONr_126;2016;GGE;1;HN_NF;B2;293;NA;147;NA;103.2;47;685.66476;1377;44;39;507;2;1;NA;1;NA;3;36;80;14
5;34;BRISONr_127;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.2;54.3;526.68066;1289;49.4;36;306.5;NA;NA;NA;NA;NA;NA;34;190;13
11;75;BRISONr_127;2016;GGE;1;HN_NF;B2;293;NA;147;NA;97.6;46.9;518.6148;1339;44.9;37;333.3;2;2;NA;1;NA;2;35;233;14
5;28;BRISONr_128;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.4;54;447.68856;1156;49;36;313.5;NA;NA;NA;NA;NA;NA;15;394;13
11;69;BRISONr_128;2016;GGE;1;HN_NF;B2;293;NA;153;NA;98.8;45.3;483.01836;1500;42.6;40;353.5;2;2;NA;1;NA;1;22;260;13
6;46;BRISONr_129;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;96.8;54.8;686.06472;1598;46;41;440;NA;NA;NA;NA;NA;NA;40;251;13
11;82;BRISONr_129;2016;GGE;1;HN_NF;B2;293;NA;146;NA;87.2;48.5;450.08832;1138;45.5;37;360;3;2;NA;1;NA;2;40;297;13
6;44;BRISONr_130;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;103.8;47.6;464.15358;1223;47.8;39;433.29;NA;NA;NA;NA;NA;NA;28;163;14
12;75;BRISONr_130;2016;GGE;1;HN_NF;B2;293;NA;149;NA;105;43;457.22094;1294;44;37;426.5;3;2;NA;1;NA;2;27;170;14
5;35;BRISONr_131;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;103.6;40.6;446.22204;1264;44.8;36;373.5;NA;NA;NA;NA;NA;NA;26;151;13
12;76;BRISONr_131;2016;GGE;1;HN_NF;B2;293;NA;149;NA;103.2;40.3;417.2916;1173;47.8;36;333.3;4;1;NA;1;NA;2;26;158;13
6;32;BRISONr_132;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;93;55.6;545.21214;1341;42;32;460;NA;NA;NA;NA;NA;NA;37;302;13
11;71;BRISONr_132;2016;GGE;1;HN_NF;B2;293;NA;147;NA;89;49;689.79768;1582;41.2;33;460;1;1;NA;2;NA;2;34;395;12
6;38;BRISONr_133;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.4;33.8;361.36386;1003;36;30;313.5;NA;NA;NA;NA;NA;NA;35;106;13
11;79;BRISONr_133;2016;GGE;1;HN_NF;B2;293;NA;149;NA;95.8;30.1;318.23484;985;35.3;29;320;3;3;NA;1;NA;2;36;64;13
6;45;BRISONr_134;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;97.6;48.6;502.41642;1213;44.3;39;353.5;NA;NA;NA;NA;NA;NA;45;306;14
12;80;BRISONr_134;2016;GGE;1;HN_NF;B2;293;NA;147;NA;98.2;47.9;503.08302;1413;42.3;37;366.63;2;1;NA;1;NA;1;41;264;13
5;37;BRISONr_135;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;100.8;42.6;479.2854;1192;48;39;333.3;NA;NA;NA;NA;NA;NA;38;259;14
11;67;BRISONr_135;2016;GGE;1;HN_NF;B2;293;NA;147;NA;95.6;36.2;440.2893;1214;45;40;326.5;2;2;NA;1;NA;3;40;215;13
6;35;BRISONr_136;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;99.8;48.6;468.08652;1179;47.3;42;340;NA;NA;NA;NA;NA;NA;34;321;12
12;73;BRISONr_136;2016;GGE;1;HN_NF;B2;293;NA;147;NA;104;47.5;621.20454;1633;47;42;466.62;3;1;NA;1;NA;2;33.56;271;12
5;40;BRISONr_137;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;107;46.7;424.42422;1265;43.1;34;373.5;NA;NA;NA;NA;NA;NA;33;104;13
11;74;BRISONr_137;2016;GGE;1;HN_NF;B2;293;NA;149;NA;104;42;476.01906;1403;37;31;473.5;3;2;NA;1;NA;1;33;102;13
6;29;BRISONr_138;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;109.2;46.4;495.21714;1087;42;37;353.5;NA;NA;NA;NA;NA;NA;42;331;14
11;85;BRISONr_138;2016;GGE;1;HN_NF;B2;293;NA;149;NA;106.6;41.9;448.55514;1321;40.7;34;420;1;1;NA;2;NA;2;44.4;255;14
6;34;BRISONr_139;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;105.6;28.9;373.9626;1055;40;30;360;NA;NA;NA;NA;NA;NA;26;153;13
12;70;BRISONr_139;2016;GGE;1;HN_NF;B2;293;NA;151;NA;104.8;31.3;423.42432;1203;37;31;386.5;4;1;NA;1;NA;2;25;160;13
5;46;BRISONr_140;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;107;40.4;290.10432;876;46.1;35;273.5;NA;NA;NA;NA;NA;NA;32;201;14
11;63;BRISONr_140;2016;GGE;1;HN_NF;B2;293;NA;151;NA;111.6;37.1;441.15588;1285;43;36;340;2;3;NA;1;NA;1;32;183;14
6;31;BRISONr_141;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;110.4;51.9;609.33906;1406;51;44;360;NA;NA;NA;NA;NA;NA;42;112;13
11;78;BRISONr_141;2016;GGE;1;HN_NF;B2;293;NA;147;NA;103.6;53.7;531.21354;1327;49;44;333.3;1;3;NA;1;NA;2;41;115;13
5;41;BRISONr_142;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;111.4;51.7;700.19664;1656;49.3;43;440;NA;NA;NA;NA;NA;NA;39.04;117;13
12;67;BRISONr_142;2016;GGE;1;HN_NF;B2;293;NA;147;NA;113;51.5;747.05862;1722;48;45;413.5;2;1;NA;1;NA;3;37;95;13
5;26;BRISONr_143;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;106.8;50.8;329.70036;971;49;39;293.5;NA;NA;NA;NA;NA;NA;36;256;13
12;71;BRISONr_143;2016;GGE;1;HN_NF;B2;293;NA;149;NA;105.4;50;537.81288;1381;46;41;386.5;2;1;NA;1;NA;3;36;278;12
5;42;BRISONr_144;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;101.4;42.6;380.02866;1093;43;36;333.3;NA;NA;NA;NA;NA;NA;30;127;13
12;79;BRISONr_144;2016;GGE;1;HN_NF;B2;293;NA;149;NA;100.2;40;440.02266;1186;43;39;326.5;3;2;NA;1;NA;2;29;91;13
6;40;BRISONr_145;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;102.6;44.4;474.41922;1287;41;33;453.5;NA;NA;NA;NA;NA;NA;42;260;14
12;69;BRISONr_145;2016;GGE;1;HN_NF;B2;293;NA;150;NA;101.2;41;401.55984;1048;40;35;293.5;4;1;NA;1;NA;3;41;308;14
6;48;BRISONr_146;2016;GGE;1;HN_NF;B1;293;NA;NA;NA;110.8;52.3;576.07572;1396;51;43;340;NA;NA;NA;NA;NA;NA;41;111;13
